Epoch,Training_MSE,Validation_MSE
1380,0.05094040512599977,0.14529964327812195
1381,0.05141307670722802,0.14173908531665802
1382,0.050916799615329786,0.1431371569633484
1383,0.051683823908589964,0.14360685646533966
1384,0.05083650991919984,0.14813804626464844
1385,0.05444447955339032,0.14226369559764862
1386,0.04968649514852374,0.14575818181037903
1387,0.049867681978851115,0.14796045422554016
1388,0.05191411082608614,0.15588295459747314
1389,0.05884252405419233,0.14980044960975647
1390,0.052880694310464105,0.14931505918502808
1391,0.052107021331696354,0.15533781051635742
1392,0.05007170047102854,0.14378799498081207
1393,0.05071702388090056,0.1462326943874359
1394,0.0503272510974722,0.14522279798984528
1395,0.049408615682481616,0.1442583203315735
1396,0.05283297635373799,0.13023953139781952
1397,0.05399273447441867,0.13817305862903595
1398,0.05392757489901027,0.1365889012813568
1399,0.050701308337969916,0.14333224296569824
1400,0.049526349897463906,0.14310257136821747
1401,0.04856159062596418,0.13289880752563477
1402,0.048796829498681284,0.1401699334383011
1403,0.05028890225364614,0.14276713132858276
1404,0.0509774653448314,0.14076662063598633
1405,0.050373254983184027,0.13994631171226501
1406,0.049748783764984685,0.13631680607795715
1407,0.058871350188860964,0.1394069492816925
1408,0.05140695502314338,0.13956095278263092
1409,0.04964986891584898,0.13245482742786407
1410,0.05145468891173688,0.13725265860557556
1411,0.05320191961795738,0.14430132508277893
1412,0.04895306623457743,0.14114010334014893
1413,0.05029417733939419,0.13328136503696442
1414,0.05095236512701526,0.1375296413898468
1415,0.05101500418523577,0.13488472998142242
1416,0.05301140989532039,0.14578866958618164
1417,0.05121491296183048,0.14517249166965485
1418,0.05180033805342045,0.1518222540616989
1419,0.04908663790605423,0.14952616393566132
1420,0.05020162368507846,0.13259120285511017
1421,0.04911491374193661,0.13553890585899353
1422,0.048860969082657385,0.13727055490016937
1423,0.05094309198820051,0.13890746235847473
1424,0.050002145531905545,0.14130328595638275
1425,0.04899799558674982,0.13710208237171173
1426,0.0490250293396592,0.144178107380867
1427,0.05110182402738912,0.1455499231815338
1428,0.04903101057472182,0.13882210850715637
1429,0.05022130558585594,0.13796591758728027
1430,0.05051095981106905,0.1406426727771759
1431,0.05024097621149709,0.14663684368133545
1432,0.0503897253419675,0.13860547542572021
1433,0.04869210321204249,0.1437000334262848
1434,0.04913889194093385,0.14132638275623322
1435,0.04947083794613838,0.14743474125862122
1436,0.05022998959489725,0.14463643729686737
1437,0.05116945177708055,0.13266459107398987
1438,0.053817344111183725,0.14278246462345123
1439,0.05240442205204862,0.1416836827993393
1440,0.049910636047957105,0.14062334597110748
1441,0.0501845329919566,0.14150403439998627
1442,0.050777474646120334,0.1352016180753708
1443,0.05259538392500063,0.14331859350204468
1444,0.05096268867857564,0.13068526983261108
1445,0.049552548068846534,0.13132312893867493
1446,0.05142819962600527,0.13797861337661743
1447,0.05030293225256029,0.13894301652908325
1448,0.04871379413479265,0.1406679004430771
1449,0.04865802227108328,0.13744764029979706
1450,0.05060919992509431,0.14155787229537964
1451,0.05077124138247723,0.14054787158966064
1452,0.04941691198244326,0.1410556584596634
1453,0.048376827587854165,0.14222531020641327
1454,0.05009968461729506,0.14503730833530426
1455,0.04891549803240017,0.14261284470558167
1456,0.04897325601943509,0.1385846734046936
1457,0.04934950616003187,0.13910242915153503
1458,0.04871839192698161,0.13873505592346191
1459,0.048888629802727575,0.1419248878955841
1460,0.047661979208514706,0.13859105110168457
1461,0.051232045329421806,0.13784682750701904
1462,0.04879709834188257,0.1336641013622284
1463,0.052401802783942804,0.1366041898727417
1464,0.05318788398383853,0.13937000930309296
1465,0.053567399419612534,0.13023197650909424
1466,0.05303800465153144,0.1276094913482666
1467,0.05867034319706442,0.13995078206062317
1468,0.05420324279619585,0.13949257135391235
1469,0.05128593000105577,0.13813404738903046
1470,0.05173665147698738,0.14800187945365906
1471,0.05348491797368095,0.13905638456344604
1472,0.05102521005170386,0.13715800642967224
1473,0.05158701812492275,0.14226114749908447
1474,0.050364063330190376,0.14298105239868164
1475,0.05291179844738755,0.14065152406692505
1476,0.048902303610522196,0.13340847194194794
1477,0.05086956514749199,0.13819319009780884
1478,0.0489139313060474,0.131170392036438
1479,0.049444624543655134,0.1363106369972229
1480,0.047668834563967255,0.13188254833221436
1481,0.0493063491110556,0.12854643166065216
1482,0.048652627051931664,0.13608038425445557
1483,0.04925983313595397,0.13884255290031433
1484,0.04949975545795689,0.1441149115562439
1485,0.04798015116153446,0.13943247497081757
1486,0.04777030692510368,0.13734789192676544
1487,0.04870447050035567,0.13591094315052032
1488,0.0501269209456862,0.1342448890209198
1489,0.05113527484123756,0.1436769664287567
1490,0.05097062101327909,0.1409921497106552
1491,0.05098116269899782,0.1552414894104004
1492,0.05249430758358863,0.14036409556865692
1493,0.05105282852014693,0.13452385365962982
1494,0.05040625519384029,0.14025138318538666
1495,0.04800632889179874,0.14536133408546448
1496,0.04841459908093342,0.14167432487010956
1497,0.05064809848274953,0.1386851817369461
1498,0.047828070462494994,0.13936373591423035
1499,0.048733210961383215,0.13910293579101562
1500,0.04935386876615001,0.13254782557487488
1501,0.04971008764407596,0.13742195069789886
1502,0.048695102317950975,0.1428782194852829
1503,0.04939781615240912,0.14251312613487244
1504,0.048899673337187505,0.13601134717464447
1505,0.05012784469927073,0.13441649079322815
1506,0.04730317378557283,0.13760074973106384
1507,0.04912121921953567,0.13941872119903564
1508,0.04949402173111553,0.14779509603977203
1509,0.04985805549169007,0.1460649073123932
1510,0.0516371675962581,0.15464529395103455
1511,0.051011847715237285,0.1504623293876648
1512,0.04806247049943322,0.14872793853282928
1513,0.04715661317641368,0.14671677350997925
1514,0.05048816753160211,0.15197111666202545
1515,0.04929277582795785,0.15000250935554504
1516,0.0477078638875368,0.14578858017921448
1517,0.05055414975377724,0.14360801875591278
1518,0.049240212317458294,0.13695111870765686
1519,0.04855392903823142,0.15364375710487366
1520,0.04817545061602256,0.1424608677625656
1521,0.048225297197054796,0.15284349024295807
1522,0.04844562556840883,0.13820378482341766
1523,0.04881158530430403,0.14651460945606232
1524,0.048160097689049115,0.13691645860671997
1525,0.049227076479209105,0.1413959562778473
1526,0.04719567986467801,0.1382482498884201
1527,0.046976204988245444,0.14278854429721832
1528,0.04776569273969937,0.14481081068515778
1529,0.0486590746559024,0.1326407641172409
1530,0.049041516450668045,0.13742494583129883
1531,0.050295483982248396,0.13977773487567902
1532,0.04843817048163345,0.1381956934928894
1533,0.05129636274011376,0.1413780152797699
1534,0.04751316474200187,0.14534859359264374
1535,0.05250750115060206,0.13850900530815125
1536,0.05449765961290601,0.13729415833950043
1537,0.05285939471312827,0.14662404358386993
1538,0.05134987120895107,0.14175945520401
1539,0.05032991392916342,0.14341500401496887
1540,0.05094585594656261,0.12449156492948532
1541,0.052191427495822645,0.13431936502456665
1542,0.05081824830508356,0.13957087695598602
1543,0.04994686329074354,0.13805373013019562
1544,0.05028334045006288,0.140233114361763
1545,0.050247671935116936,0.13197818398475647
1546,0.050243405086590906,0.13737475872039795
1547,0.04987032672981444,0.13668178021907806
1548,0.05067957694942524,0.13292478024959564
1549,0.0475048332968735,0.137864887714386
1550,0.04831249551896501,0.13921548426151276
1551,0.051355763123076575,0.1383402794599533
1552,0.05072598417143375,0.13254296779632568
1553,0.048293952392777006,0.13710111379623413
1554,0.04814054049592138,0.14225754141807556
1555,0.047856202171097977,0.13586567342281342
1556,0.04946892298384603,0.13010947406291962
1557,0.04857636686916007,0.13583125174045563
1558,0.04909960121458072,0.13988983631134033
1559,0.05834785755971878,0.1400030255317688
1560,0.05560732174363631,0.13203753530979156
1561,0.05093827990862549,0.134429469704628
1562,0.04929295581038826,0.1332058161497116
1563,0.05076405864557311,0.14456383883953094
1564,0.05096103739177284,0.13170017302036285
1565,0.051958477434894484,0.13499656319618225
1566,0.05262768238994649,0.13852155208587646
1567,0.05038391236986792,0.14975608885288239
1568,0.050469706000190837,0.1309150755405426
1569,0.04764653241424682,0.13671116530895233
1570,0.047358170105386635,0.12805847823619843
1571,0.0476060460320778,0.1349850594997406
1572,0.0473163957895361,0.13137240707874298
1573,0.048260919744064476,0.13244885206222534
1574,0.050193219011832185,0.1342204362154007
1575,0.0485234687807006,0.1354055553674698
1576,0.04796513056770381,0.13476403057575226
1577,0.04635327824321348,0.13419130444526672
1578,0.04887343755271014,0.14799764752388
1579,0.04775698223954726,0.13490495085716248
1580,0.04804291489786143,0.13955093920230865
1581,0.047039045560280164,0.13916216790676117
1582,0.047476108964117116,0.1367790699005127
1583,0.047452450859306154,0.13351978361606598
1584,0.049210406615318586,0.14070485532283783
1585,0.04694235388294965,0.1379542499780655
1586,0.04702185940476272,0.13524864614009857
1587,0.04776143860707669,0.13860806822776794
1588,0.04790968827543079,0.1368241012096405
1589,0.049270701993721466,0.13751231133937836
1590,0.048166025709798076,0.12769877910614014
1591,0.047987753682546604,0.13064353168010712
1592,0.04807507154935811,0.13641969859600067
1593,0.049228868239850294,0.1378858983516693
1594,0.04811564755876904,0.13511182367801666
1595,0.04800655676980579,0.13065172731876373
1596,0.04809351783548798,0.12613654136657715
1597,0.048634981172382186,0.12911705672740936
1598,0.04747921821638013,0.1361043006181717
1599,0.04712511883979332,0.1420343667268753
1600,0.049521277949938144,0.13405342400074005
1601,0.04747735443227811,0.14004790782928467
1602,0.047837113988284545,0.13881075382232666
1603,0.0537756763648229,0.13802658021450043
1604,0.05175869006419179,0.1339854747056961
1605,0.049935777703660075,0.12996868789196014
1606,0.052664577033072466,0.1417204588651657
1607,0.04898649336794521,0.13832560181617737
1608,0.04628572035559602,0.13592274487018585
1609,0.04570377686473035,0.13395556807518005
1610,0.048286495500788625,0.1337873935699463
1611,0.048151714792277756,0.14751209318637848
1612,0.04798637265536843,0.13442741334438324
1613,0.047556575157515005,0.1382198929786682
1614,0.04722123802920205,0.14275993406772614
1615,0.04701959623536503,0.13580100238323212
1616,0.047525331579822826,0.13077090680599213
1617,0.04687785290161784,0.14127852022647858
1618,0.046613588035787336,0.13348305225372314
1619,0.0490442923213561,0.131483793258667
1620,0.048044176963440974,0.13321253657341003
1621,0.04714557072418343,0.14589667320251465
1622,0.04800315262472557,0.13593830168247223
1623,0.04898661717936981,0.1361035406589508
1624,0.04776421197627556,0.12940996885299683
1625,0.0514431722365748,0.12877322733402252
1626,0.046968615225442635,0.13823461532592773
1627,0.04758839615189459,0.13167455792427063
1628,0.04789677748895965,0.13492342829704285
1629,0.04952414233042283,0.13912522792816162
1630,0.04784215357149408,0.1431102603673935
1631,0.04844643903477643,0.13223810493946075
1632,0.04662512794095404,0.1361725628376007
1633,0.04690032297727148,0.1396964192390442
1634,0.04653575022826263,0.14202572405338287
1635,0.04765096389923834,0.13293956220149994
1636,0.04873119598821084,0.13710421323776245
1637,0.04908950574842126,0.1318148672580719
1638,0.04952057240496106,0.14367792010307312
1639,0.04843670751177679,0.13427242636680603
1640,0.048654403128160044,0.13122782111167908
1641,0.049075298711360675,0.13268348574638367
1642,0.05164636802998931,0.13345681130886078
1643,0.047421052810875323,0.13257619738578796
1644,0.0462888275180851,0.13162565231323242
1645,0.046270626035665834,0.13524632155895233
1646,0.046553042634674975,0.1231980100274086
1647,0.04701834985041676,0.12531819939613342
1648,0.046671869583752176,0.14084750413894653
1649,0.04722741876157229,0.13570284843444824
1650,0.045900421202666804,0.13277104496955872
1651,0.04667312811264576,0.1366557627916336
1652,0.047427107409245925,0.13910284638404846
1653,0.04800148433493397,0.1398325115442276
1654,0.049027902026298066,0.13803131878376007
1655,0.054343221615302716,0.13052205741405487
1656,0.05012664859132436,0.13824817538261414
1657,0.049796298597196594,0.1383095234632492
1658,0.047888223606515935,0.13262303173542023
1659,0.04799950147507805,0.1398085355758667
1660,0.04854309105650753,0.13633301854133606
1661,0.04727387856306831,0.13515086472034454
1662,0.050172336204333166,0.13951431214809418
1663,0.04661454856603706,0.1352277547121048
1664,0.04812567548814756,0.1327097862958908
1665,0.05136489874734489,0.1326444000005722
1666,0.047531125632401514,0.1322665810585022
1667,0.05266417636985238,0.1330244094133377
1668,0.04839237160293407,0.12726226449012756
1669,0.04872189194451823,0.13681529462337494
1670,0.04844378737139302,0.1332099288702011
1671,0.048116651909985285,0.1374717503786087
1672,0.04733039754577706,0.14090368151664734
1673,0.049847267979353974,0.1327647715806961
1674,0.0495772327922399,0.1406610906124115
1675,0.04606436915074549,0.14486916363239288
1676,0.045304447462123566,0.14205920696258545
1677,0.046292029013707166,0.13570182025432587
1678,0.04732252423997882,0.133174329996109
1679,0.04777477920393837,0.13932378590106964
1680,0.04632029221286221,0.13926656544208527
1681,0.04606623015636047,0.1278652846813202
1682,0.047011061176012926,0.1472957730293274
1683,0.045667286853315094,0.13414324820041656
1684,0.04567359531147727,0.13569433987140656
1685,0.04702624718034317,0.13623470067977905
1686,0.0472413709103804,0.14268901944160461
1687,0.04690429129064756,0.14397434890270233
1688,0.047138651572011886,0.14263662695884705
1689,0.047384834394441265,0.13687977194786072
1690,0.046579596496122984,0.1424930840730667
1691,0.04641199393994145,0.13262665271759033
1692,0.047618587443560394,0.14188626408576965
1693,0.04744107071383549,0.14168620109558105
1694,0.0487236894219036,0.13825836777687073
1695,0.04713231480145436,0.13596351444721222
1696,0.04881162239554615,0.13687045872211456
1697,0.047897799283477836,0.12703844904899597
1698,0.04845418199913829,0.13339866697788239
1699,0.04582929513311419,0.13637501001358032
1700,0.04619366643897638,0.14037896692752838
1701,0.04752811547966721,0.13775108754634857
1702,0.04776702294911532,0.13860756158828735
1703,0.04852047730310513,0.1435762494802475
1704,0.049004664315841266,0.13241209089756012
1705,0.046512993347798334,0.12935574352741241
1706,0.04892338333017306,0.13423418998718262
1707,0.04752511155985739,0.13460282981395721
1708,0.049733884902967596,0.13783839344978333
1709,0.048742007652302105,0.13877716660499573
1710,0.049930521818685014,0.14491696655750275
1711,0.047602901837433174,0.1378089040517807
1712,0.04620985294255096,0.13451018929481506
1713,0.045817820701070766,0.13796134293079376
1714,0.047272143897074244,0.1327979564666748
1715,0.04550020133348766,0.13137483596801758
1716,0.04561914500170985,0.13429304957389832
1717,0.04696290998943807,0.15015274286270142
1718,0.047589783749027066,0.1422613561153412
1719,0.04569682270967254,0.1390346884727478
1720,0.045706218686401505,0.13708046078681946
1721,0.047509956357594356,0.12945908308029175
1722,0.04763399158630323,0.1272566169500351
1723,0.047937789683493395,0.13301639258861542
1724,0.04861791050724535,0.13008731603622437
1725,0.047436288460926526,0.14117857813835144
1726,0.04591141423559585,0.13619433343410492
1727,0.046216643716142106,0.13916076719760895
1728,0.04626599612165195,0.13828666508197784
1729,0.04769027625742244,0.1385657787322998
1730,0.04722735729475506,0.14747333526611328
1731,0.05095519951350071,0.15018802881240845
1732,0.047696129444789466,0.14177362620830536
1733,0.04885579912374126,0.14080342650413513
1734,0.047192703564768894,0.1346123069524765
1735,0.04878679329694611,0.13440561294555664
1736,0.048995656124295475,0.1455337107181549
1737,0.047831497938972393,0.12931928038597107
1738,0.04562277750528913,0.1350473016500473
1739,0.046899012293841025,0.14213143289089203
1740,0.04709484273738674,0.1433624029159546
1741,0.046688766698859366,0.14094841480255127
1742,0.04535980612255114,0.14370231330394745
1743,0.04489636891650913,0.1507241427898407
1744,0.04463301210283341,0.14246238768100739
1745,0.04722092505943849,0.1422208696603775
1746,0.04531053091884945,0.13420303165912628
1747,0.04592271856826553,0.1452019363641739
1748,0.047046974440309815,0.13746559619903564
1749,0.044439775120741584,0.1369742751121521
1750,0.04770050991443325,0.13789336383342743
1751,0.04485422587609506,0.14491017162799835
1752,0.04753811200335007,0.13651332259178162
1753,0.04649108413041069,0.1486358493566513
1754,0.04885618272417694,0.13836263120174408
1755,0.0465154520658661,0.1336176097393036
1756,0.04610416370004041,0.13970144093036652
1757,0.04332854313537896,0.1364254355430603
1758,0.046339543300668175,0.14193664491176605
1759,0.044880176533347776,0.130972221493721
1760,0.04539830108321972,0.12863969802856445
1761,0.04469493147973224,0.13815712928771973
1762,0.04658567668039807,0.14102999866008759
1763,0.045482558211390405,0.14024443924427032
1764,0.04362082963767065,0.14929607510566711
1765,0.045974011219212615,0.1404530256986618
1766,0.044865802511839435,0.13993556797504425
1767,0.0450680500938458,0.1369548887014389
1768,0.04488878626205749,0.13354122638702393
1769,0.046180199208715335,0.13275444507598877
1770,0.04919932891652905,0.1379888504743576
1771,0.04542103612883157,0.14317287504673004
1772,0.04684000450665387,0.14012092351913452
1773,0.0467123911890822,0.13508009910583496
1774,0.045159817742397225,0.13842445611953735
1775,0.04570228877197159,0.14376185834407806
1776,0.04411270677246406,0.142318993806839
1777,0.04760948090075826,0.1380830556154251
1778,0.04779632537781837,0.1357565075159073
1779,0.04668757543128512,0.144029900431633
1780,0.048714147087258894,0.14640012383460999
1781,0.04966490090464354,0.13544626533985138
1782,0.05856551802715377,0.1321965456008911
1783,0.05152936046878073,0.1403847336769104
1784,0.049351983269622916,0.14462561905384064
1785,0.049503401378442634,0.14126020669937134
1786,0.04837810029468929,0.14882133901119232
1787,0.04823240868831374,0.1436065286397934
1788,0.047212317261678016,0.14116349816322327
1789,0.046176381533013705,0.13974352180957794
1790,0.05223003040128002,0.13175061345100403
1791,0.0510244573303519,0.14084488153457642
1792,0.04779637987123817,0.1417960673570633
1793,0.05120420299849524,0.1419593244791031
1794,0.049146539140376866,0.1302470564842224
1795,0.04945434324935886,0.13323932886123657
1796,0.048873260075077765,0.1391327977180481
1797,0.046403168636467415,0.1390950232744217
1798,0.047183474200596785,0.1365528553724289
1799,0.04645476024515162,0.140458345413208
1800,0.04606359456925204,0.13682341575622559
1801,0.04695664868259805,0.15122047066688538
1802,0.046421675609235394,0.13360722362995148
1803,0.045676672149082304,0.14061212539672852
1804,0.045571661634752854,0.13988687098026276
1805,0.04696449141653037,0.13607573509216309
1806,0.0463803753539468,0.1386498510837555
1807,0.04404534300953025,0.13250954449176788
1808,0.045754090221659015,0.13814136385917664
1809,0.04407276169775918,0.13993997871875763
1810,0.044241137942754215,0.13750214874744415
1811,0.04611548479438932,0.14074206352233887
1812,0.04608481295776464,0.13772332668304443
1813,0.04575049454343227,0.1392190009355545
1814,0.0453042230872413,0.14425155520439148
1815,0.04732499094607866,0.13085386157035828
1816,0.04813046282084744,0.13543784618377686
1817,0.045582641721577256,0.13671952486038208
1818,0.046948830295642945,0.14574095606803894
1819,0.04698556308788086,0.140130877494812
1820,0.04382550480006583,0.14086122810840607
1821,0.0463630919549281,0.13361746072769165
1822,0.046439240410188445,0.13120397925376892
1823,0.045688362517027195,0.13549008965492249
1824,0.044427135156399254,0.1307096779346466
1825,0.051198123759605335,0.13724792003631592
1826,0.04881447562379457,0.1395542025566101
1827,0.04829025090775005,0.1364046186208725
1828,0.04709431288917269,0.13151001930236816
1829,0.04515608495306717,0.13416124880313873
1830,0.04671268592047489,0.13403983414173126
1831,0.04862092229927755,0.13500939309597015
1832,0.046486795825186285,0.12575943768024445
1833,0.04730876664553193,0.13698595762252808
1834,0.049354091405305084,0.13766516745090485
1835,0.04580855060237841,0.13665185868740082
1836,0.046220885249143806,0.13043633103370667
1837,0.04735502064021964,0.12876693904399872
1838,0.045688634414767997,0.1430257111787796
1839,0.04518923078802028,0.13883666694164276
1840,0.04467744420083657,0.14184044301509857
1841,0.04766122471645631,0.13866746425628662
1842,0.04679208255707726,0.13678483664989471
1843,0.04632872274712006,0.14201858639717102
1844,0.04659453261813345,0.1422976553440094
1845,0.0439493359307501,0.13601329922676086
1846,0.0447156154973081,0.13179494440555573
1847,0.04562244243903778,0.1335514783859253
1848,0.04451738014701901,0.13343296945095062
1849,0.045367217971662654,0.1401788741350174
1850,0.04627141061886179,0.13876229524612427
1851,0.04479304093254458,0.1383027583360672
1852,0.04508038203278905,0.1385398507118225
1853,0.046747887836784116,0.1454363763332367
1854,0.044431495192015086,0.14285066723823547
1855,0.044559426957857425,0.13949458301067352
1856,0.047421222700373564,0.13929483294487
1857,0.04946790278939226,0.13016141951084137
1858,0.047242203129644764,0.13751843571662903
1859,0.0473475222070611,0.13683786988258362
1860,0.04799283097173497,0.1349450647830963
1861,0.046500934912332606,0.13153362274169922
1862,0.04973148681386944,0.13632138073444366
1863,0.047116639163232124,0.13862581551074982
1864,0.04818558291757928,0.13549566268920898
1865,0.04761588178332075,0.1376463621854782
1866,0.0444372659729922,0.14167286455631256
1867,0.04836958973026717,0.14834044873714447
1868,0.05153210365135814,0.1339130401611328
1869,0.054821525099479886,0.13764089345932007
1870,0.04804355544358957,0.14364702999591827
1871,0.046887778220779774,0.1263391077518463
1872,0.04538184104922414,0.13232968747615814
1873,0.046169965724237316,0.13451877236366272
1874,0.04628550449627076,0.13398796319961548
1875,0.045321170817798295,0.1353180855512619
1876,0.045466425525757914,0.13425950706005096
1877,0.04542510122506998,0.14219732582569122
1878,0.04748196173386024,0.131886824965477
1879,0.04589881486751119,0.14332161843776703
1880,0.044779642518761494,0.1400260478258133
1881,0.047432949189122685,0.13800765573978424
1882,0.046350941692072795,0.1408861130475998
1883,0.044731741372858444,0.13745808601379395
1884,0.04549091391226631,0.14876356720924377
1885,0.04539502223665499,0.1420591175556183
1886,0.04401722494756233,0.1364401876926422
1887,0.04616841664940758,0.14496128261089325
1888,0.04474044607425421,0.13569949567317963
1889,0.04761245821648376,0.13433365523815155
1890,0.04765153477220589,0.13937534391880035
1891,0.047677185445978564,0.14437724649906158
1892,0.047287170649380296,0.14913688600063324
1893,0.044743927389235834,0.14653180539608002
1894,0.04411118959067603,0.14404097199440002
1895,0.048224270352761674,0.13889633119106293
1896,0.04650878162042787,0.14082787930965424
1897,0.046595495518463814,0.1377437710762024
1898,0.04724842601366764,0.13538511097431183
1899,0.047984623001237736,0.1354702264070511
1900,0.046525115604090395,0.15082451701164246
1901,0.04626939452540797,0.14570613205432892
1902,0.045435690137505334,0.14206430315971375
1903,0.043989305502039396,0.1397024542093277
1904,0.04496870529487523,0.1364038586616516
1905,0.04504310533587755,0.14174321293830872
1906,0.048027978449456735,0.13656848669052124
1907,0.04533296395478447,0.13384681940078735
1908,0.04641656658441195,0.14471030235290527
1909,0.04451976857333525,0.13638439774513245
1910,0.0460437830618388,0.13417509198188782
1911,0.04347676137440278,0.13365212082862854
1912,0.04384783428701679,0.14388707280158997
1913,0.04560928953185918,0.13410460948944092
1914,0.04329933475123007,0.1368117779493332
1915,0.04408212091743969,0.13288985192775726
1916,0.0448584613085262,0.1413576453924179
1917,0.043115424010002165,0.13692861795425415
1918,0.04625608589390997,0.1324833780527115
1919,0.04731295413275371,0.13542863726615906
1920,0.044798705575600326,0.13769328594207764
1921,0.04727257185261907,0.13390791416168213
1922,0.04710449337843007,0.13876783847808838
1923,0.0436100994927253,0.1359206736087799
1924,0.045497960207872536,0.13985079526901245
1925,0.046659792138717605,0.13043831288814545
1926,0.04390777592852006,0.14256207644939423
1927,0.04800800069487801,0.13135942816734314
1928,0.046487333357254725,0.13789214193820953
1929,0.04562543697802681,0.1390097439289093
1930,0.044580370241173665,0.13008609414100647
1931,0.04309566873173592,0.1344764232635498
1932,0.04344517042579846,0.14502254128456116
1933,0.04630815009048234,0.13342612981796265
1934,0.0444817131801413,0.13925789296627045
1935,0.046448039605669025,0.1417730748653412
1936,0.044831604701418996,0.1420472413301468
1937,0.047965069332978644,0.14298927783966064
1938,0.047336043279711144,0.14083106815814972
1939,0.04633276907273574,0.14045292139053345
1940,0.046775039727861636,0.13801303505897522
1941,0.04706130940937448,0.14299587905406952
1942,0.0476979429861598,0.1365000456571579
1943,0.046058637095108775,0.13594329357147217
1944,0.04587543852506268,0.13439349830150604
1945,0.044918831375430734,0.14216187596321106
1946,0.04811260540758258,0.1378844529390335
1947,0.04996962725167014,0.135687917470932
1948,0.0508081717725076,0.13070029020309448
1949,0.04774311340375345,0.13332104682922363
1950,0.04590405151413421,0.14584405720233917
1951,0.04395387401004768,0.13623729348182678
1952,0.044544965632391256,0.13682563602924347
1953,0.04490205763261673,0.13513852655887604
1954,0.04273519142701146,0.13348671793937683
1955,0.04278757535663297,0.13709138333797455
1956,0.04289685718666976,0.1389491707086563
1957,0.042864591004264305,0.1330145001411438
1958,0.04531204125628512,0.14095838367938995
1959,0.04387141503804893,0.14369513094425201
1960,0.04382057190262837,0.13686580955982208
1961,0.045134263142684344,0.1429615467786789
1962,0.042554994191146715,0.13742908835411072
1963,0.04541072727871976,0.13738250732421875
1964,0.04982566860628648,0.141205832362175
1965,0.046786660924336435,0.1457257866859436
1966,0.050022072747847014,0.14140912890434265
1967,0.04848224340700858,0.14679373800754547
1968,0.04594327531265261,0.1397932767868042
1969,0.046919249610302034,0.13829226791858673
1970,0.04699546710255144,0.1397736817598343
1971,0.04644308502605884,0.14219079911708832
1972,0.046810953420418015,0.13878928124904633
1973,0.04481559533182928,0.1479390412569046
1974,0.045064042659012926,0.14331625401973724
1975,0.04831832813900477,0.13207536935806274
1976,0.043767371726734144,0.14090505242347717
1977,0.042591109622046285,0.13165026903152466
1978,0.04460974234854596,0.1349959373474121
1979,0.04469375265224522,0.14168977737426758
1980,0.0438273997442997,0.1408151537179947
1981,0.04373626196335081,0.13293825089931488
1982,0.04484903779272697,0.13509994745254517
1983,0.044040373532776754,0.14231285452842712
1984,0.04364729360456909,0.13326305150985718
1985,0.04734263569211131,0.13926665484905243
1986,0.046176279404943565,0.14252638816833496
1987,0.04590345440932774,0.14080005884170532
1988,0.04483870438245359,0.14118961989879608
1989,0.04370752648899374,0.14218732714653015
1990,0.04255842772187081,0.14170704782009125
1991,0.04395520799698646,0.1429545134305954
1992,0.0445130484951751,0.13113875687122345
1993,0.043736426394431364,0.140074223279953
1994,0.04384750125523434,0.14527425169944763
1995,0.04710093521592339,0.1415078043937683
1996,0.04407551550504792,0.13426317274570465
1997,0.04427722945020913,0.1385936141014099
1998,0.04797733321576997,0.13802674412727356
1999,0.044972553672433246,0.1314162313938141
2000,0.045959095388949635,0.13839605450630188
