Epoch,Training_MSE,Validation_MSE
1381,0.041254709152247895,0.1443241834640503
1382,0.04125097573801824,0.15020442008972168
1383,0.04091493178349494,0.14735309779644012
1384,0.039515762611733916,0.14891962707042694
1385,0.04036274348047539,0.153640016913414
1386,0.04163004640929893,0.15422135591506958
1387,0.041239097593887525,0.15854579210281372
1388,0.04070236144570617,0.15269963443279266
1389,0.04149157239097945,0.15597409009933472
1390,0.04580796100014872,0.15476679801940918
1391,0.04185128222421604,0.1533554047346115
1392,0.042091629613612055,0.155565544962883
1393,0.04175200876566552,0.15536856651306152
1394,0.04134902073588714,0.15984714031219482
1395,0.04477776503342842,0.15775814652442932
1396,0.049360527320533455,0.15348736941814423
1397,0.04506190358229192,0.16013292968273163
1398,0.04510646969195308,0.16140733659267426
1399,0.04327500756423934,0.16597813367843628
1400,0.04226948245022105,0.17164692282676697
1401,0.041753956871035135,0.1611710786819458
1402,0.04317245534988107,0.16845661401748657
1403,0.04213754936784237,0.1628735065460205
1404,0.042967994801502526,0.16712069511413574
1405,0.04335071480823658,0.15878425538539886
1406,0.042991041411090176,0.1625586748123169
1407,0.041756185936607876,0.1608300358057022
1408,0.043731500436121125,0.15653447806835175
1409,0.04118298865829215,0.15838679671287537
1410,0.041362384106132404,0.1569066047668457
1411,0.04065513701313205,0.1559913158416748
1412,0.040606744850947535,0.14858846366405487
1413,0.040075468619588876,0.14758963882923126
1414,0.04417213262292186,0.14836837351322174
1415,0.04386799454985877,0.1519968956708908
1416,0.043344240003643474,0.1561741828918457
1417,0.04350363629173013,0.15554337203502655
1418,0.04163072566193246,0.16015122830867767
1419,0.042941334268935906,0.15355220437049866
1420,0.04045312340733984,0.15702557563781738
1421,0.04054891899069271,0.14960050582885742
1422,0.04326172731698596,0.16258063912391663
1423,0.04188748081639559,0.14968839287757874
1424,0.04103496073570413,0.1473638415336609
1425,0.041197682566947405,0.14825421571731567
1426,0.04213148427120571,0.14738693833351135
1427,0.04123638560382141,0.15236710011959076
1428,0.03995365330205171,0.15435358881950378
1429,0.0421329766898107,0.1501276046037674
1430,0.04341109334744675,0.15673750638961792
1431,0.04229295486034801,0.1552034616470337
1432,0.03915411777711167,0.14848697185516357
1433,0.0416277993998428,0.1466735154390335
1434,0.03999252297299009,0.15079885721206665
1435,0.04084253765792959,0.15032030642032623
1436,0.042545252623665895,0.15941719710826874
1437,0.04277925820336504,0.15103812515735626
1438,0.04429720299758746,0.1567426323890686
1439,0.04402301207566727,0.159224271774292
1440,0.042989737928894975,0.1453135907649994
1441,0.04222232470771728,0.1506253033876419
1442,0.04290828687930497,0.16108818352222443
1443,0.043584324245783915,0.15312203764915466
1444,0.045543475565084,0.15289044380187988
1445,0.04438600263560337,0.15660196542739868
1446,0.041988056326773535,0.14693352580070496
1447,0.04168917755885273,0.1408662497997284
1448,0.04218387872107349,0.15081985294818878
1449,0.04199131176181969,0.1501692831516266
1450,0.040418042134469485,0.1368298977613449
1451,0.03836647023658033,0.15157608687877655
1452,0.03849182973106854,0.1552620530128479
1453,0.04034040269451711,0.14997602999210358
1454,0.04106159627772258,0.14723661541938782
1455,0.0419619709700951,0.14517012238502502
1456,0.04020191132979766,0.14968810975551605
1457,0.041486784605912756,0.1542818397283554
1458,0.042498603533840454,0.1574418842792511
1459,0.04027862911468426,0.15263287723064423
1460,0.04460501691352261,0.1513219177722931
1461,0.04123043279081882,0.1460116058588028
1462,0.040300001660067634,0.1442546397447586
1463,0.04142112929131488,0.14909690618515015
1464,0.0402548866191199,0.1449296921491623
1465,0.04013891464890812,0.15549612045288086
1466,0.041107864338796374,0.14538292586803436
1467,0.03903403779750109,0.14700531959533691
1468,0.039426028856702974,0.1504783183336258
1469,0.03933617337647617,0.14676517248153687
1470,0.039908783125319224,0.14542676508426666
1471,0.04055762441956238,0.15483848750591278
1472,0.04085192702334365,0.15229785442352295
1473,0.04126889897159908,0.15909399092197418
1474,0.04258176063568765,0.15330834686756134
1475,0.04057189271415555,0.15342117846012115
1476,0.043288760569786575,0.15254877507686615
1477,0.04096159862789039,0.1481761336326599
1478,0.04093699897238256,0.14672347903251648
1479,0.043187564745396013,0.14886237680912018
1480,0.040684744150350276,0.15162800252437592
1481,0.04420589564880764,0.15236814320087433
1482,0.044423019881006304,0.15002767741680145
1483,0.04333516545551196,0.1462678164243698
1484,0.0428039521733345,0.15030093491077423
1485,0.04424838106448223,0.14860285818576813
1486,0.04287104713513666,0.14810432493686676
1487,0.04132570448424774,0.15433725714683533
1488,0.04029797236430979,0.1462736427783966
1489,0.04158799602443185,0.1529172658920288
1490,0.04071209877407985,0.15381018817424774
1491,0.04210314054508649,0.1443139910697937
1492,0.04337373594229346,0.15291373431682587
1493,0.04363124996098509,0.15042153000831604
1494,0.041969468484339245,0.15009915828704834
1495,0.04306215770063311,0.14358198642730713
1496,0.04104000957683438,0.14873073995113373
1497,0.04216684410394622,0.14409025013446808
1498,0.04354181475658478,0.1532445251941681
1499,0.04241201052078929,0.14973454177379608
1500,0.04595940078546887,0.15344731509685516
1501,0.04199654355601692,0.14460161328315735
1502,0.04185626448115908,0.13959237933158875
1503,0.039648927223514506,0.1496449112892151
1504,0.04147215441196435,0.15360073745250702
1505,0.039800440427211314,0.14544878900051117
1506,0.04481177528722874,0.14676864445209503
1507,0.04247493738072912,0.1476658284664154
1508,0.043979563482191765,0.14818577468395233
1509,0.04204237007919702,0.15036584436893463
1510,0.04114377873235586,0.1503886729478836
1511,0.039806487705937164,0.15492816269397736
1512,0.04326334000702074,0.15106549859046936
1513,0.041389610450547024,0.151708722114563
1514,0.04178119597436813,0.1484997272491455
1515,0.04121538049302349,0.1451442986726761
1516,0.042278963336719884,0.1431875377893448
1517,0.040701314918966315,0.15254329144954681
1518,0.03995386166352712,0.15289872884750366
1519,0.0437425948384487,0.14749173820018768
1520,0.04245511243702902,0.1434241235256195
1521,0.04143440449541103,0.14812734723091125
1522,0.040102348661376595,0.1491672843694687
1523,0.04008595649161975,0.1563563346862793
1524,0.03967101675421737,0.15222181379795074
1525,0.04335441416141996,0.1505032330751419
1526,0.04060069717019664,0.15526586771011353
1527,0.04174831856593779,0.14428457617759705
1528,0.040188139512267095,0.14260178804397583
1529,0.03982449004958614,0.15187038481235504
1530,0.03926778611567643,0.1563921719789505
1531,0.04146152227982745,0.1509706974029541
1532,0.04096665043209413,0.1535961627960205
1533,0.03901476620050905,0.14977742731571198
1534,0.03984004390896191,0.15709085762500763
1535,0.04065767963318909,0.15866024792194366
1536,0.040475488383105045,0.15134896337985992
1537,0.04147236587335776,0.15393662452697754
1538,0.04161250054346564,0.15326239168643951
1539,0.04256093346954239,0.14936843514442444
1540,0.04070896183006686,0.1556103229522705
1541,0.04387228900741357,0.1455410122871399
1542,0.04170507975674238,0.15748602151870728
1543,0.04007088793059954,0.1513514667749405
1544,0.03900711407206405,0.14749206602573395
1545,0.03909309421482916,0.13921351730823517
1546,0.03890643850448221,0.16114678978919983
1547,0.03839927795948738,0.1482236236333847
1548,0.038453664869833926,0.14472775161266327
1549,0.039983550827799454,0.1510809361934662
1550,0.03974488089098636,0.15117618441581726
1551,0.040287425194884326,0.1470397263765335
1552,0.04169651783852465,0.15599437057971954
1553,0.04327370217165704,0.15573114156723022
1554,0.04243048129830396,0.1490420252084732
1555,0.04334582287173913,0.14159318804740906
1556,0.045339078802079845,0.15748119354248047
1557,0.04174909325473246,0.15331228077411652
1558,0.04204568403334942,0.1602826863527298
1559,0.042251838641774155,0.152627632021904
1560,0.03949577422369904,0.1536731719970703
1561,0.041832473038749755,0.16033154726028442
1562,0.04276845451123429,0.14778319001197815
1563,0.04048240797346262,0.14838986098766327
1564,0.040749049751290574,0.1542770117521286
1565,0.040385422261251955,0.1491273194551468
1566,0.04267081366080255,0.14769478142261505
1567,0.04811773963188432,0.15378133952617645
1568,0.04323732660833523,0.14554555714130402
1569,0.05070825517385567,0.15580691397190094
1570,0.04811097965705154,0.1577446311712265
1571,0.04256129284022862,0.15315541625022888
1572,0.042631402382003886,0.1602049022912979
1573,0.04405216182088235,0.15320736169815063
1574,0.04016897105136214,0.15820014476776123
1575,0.039757479498390466,0.1544007956981659
1576,0.039693001665760154,0.15190555155277252
1577,0.038810893040031755,0.14985670149326324
1578,0.03988743747732593,0.15676912665367126
1579,0.03934471973365386,0.14381225407123566
1580,0.041490322657949566,0.1444215625524521
1581,0.04008811665090294,0.14429618418216705
1582,0.041903884801812744,0.15411591529846191
1583,0.041756750120266244,0.15034861862659454
1584,0.04360723124372446,0.1494777500629425
1585,0.041319001535758,0.15493276715278625
1586,0.04159488814425959,0.14999885857105255
1587,0.0410568539217226,0.15589779615402222
1588,0.042091569006386303,0.1608973741531372
1589,0.03915184566177037,0.14867372810840607
1590,0.04008721139448849,0.15357497334480286
1591,0.04297301358127485,0.14468444883823395
1592,0.04139861028725129,0.15542513132095337
1593,0.041324178181147156,0.1475266069173813
1594,0.039162928704822325,0.15174134075641632
1595,0.040726411890093406,0.14918828010559082
1596,0.04195330320726175,0.15141092240810394
1597,0.03895791889403605,0.15588927268981934
1598,0.04162919849522252,0.14414410293102264
1599,0.03945701513115622,0.15588024258613586
1600,0.041280051155632456,0.1598486453294754
1601,0.040493962466868025,0.15605968236923218
1602,0.04110712610169075,0.15587933361530304
1603,0.043055599540956065,0.16395409405231476
1604,0.04253923881890212,0.15734362602233887
1605,0.0447396830997273,0.1528969705104828
1606,0.040695004371266545,0.14808759093284607
1607,0.04113472397042711,0.15565569698810577
1608,0.04049289829356842,0.15421779453754425
1609,0.03900093904556606,0.15640507638454437
1610,0.04280792844189051,0.15623849630355835
1611,0.04027573325192772,0.15758837759494781
1612,0.04008923126570148,0.15332099795341492
1613,0.0388019205103057,0.15311458706855774
1614,0.038518135355285144,0.1565791517496109
1615,0.03832173613764515,0.15919481217861176
1616,0.04003088184829828,0.15051940083503723
1617,0.040246620342228076,0.1492445170879364
1618,0.03894042669866476,0.15279412269592285
1619,0.039274553028691046,0.16633139550685883
1620,0.037769415012734855,0.16040511429309845
1621,0.03960584964267101,0.1609494388103485
1622,0.03922141836798973,0.1533605456352234
1623,0.0398654040549971,0.1541731208562851
1624,0.03854632724817219,0.150362029671669
1625,0.041212511490787015,0.15090613067150116
1626,0.04113466052042812,0.15826071798801422
1627,0.041797881298615176,0.14922741055488586
1628,0.04224556296697018,0.15019503235816956
1629,0.04347257293943236,0.15337471663951874
1630,0.04265880671786772,0.1559211015701294
1631,0.04016464457786555,0.1544882357120514
1632,0.042624708919509036,0.1505514532327652
1633,0.04284871804335671,0.15108643472194672
1634,0.040902497235753184,0.15389713644981384
1635,0.03988987321662519,0.1558477133512497
1636,0.040468892299774226,0.15501366555690765
1637,0.04198090894420261,0.1541111171245575
1638,0.04059707935152169,0.15261024236679077
1639,0.04254495077115935,0.15237212181091309
1640,0.0427757259266863,0.15431690216064453
1641,0.04041484427503517,0.16031837463378906
1642,0.03944785046087366,0.15428899228572845
1643,0.03763611709904419,0.1614108830690384
1644,0.038229994970750664,0.1575852334499359
1645,0.04027881452929791,0.16053146123886108
1646,0.04111498380248853,0.15563291311264038
1647,0.041075410092335306,0.14672726392745972
1648,0.03960493275612808,0.16295039653778076
1649,0.04057843998583149,0.15497635304927826
1650,0.041910364419361794,0.1552598923444748
1651,0.03917324345555573,0.15693798661231995
1652,0.039486877430670454,0.1503038853406906
1653,0.03914673801413679,0.16278058290481567
1654,0.041869188261949505,0.15695899724960327
1655,0.04263755185214067,0.1666768342256546
1656,0.042972900328620965,0.1654675453901291
1657,0.03992002556929354,0.16981399059295654
1658,0.04054328069032229,0.16250425577163696
1659,0.04055196728404668,0.15915168821811676
1660,0.04237316580447444,0.15536756813526154
1661,0.03880929186171595,0.1613542139530182
1662,0.03947517676559019,0.15666592121124268
1663,0.039357217694997275,0.1590297818183899
1664,0.04080952894542442,0.16543471813201904
1665,0.039482665764277336,0.16694490611553192
1666,0.03919233867345297,0.16619545221328735
1667,0.03827489764178984,0.1564919650554657
1668,0.043854680739540755,0.15523488819599152
1669,0.0390122486695566,0.1540064811706543
1670,0.03803213636165509,0.1529233455657959
1671,0.03957562434880916,0.15768028795719147
1672,0.04187122225438092,0.1591595858335495
1673,0.04220109417998629,0.1561823934316635
1674,0.04757190294173326,0.15093566477298737
1675,0.04363891729925954,0.15641629695892334
1676,0.04082315503159327,0.15892180800437927
1677,0.04090319871959189,0.15477050840854645
1678,0.04789774632418183,0.14638261497020721
1679,0.052378945880308475,0.1464758813381195
1680,0.04655575912571992,0.15993237495422363
1681,0.04400628269268934,0.14855660498142242
1682,0.04236648667661872,0.15665152668952942
1683,0.04265301783985481,0.15627099573612213
1684,0.0416279839499017,0.16539406776428223
1685,0.040932765970773055,0.1585807055234909
1686,0.040643661311436326,0.16460683941841125
1687,0.039585102462493256,0.15842044353485107
1688,0.041200746537151105,0.15548953413963318
1689,0.04003717268069918,0.1569540649652481
1690,0.04187050210391185,0.15008267760276794
1691,0.04034840116458615,0.1594494879245758
1692,0.03876905685250279,0.15888015925884247
1693,0.0389714451210592,0.1574028879404068
1694,0.03795866188015933,0.15357689559459686
1695,0.03801016358554915,0.15691110491752625
1696,0.03905500185660202,0.15271981060504913
1697,0.03832950273356399,0.1553356796503067
1698,0.03902253688947302,0.15474724769592285
1699,0.03979373278181166,0.15101319551467896
1700,0.03958160876981983,0.15854376554489136
1701,0.04104605751425735,0.15268850326538086
1702,0.04181829382378413,0.15055526793003082
1703,0.03903142850131814,0.15864823758602142
1704,0.04013233439227059,0.15462149679660797
1705,0.04033387798185866,0.1629195511341095
1706,0.04108605090783508,0.1563023030757904
1707,0.04112880282971879,0.16296441853046417
1708,0.039407326567711495,0.15686695277690887
1709,0.04000693514457195,0.1565641611814499
1710,0.040733046435002154,0.16254377365112305
1711,0.039114121425660064,0.1585383117198944
1712,0.039781334844820014,0.1584150493144989
1713,0.03972334359888195,0.15852946043014526
1714,0.040274565746846305,0.15100306272506714
1715,0.04406769102413995,0.15166136622428894
1716,0.03954054600757824,0.162725567817688
1717,0.04115424679714916,0.1528388410806656
1718,0.045557831230993696,0.15434712171554565
1719,0.046235469572057944,0.1455058604478836
1720,0.044731502465751555,0.14940451085567474
1721,0.04067199285366771,0.14974744617938995
1722,0.0398085095898752,0.15383753180503845
1723,0.041072032408822595,0.15448661148548126
1724,0.04053976981952747,0.15057364106178284
1725,0.03932094323116652,0.14981140196323395
1726,0.03910677559468637,0.14887021481990814
1727,0.04082776754792005,0.1520666480064392
1728,0.042138737414962005,0.15100760757923126
1729,0.041108758299276016,0.15372781455516815
1730,0.03999236626783356,0.1527305692434311
1731,0.03890372419136836,0.15787947177886963
1732,0.04069579182559729,0.15519197285175323
1733,0.03740941181206004,0.1539708971977234
1734,0.03989693584139691,0.14785999059677124
1735,0.03916009513916756,0.15532158315181732
1736,0.04277280645340761,0.15348674356937408
1737,0.03904809753799662,0.15070195496082306
1738,0.038870855892196916,0.1478067934513092
1739,0.038167421321603584,0.15351253747940063
1740,0.0392716919882522,0.16111506521701813
1741,0.03814701882366253,0.15360189974308014
1742,0.03767113125949338,0.15377339720726013
1743,0.03859814126793729,0.14843186736106873
1744,0.03934840353430565,0.15057653188705444
1745,0.038578366253573707,0.15498988330364227
1746,0.03814044399306324,0.15545159578323364
1747,0.03862062537830662,0.1539648473262787
1748,0.03744685534676642,0.1538439244031906
1749,0.03931438428729247,0.14973674714565277
1750,0.03690786023426065,0.15136347711086273
1751,0.040242301496571806,0.14766846597194672
1752,0.04105969382760307,0.15143610537052155
1753,0.03815233966368979,0.1532522290945053
1754,0.03767769893707206,0.15505367517471313
1755,0.03747535117389818,0.15100355446338654
1756,0.037747482080596334,0.15314452350139618
1757,0.037508817725928206,0.15278173983097076
1758,0.039168469594831,0.15284889936447144
1759,0.03812304557328402,0.1545417606830597
1760,0.04074293157954822,0.1594647467136383
1761,0.040941853621706804,0.1568240523338318
1762,0.039588202954344516,0.15106292068958282
1763,0.039703121528647724,0.1566738784313202
1764,0.03851078468878444,0.16077764332294464
1765,0.03768519817357165,0.1571742594242096
1766,0.038935048863728505,0.15958264470100403
1767,0.03713315708829567,0.16067920625209808
1768,0.038213203093558155,0.1520722657442093
1769,0.04088204382905658,0.16290701925754547
1770,0.04079355714307825,0.14809976518154144
1771,0.043199271556425334,0.153937429189682
1772,0.04264498666985781,0.15724827349185944
1773,0.04119330281012404,0.1549428105354309
1774,0.043934595986563546,0.15945488214492798
1775,0.03984870161171523,0.16248513758182526
1776,0.03920495884993811,0.15481384098529816
1777,0.037173210035703716,0.1539565622806549
1778,0.038341549489268524,0.15855856239795685
1779,0.04098076395129828,0.1558665782213211
1780,0.03980676131647956,0.15452541410923004
1781,0.03943757385548685,0.1598658263683319
1782,0.03956321875301583,0.1542968899011612
1783,0.04131024402183728,0.1579672247171402
1784,0.03816504128841697,0.15806332230567932
1785,0.03897561437747318,0.15766556560993195
1786,0.03982492212275611,0.15483495593070984
1787,0.03901625331030357,0.15557986497879028
1788,0.03780558073434441,0.15335242450237274
1789,0.03984262914320128,0.15365836024284363
1790,0.03808964707185178,0.15847530961036682
1791,0.03814038201219282,0.1568281501531601
1792,0.03848610163919553,0.15598835051059723
1793,0.03873378279952285,0.15142515301704407
1794,0.03943087155151346,0.15868790447711945
1795,0.039872026634638326,0.16415981948375702
1796,0.04411873469466471,0.16622896492481232
1797,0.04071469564222924,0.15816278755664825
1798,0.0446237655447047,0.1583136022090912
1799,0.04082854398047768,0.15548568964004517
1800,0.03931562628565351,0.1554398238658905
1801,0.04452316743820289,0.15493690967559814
1802,0.04093880008146509,0.15775787830352783
1803,0.04271289585788092,0.16551828384399414
1804,0.04278355167724656,0.1617467850446701
1805,0.03903405920645751,0.1621990203857422
1806,0.03741860618681763,0.1633191555738449
1807,0.03680396171624914,0.15614816546440125
1808,0.037129124315012876,0.15401290357112885
1809,0.03927723867512645,0.15084515511989594
1810,0.03759331275058903,0.15133242309093475
1811,0.04406577043964194,0.14866960048675537
1812,0.04041229665920832,0.1490301638841629
1813,0.04070534341887175,0.1561402827501297
1814,0.037808853613637894,0.1553526371717453
1815,0.03869499105337595,0.15449628233909607
1816,0.039124826959393046,0.14991357922554016
1817,0.03916293111224568,0.15405192971229553
1818,0.040401131697939734,0.15395678579807281
1819,0.03753081133454195,0.1548469066619873
1820,0.03802188478415916,0.15490169823169708
1821,0.03734767835791939,0.15302954614162445
1822,0.03646417511179202,0.1596308797597885
1823,0.03845800585499301,0.15740469098091125
1824,0.03749936795158293,0.15459933876991272
1825,0.03840447196663901,0.15941719710826874
1826,0.038609778211456676,0.15188077092170715
1827,0.03857059592952841,0.15462206304073334
1828,0.03747742642400236,0.16176974773406982
1829,0.03821457940988198,0.1547519564628601
1830,0.037467489762818086,0.14869573712348938
1831,0.03803804597244576,0.15735676884651184
1832,0.038615433675295026,0.15184365212917328
1833,0.03964386967893195,0.15858110785484314
1834,0.0390700553278567,0.15680789947509766
1835,0.038159715787168084,0.15475322306156158
1836,0.039116367091251165,0.15908676385879517
1837,0.03757011609821056,0.15370109677314758
1838,0.037163351555982986,0.15920940041542053
1839,0.0377638400973682,0.1535496562719345
1840,0.03756566373438736,0.1576072871685028
1841,0.03733174885234249,0.158964604139328
1842,0.03645792796918544,0.16055721044540405
1843,0.0376100148937111,0.15835066139698029
1844,0.03679663755090395,0.1559179425239563
1845,0.03771188033395137,0.15415282547473907
1846,0.04319182495731809,0.1547657698392868
1847,0.04127289086926288,0.15466617047786713
1848,0.04128261873811245,0.15851709246635437
1849,0.037218122508496425,0.15964744985103607
1850,0.04319803559954828,0.15338431298732758
1851,0.038245536117059234,0.15131554007530212
1852,0.04075162039445509,0.16173380613327026
1853,0.03874065875562749,0.16052724421024323
1854,0.04001483799791127,0.15561923384666443
1855,0.04075991866176329,0.15475280582904816
1856,0.037410361033139564,0.15816760063171387
1857,0.03835454234864495,0.15571437776088715
1858,0.03797825863671143,0.1416863203048706
1859,0.04368508502920408,0.16275186836719513
1860,0.03974781610244665,0.15918436646461487
1861,0.03668380168543947,0.15271656215190887
1862,0.03740216541788123,0.15320968627929688
1863,0.036434829680353324,0.15410204231739044
1864,0.03744459871470724,0.15592807531356812
1865,0.03816058015945508,0.15571486949920654
1866,0.03722455154108435,0.15082241594791412
1867,0.03686853514150184,0.14959533512592316
1868,0.03677624750014051,0.1450871229171753
1869,0.03704277010164921,0.1548941433429718
1870,0.0368179981024219,0.14932334423065186
1871,0.04163511393951244,0.15179648995399475
1872,0.04114357778884526,0.16072236001491547
1873,0.03910776809880825,0.15432026982307434
1874,0.04168619693191565,0.1507738083600998
1875,0.03931964229512995,0.1511564701795578
1876,0.039769537542230386,0.1477874368429184
1877,0.04137214941601662,0.1521023064851761
1878,0.039296108277323376,0.15197351574897766
1879,0.03809453325686214,0.15245524048805237
1880,0.03981583804750545,0.15411286056041718
1881,0.04209918338347398,0.14614149928092957
1882,0.04000890553716082,0.16366559267044067
1883,0.03874159150856988,0.1612977832555771
1884,0.03621182634919795,0.15960408747196198
1885,0.03656120393593032,0.15220323204994202
1886,0.03748154006695145,0.1606186032295227
1887,0.03624072921085503,0.14915208518505096
1888,0.036397854055532905,0.14447851479053497
1889,0.03739621347865089,0.1554955691099167
1890,0.03937529589091706,0.16062961518764496
1891,0.037710698238031436,0.15084007382392883
1892,0.038022705389602944,0.14996129274368286
1893,0.03788222256674937,0.157600536942482
1894,0.039306806418144255,0.1607988178730011
1895,0.03944701266383674,0.15469501912593842
1896,0.03943254696596411,0.16061437129974365
1897,0.04084523029147051,0.16625621914863586
1898,0.03998743365684782,0.15131233632564545
1899,0.03813262402731488,0.1573723405599594
1900,0.037054938472530406,0.15641404688358307
1901,0.03820633021610035,0.15328875184059143
1902,0.04623596707202732,0.16341544687747955
1903,0.04082559274131159,0.15801158547401428
1904,0.03871155023747835,0.15148572623729706
1905,0.036769698470520834,0.15620096027851105
1906,0.03773767231893735,0.15223485231399536
1907,0.03947144508425157,0.16131260991096497
1908,0.03813080132327139,0.15558208525180817
1909,0.037116265392136326,0.15339945256710052
1910,0.03654074982893964,0.16152985394001007
1911,0.035879663034447284,0.15754161775112152
1912,0.03778921687627388,0.15079587697982788
1913,0.0379639296481534,0.15711458027362823
1914,0.04097815742308496,0.16143906116485596
1915,0.03820747473532288,0.1569131314754486
1916,0.03897620625666307,0.15699553489685059
1917,0.03848732764140299,0.16361722350120544
1918,0.03889229798956792,0.15831507742404938
1919,0.04044859454956564,0.15836432576179504
1920,0.040785309480111574,0.15425916016101837
1921,0.03841991209665042,0.14517956972122192
1922,0.045120971009575794,0.14109337329864502
1923,0.0418004630146036,0.15247894823551178
1924,0.04045608821514672,0.15506288409233093
1925,0.03894778774774002,0.15160788595676422
1926,0.04511883923879146,0.151715949177742
1927,0.045724616576373285,0.15266139805316925
1928,0.04085879140627927,0.15666082501411438
1929,0.03757108915788641,0.1616038829088211
1930,0.038128992290442976,0.16602997481822968
1931,0.03844196955019781,0.15733376145362854
1932,0.037380462417126364,0.15924778580665588
1933,0.0361860718409349,0.16025899350643158
1934,0.03831652216750374,0.14849819242954254
1935,0.040954957004882796,0.16362515091896057
1936,0.039426953825698316,0.16180026531219482
1937,0.03685243795319206,0.16372984647750854
1938,0.03651925275671143,0.15585128962993622
1939,0.03818290580648779,0.15324074029922485
1940,0.03682892959975694,0.1499783843755722
1941,0.03945792200748818,0.1527138501405716
1942,0.03853512652475487,0.15594059228897095
1943,0.04093179847894322,0.14991693198680878
1944,0.03813638202132284,0.14825816452503204
1945,0.038329875347678496,0.1511787623167038
1946,0.040127751329419065,0.14926297962665558
1947,0.036804733194043045,0.1499539464712143
1948,0.03733635835738113,0.16074572503566742
1949,0.03748403771030859,0.1503283828496933
1950,0.03801444450282473,0.1586741805076599
1951,0.036520207671136846,0.1505482792854309
1952,0.03752080708848025,0.1534879058599472
1953,0.035432682854185216,0.1495269387960434
1954,0.03618321026257188,0.14830639958381653
1955,0.038477317607693226,0.15396535396575928
1956,0.036395160002732484,0.15508368611335754
1957,0.03831962037116834,0.15914179384708405
1958,0.035511161400296636,0.15827971696853638
1959,0.037657425920857746,0.15542909502983093
1960,0.03552007643382322,0.16156382858753204
1961,0.035196241956828606,0.1624024361371994
1962,0.035728554054763835,0.1517437994480133
1963,0.03762961386010106,0.1456887274980545
1964,0.036873672650544385,0.14618240296840668
1965,0.038997530962247534,0.15442799031734467
1966,0.04028969983842194,0.160385861992836
1967,0.03840160437302645,0.15849408507347107
1968,0.037709038583151715,0.15299737453460693
1969,0.03705971921069597,0.1600533425807953
1970,0.03835370020921756,0.15520498156547546
1971,0.039290642606177435,0.1540832370519638
1972,0.04037980831896702,0.15959760546684265
1973,0.037773324968665555,0.1614103466272354
1974,0.03699156057806642,0.15679985284805298
1975,0.04117822264308268,0.15607158839702606
1976,0.0378723944554004,0.1530427783727646
1977,0.03848191451618339,0.15338028967380524
1978,0.04001512195947599,0.150642529129982
1979,0.04073412986201633,0.14933329820632935
1980,0.038090543230824656,0.15093347430229187
1981,0.03817611843439252,0.1547875702381134
1982,0.03833648070641965,0.1595505028963089
1983,0.0370752297940016,0.15567179024219513
1984,0.03825860626569195,0.14766645431518555
1985,0.0368833590042219,0.15215681493282318
1986,0.03657034404652401,0.15033602714538574
1987,0.03830891366031263,0.15053372085094452
1988,0.03816240209537311,0.15275251865386963
1989,0.037286532455467966,0.14999942481517792
1990,0.03802219507824632,0.15942883491516113
1991,0.03891652238577351,0.15586766600608826
1992,0.03775222554695121,0.15545810759067535
1993,0.03739042658523782,0.15028122067451477
1994,0.036215967843903456,0.15310262143611908
1995,0.03715424767692177,0.15846507251262665
1996,0.037509373311899234,0.15108457207679749
1997,0.03730936089828147,0.1552189141511917
1998,0.038218960908577536,0.1481465846300125
1999,0.03621676865132716,0.15214261412620544
2000,0.036337579739130085,0.15407179296016693
