Epoch,Training_MSE,Validation_MSE
1381,0.047487070449542736,0.14152537286281586
1382,0.0464748304019141,0.13904143869876862
1383,0.047044421751191584,0.1407456248998642
1384,0.050053136787912504,0.1342538744211197
1385,0.049546048117480354,0.1509331464767456
1386,0.04856395026719248,0.12963268160820007
1387,0.04741941634440328,0.13777805864810944
1388,0.0499457216589637,0.13876977562904358
1389,0.04824740540147841,0.1340533047914505
1390,0.045166876673312706,0.13940559327602386
1391,0.04762875353247438,0.14355936646461487
1392,0.04896452671344465,0.1270368993282318
1393,0.04692323430200365,0.14446677267551422
1394,0.048886649242993796,0.13877317309379578
1395,0.048065248676388415,0.13819825649261475
1396,0.04809542384970961,0.14319895207881927
1397,0.04487318169080263,0.1346786469221115
1398,0.045836594191865185,0.1354646235704422
1399,0.04705093506912247,0.14674784243106842
1400,0.04688602309334158,0.13620147109031677
1401,0.045642116123945364,0.13912256062030792
1402,0.045994017886269924,0.1376197338104248
1403,0.047172087691502135,0.14409056305885315
1404,0.04731396309934039,0.14810322225093842
1405,0.04844001516021004,0.14845576882362366
1406,0.04821533415513343,0.13443422317504883
1407,0.04633030145906612,0.13783445954322815
1408,0.047039045270755954,0.13939997553825378
1409,0.04743301028747605,0.14317724108695984
1410,0.046089490687233774,0.14891445636749268
1411,0.04618122395567143,0.14071226119995117
1412,0.0465459738159759,0.14383868873119354
1413,0.04694799290134011,0.14066636562347412
1414,0.04588436690884607,0.1477421224117279
1415,0.04749821664337927,0.1335100531578064
1416,0.04743952275763277,0.13570751249790192
1417,0.04760263490485534,0.1370115429162979
1418,0.04687570293500496,0.1363772451877594
1419,0.04938571551565803,0.1295911818742752
1420,0.04690499493421871,0.12868890166282654
1421,0.045999192271952156,0.1366228461265564
1422,0.05033684518179257,0.13502220809459686
1423,0.045860930339098466,0.13325224816799164
1424,0.04950244717778303,0.12947192788124084
1425,0.04688053663932056,0.14185431599617004
1426,0.047539394733158866,0.14872880280017853
1427,0.04547982105138928,0.1431773602962494
1428,0.0459250300203751,0.1438266485929489
1429,0.04517816086171499,0.1420208364725113
1430,0.04898230681901822,0.1380179226398468
1431,0.04701445482802669,0.14299944043159485
1432,0.04639497661958142,0.1386484056711197
1433,0.04612114533683685,0.14114609360694885
1434,0.04677857384236917,0.13793332874774933
1435,0.04994276950584649,0.14105713367462158
1436,0.04925449620405288,0.13329054415225983
1437,0.04621650959103789,0.13965067267417908
1438,0.04649799497170113,0.13668522238731384
1439,0.045678854079640785,0.13728277385234833
1440,0.04771538317660143,0.1360262781381607
1441,0.047997338141664125,0.13755366206169128
1442,0.04882669326992389,0.13813450932502747
1443,0.046950739082206615,0.15450643002986908
1444,0.05268939088166418,0.14968955516815186
1445,0.04822428349881529,0.1392553746700287
1446,0.046130653624379715,0.1350330412387848
1447,0.04953051682468516,0.15188057720661163
1448,0.04799792687603021,0.13434593379497528
1449,0.04713638839717822,0.14351582527160645
1450,0.04974376795963049,0.1362355500459671
1451,0.04487994998951556,0.1437525749206543
1452,0.04631774231192122,0.13701286911964417
1453,0.046477555271435204,0.13679827749729156
1454,0.04527182994386052,0.13592852652072906
1455,0.04456558333592372,0.1432328075170517
1456,0.04691638979224622,0.13432523608207703
1457,0.04712023172759644,0.1482199728488922
1458,0.04609249415278601,0.13417229056358337
1459,0.04534606778701842,0.14486601948738098
1460,0.046227373131250096,0.13035359978675842
1461,0.047416552230517224,0.13717447221279144
1462,0.04573565922831615,0.13557854294776917
1463,0.04624319530795665,0.1414884626865387
1464,0.0464909124839141,0.14982455968856812
1465,0.04779872679703581,0.14351226389408112
1466,0.04692839655650326,0.13958139717578888
1467,0.046377664252779095,0.1332302689552307
1468,0.04656820015998574,0.13700522482395172
1469,0.04585450136760606,0.13613200187683105
1470,0.0455762144292071,0.13567081093788147
1471,0.04416127274182299,0.1419229656457901
1472,0.045124005683710874,0.14599700272083282
1473,0.04492361374580381,0.13796965777873993
1474,0.045453717090712255,0.14194004237651825
1475,0.044306588896037724,0.14345473051071167
1476,0.04521396092511784,0.141008660197258
1477,0.04812603788028482,0.14635643362998962
1478,0.045820642480608506,0.1359076201915741
1479,0.046610094143637634,0.14740537106990814
1480,0.047633543745762896,0.14897091686725616
1481,0.04667800475032938,0.14049293100833893
1482,0.04751951246933728,0.1418399065732956
1483,0.04516393299297381,0.1391635537147522
1484,0.04506259964481932,0.127280130982399
1485,0.04787222505544152,0.1390315294265747
1486,0.0461094708428545,0.1536044329404831
1487,0.044185333272997396,0.14008894562721252
1488,0.045866677099847125,0.1390978842973709
1489,0.0462773604387749,0.13696734607219696
1490,0.047307943956695554,0.1305285394191742
1491,0.047290677438474614,0.14204944670200348
1492,0.04662702860571364,0.1346140056848526
1493,0.0457724809730273,0.1317574828863144
1494,0.04555958128502233,0.13393795490264893
1495,0.045580319103287,0.13445375859737396
1496,0.045539179189342666,0.13875165581703186
1497,0.04621829323105674,0.1440027803182602
1498,0.04567371442339215,0.15059787034988403
1499,0.04545952437088402,0.1427268236875534
1500,0.0466312153796423,0.1428128182888031
1501,0.04511357355348094,0.1376921683549881
1502,0.04631266186869155,0.14085732400417328
1503,0.04421700196157039,0.13907930254936218
1504,0.04409660312291927,0.1445700228214264
1505,0.043922519194317444,0.14781904220581055
1506,0.045043949023136826,0.14723719656467438
1507,0.046040942579746065,0.1611187756061554
1508,0.04653932503356635,0.14611314237117767
1509,0.044678079282711065,0.1394384205341339
1510,0.04631771650432391,0.1402798593044281
1511,0.04388302839869867,0.13916829228401184
1512,0.046721351095079966,0.13128253817558289
1513,0.04451886244976623,0.12535397708415985
1514,0.043865574217738124,0.13618192076683044
1515,0.04525226115239289,0.14570623636245728
1516,0.04426875403095375,0.13831213116645813
1517,0.04389269508883714,0.140202596783638
1518,0.045859029670675504,0.1385887712240219
1519,0.04683030867218109,0.140950545668602
1520,0.04536260746522477,0.1348620504140854
1521,0.04603660944884705,0.14172996580600739
1522,0.04482742840661235,0.1396668702363968
1523,0.04390215668995101,0.13988450169563293
1524,0.04529883625743777,0.13911643624305725
1525,0.04461986703100717,0.14355430006980896
1526,0.044213103870460034,0.1381363570690155
1527,0.0445579948973692,0.1430647075176239
1528,0.044230389271804546,0.15009941160678864
1529,0.04451748970014434,0.13837957382202148
1530,0.047043143038797114,0.13657031953334808
1531,0.04655746235765679,0.14077119529247284
1532,0.04617684452689673,0.1350555419921875
1533,0.0440744043082895,0.1331196427345276
1534,0.04567442057507018,0.13119786977767944
1535,0.046791968889162934,0.13623811304569244
1536,0.04664070969959183,0.14745211601257324
1537,0.0443241579119906,0.14319944381713867
1538,0.048300666474358954,0.133848175406456
1539,0.04778161995578971,0.13658811151981354
1540,0.046205772375556786,0.14448466897010803
1541,0.04671334261692708,0.13695941865444183
1542,0.04588309815041215,0.13102471828460693
1543,0.04585106708033748,0.1374003291130066
1544,0.044987789176186094,0.13815568387508392
1545,0.044198844162091404,0.13884137570858002
1546,0.04882728022294796,0.138032004237175
1547,0.044389013401892656,0.13047246634960175
1548,0.045249564431597326,0.14923648536205292
1549,0.04758628451072418,0.1387559324502945
1550,0.04668537144772657,0.13235120475292206
1551,0.04419638401507393,0.14062047004699707
1552,0.04423294125968332,0.14707210659980774
1553,0.04548866372631598,0.13756339251995087
1554,0.04550088468696575,0.14162397384643555
1555,0.047200076655924225,0.13884654641151428
1556,0.04549099377675182,0.13870927691459656
1557,0.044581135732788615,0.14045390486717224
1558,0.04428239226579485,0.1336105614900589
1559,0.045009404742047274,0.14174778759479523
1560,0.043981230154665665,0.1353650689125061
1561,0.045390077483142,0.1461116522550583
1562,0.044138042038561136,0.1318555623292923
1563,0.04563222140122936,0.13965842127799988
1564,0.04545530399300282,0.13826477527618408
1565,0.0462436841656874,0.15197381377220154
1566,0.04594086906795286,0.14220397174358368
1567,0.04634959849590064,0.13958001136779785
1568,0.04723130608143661,0.14054450392723083
1569,0.04615007935933482,0.12929296493530273
1570,0.04631509755623097,0.12863673269748688
1571,0.05020142312633963,0.1353713572025299
1572,0.04662153580555825,0.13722240924835205
1573,0.044849848199591785,0.13596653938293457
1574,0.04336914599231091,0.1275661140680313
1575,0.04361464749171322,0.14269395172595978
1576,0.044913573563287984,0.14338938891887665
1577,0.043567739197361094,0.13764800131320953
1578,0.04441784463691433,0.1285763680934906
1579,0.04529165414543325,0.13598860800266266
1580,0.045147891247723254,0.13327325880527496
1581,0.04745020056132768,0.14419859647750854
1582,0.04678233899483371,0.1385030746459961
1583,0.04398903242280347,0.144186869263649
1584,0.04598699695062114,0.1451597660779953
1585,0.04613712610001643,0.1472402662038803
1586,0.04595013555196499,0.13940106332302094
1587,0.04464369597188328,0.13879236578941345
1588,0.04794975847493663,0.1361609548330307
1589,0.04538394524123202,0.13027998805046082
1590,0.045824689120564754,0.1304047852754593
1591,0.04591934960025879,0.14198331534862518
1592,0.04472851887243212,0.13823392987251282
1593,0.044316310058324836,0.14170917868614197
1594,0.045835651686801974,0.14462319016456604
1595,0.047434898874467286,0.14631283283233643
1596,0.04413583480524103,0.13710063695907593
1597,0.0440823872964945,0.13852407038211823
1598,0.04425283883118172,0.14923445880413055
1599,0.04566124559031149,0.13678084313869476
1600,0.047997824470962215,0.14123934507369995
1601,0.0431078874400055,0.14860734343528748
1602,0.044516050807357425,0.1374274045228958
1603,0.04556716205012169,0.1435937136411667
1604,0.044863958986632764,0.14484049379825592
1605,0.04526718904139835,0.14725308120250702
1606,0.04509571486583686,0.13960275053977966
1607,0.04477578353398177,0.13644394278526306
1608,0.0461682634849549,0.14218607544898987
1609,0.044832293331091774,0.14151619374752045
1610,0.045336667133468976,0.14025390148162842
1611,0.044907804733113184,0.13319842517375946
1612,0.04430815355908733,0.1359945386648178
1613,0.04628217170390059,0.1374632716178894
1614,0.0458380113552101,0.13973203301429749
1615,0.047765876303721526,0.14694878458976746
1616,0.04340629840179637,0.12869621813297272
1617,0.04269275756957204,0.1468345820903778
1618,0.04278841021588544,0.1475665271282196
1619,0.042956478099160623,0.13795627653598785
1620,0.04414792452846562,0.137495219707489
1621,0.04384277252128941,0.14450888335704803
1622,0.043103197231452006,0.140179842710495
1623,0.04254393484417428,0.13636285066604614
1624,0.04304750251400941,0.13696295022964478
1625,0.04542652538922849,0.14207397401332855
1626,0.04305288532687132,0.1414232850074768
1627,0.04612090842567442,0.14759887754917145
1628,0.04522601571423294,0.13742581009864807
1629,0.04326030898916284,0.1434442102909088
1630,0.043055733107337645,0.1421806961297989
1631,0.04340461615977395,0.13713178038597107
1632,0.04171659246554094,0.14111123979091644
1633,0.0447174425888842,0.14315059781074524
1634,0.04385427199753162,0.1383090764284134
1635,0.04390926685105301,0.13465438783168793
1636,0.044071352140983414,0.15403038263320923
1637,0.04547629328277976,0.1349422186613083
1638,0.042761322110654996,0.14624768495559692
1639,0.048863992310541414,0.13993890583515167
1640,0.0426840756413235,0.14724542200565338
1641,0.04294084450127192,0.14196349680423737
1642,0.04384360737085168,0.1447853147983551
1643,0.043021217766142844,0.14097051322460175
1644,0.04538276748155756,0.13372136652469635
1645,0.0448740628852735,0.13462288677692413
1646,0.04430577557904098,0.14311069250106812
1647,0.04418200823798532,0.13201811909675598
1648,0.04408843856450946,0.13297174870967865
1649,0.043148164877869155,0.13999386131763458
1650,0.0435136860519432,0.13743534684181213
1651,0.04295093226526015,0.13250409066677094
1652,0.04262042455559545,0.14513283967971802
1653,0.04348258547250419,0.13806144893169403
1654,0.04219344200545376,0.12758848071098328
1655,0.044125609955438544,0.13935637474060059
1656,0.04548689387214016,0.1414014995098114
1657,0.04593587493839005,0.15566669404506683
1658,0.04527749681566182,0.14002162218093872
1659,0.045095654106876784,0.14908039569854736
1660,0.04508769074675888,0.13617375493049622
1661,0.042594254750967814,0.14089247584342957
1662,0.04309267123983628,0.14960993826389313
1663,0.043625339430807326,0.14752130210399628
1664,0.04317651613516306,0.14537248015403748
1665,0.04368436971910713,0.1373763382434845
1666,0.043806573629659104,0.13438701629638672
1667,0.04256035202267796,0.12999515235424042
1668,0.04363652462130981,0.13226720690727234
1669,0.04458257163957644,0.134211927652359
1670,0.04409721092924961,0.13448040187358856
1671,0.04505134520768862,0.1352681964635849
1672,0.04488454793296615,0.13532915711402893
1673,0.0458934470692567,0.13659290969371796
1674,0.0426133545903805,0.12934182584285736
1675,0.0437312322875416,0.13241496682167053
1676,0.04584617233391893,0.13699650764465332
1677,0.04387306058234581,0.13060887157917023
1678,0.04527393459910715,0.14671577513217926
1679,0.0449912553586235,0.14112156629562378
1680,0.04529535815558402,0.1326795518398285
1681,0.043325340172755446,0.13710016012191772
1682,0.04458694473285237,0.1415962278842926
1683,0.04333033392463688,0.1400420069694519
1684,0.04305907684679549,0.13600754737854004
1685,0.04408922234696417,0.14372020959854126
1686,0.042731736214587326,0.14276538789272308
1687,0.04214994303523821,0.1393379271030426
1688,0.04364662983569037,0.141562819480896
1689,0.042974982744390294,0.14279823005199432
1690,0.04352451708189535,0.14566847681999207
1691,0.0445291599323303,0.14337636530399323
1692,0.044456002191739584,0.13712173700332642
1693,0.04488321010610912,0.13450413942337036
1694,0.0432809215710711,0.1410342901945114
1695,0.042961653909065624,0.14802908897399902
1696,0.04294797666148703,0.1456281542778015
1697,0.043401904079187204,0.14455294609069824
1698,0.04433594673187535,0.1411914825439453
1699,0.04131298964492652,0.1538970023393631
1700,0.04258012969144678,0.15546727180480957
1701,0.04236310988531328,0.13216720521450043
1702,0.04332111815817615,0.14680303633213043
1703,0.044877466778172226,0.1415696144104004
1704,0.04522549041970295,0.1447763293981552
1705,0.04336970730814334,0.14601799845695496
1706,0.042408842478567174,0.14580395817756653
1707,0.044694773227216524,0.14797449111938477
1708,0.044857326813695426,0.14662282168865204
1709,0.04329750885367545,0.13128350675106049
1710,0.0435491393948589,0.12950263917446136
1711,0.04511017849201604,0.1380854845046997
1712,0.04244884597783977,0.14482752978801727
1713,0.04320728692241829,0.14197203516960144
1714,0.04400538096137987,0.14007903635501862
1715,0.04184687535161862,0.14186592400074005
1716,0.04178272174143531,0.14324843883514404
1717,0.04292104592814601,0.13800989091396332
1718,0.04406572715163632,0.13385944068431854
1719,0.0426837685173492,0.13357393443584442
1720,0.043782503626906936,0.14122994244098663
1721,0.043428248499529934,0.13547030091285706
1722,0.04302498624518149,0.13107571005821228
1723,0.043584907876251765,0.13530617952346802
1724,0.04232263650880816,0.13899321854114532
1725,0.043898932787754814,0.1326165497303009
1726,0.043066176085862516,0.14121492207050323
1727,0.04141520351538303,0.13798613846302032
1728,0.04424569654778211,0.1413474828004837
1729,0.04457781365399599,0.13414539396762848
1730,0.04467732977897757,0.12801574170589447
1731,0.04616133591176486,0.14143456518650055
1732,0.04318906262123695,0.13435791432857513
1733,0.0433822175197879,0.14248234033584595
1734,0.043591577564436476,0.13940152525901794
1735,0.04479929177397067,0.1371799260377884
1736,0.04378242381394492,0.13783125579357147
1737,0.042175114905924196,0.1443074494600296
1738,0.04323911730352732,0.13323676586151123
1739,0.0439321709341347,0.13897190988063812
1740,0.043218143762213036,0.13046343624591827
1741,0.044221117348991486,0.13370804488658905
1742,0.04203900880331679,0.1410542130470276
1743,0.042219003513805184,0.14145803451538086
1744,0.04399508251924984,0.135631263256073
1745,0.04341323119351259,0.14647774398326874
1746,0.04472372190483919,0.1336756944656372
1747,0.04385616391866004,0.1377459466457367
1748,0.043670556803083016,0.13366736471652985
1749,0.044163677352424456,0.13447874784469604
1750,0.043510181839023505,0.1405138075351715
1751,0.04429561650464868,0.1287953108549118
1752,0.04388042413243756,0.13520710170269012
1753,0.04432372981132915,0.13250957429409027
1754,0.04164391059663382,0.14036190509796143
1755,0.0421756576038136,0.12739241123199463
1756,0.04510328705889246,0.14042721688747406
1757,0.045302175829165056,0.13158951699733734
1758,0.043965023422211716,0.1301361471414566
1759,0.042044640367345114,0.12982094287872314
1760,0.042168280691884066,0.14084945619106293
1761,0.042530052478264135,0.13043971359729767
1762,0.04249597500592315,0.1395517736673355
1763,0.04281825582982395,0.13607263565063477
1764,0.04210620832661054,0.13687868416309357
1765,0.04464424565120588,0.14720463752746582
1766,0.04261127124837004,0.1409468650817871
1767,0.043540459223136034,0.13291501998901367
1768,0.04151137438829047,0.1344820261001587
1769,0.042374637762108,0.1301218718290329
1770,0.042031172054145347,0.1370360255241394
1771,0.040754155470811085,0.1336240917444229
1772,0.044524939150769625,0.1528528779745102
1773,0.043650777072901804,0.1373288482427597
1774,0.043135563073054196,0.1339491605758667
1775,0.0440963860423927,0.1332487165927887
1776,0.04230878824412316,0.1317785233259201
1777,0.04404791958640484,0.13233894109725952
1778,0.044286420394636594,0.13080298900604248
1779,0.04357920564799015,0.15101823210716248
1780,0.04395688159629758,0.1339285522699356
1781,0.043082873923227794,0.1362314075231552
1782,0.04173646318786392,0.1312008649110794
1783,0.04118949333563884,0.13641399145126343
1784,0.043065747934150266,0.1351032704114914
1785,0.04278815579382603,0.12464465200901031
1786,0.042054486576202574,0.13585786521434784
1787,0.04242856676757994,0.13444162905216217
1788,0.04447880907173524,0.13552644848823547
1789,0.0446680695874492,0.12726947665214539
1790,0.043758043184330006,0.13518387079238892
1791,0.04375008018936713,0.1260996162891388
1792,0.043494294676539744,0.13045254349708557
1793,0.043148301699684595,0.13697046041488647
1794,0.045714797245289165,0.13644671440124512
1795,0.04507108620094846,0.13247992098331451
1796,0.042710414076196315,0.12440339475870132
1797,0.040179688364358104,0.12847059965133667
1798,0.0422237693153576,0.13465076684951782
1799,0.04209928051329267,0.13891804218292236
1800,0.044098583099586745,0.14005108177661896
1801,0.044051003615318586,0.13964147865772247
1802,0.04559779896681766,0.13720300793647766
1803,0.04427319055484827,0.13973627984523773
1804,0.04296497303258418,0.1351659744977951
1805,0.043001052481414795,0.1331898421049118
1806,0.04391005291968542,0.14040052890777588
1807,0.042391703017278154,0.1431228667497635
1808,0.04331500721673965,0.1426190435886383
1809,0.04283029781298776,0.13540250062942505
1810,0.04156333354358828,0.14051014184951782
1811,0.041644455021978284,0.14170493185520172
1812,0.04182302897311289,0.13540832698345184
1813,0.0430144818305644,0.1297198086977005
1814,0.04372976890313354,0.14410348236560822
1815,0.041724421731988696,0.14129990339279175
1816,0.04270759673807815,0.12897251546382904
1817,0.041606915864869885,0.12970295548439026
1818,0.04244774250156942,0.12924398481845856
1819,0.04388024693274843,0.13877101242542267
1820,0.044019857371175614,0.13323573768138885
1821,0.043409112525132236,0.13173682987689972
1822,0.04275752219141415,0.13585209846496582
1823,0.04086214179581282,0.1314912885427475
1824,0.042643622202046434,0.1371203064918518
1825,0.04258365447902049,0.13677410781383514
1826,0.042897972278415124,0.13702647387981415
1827,0.04276807718910159,0.12681736052036285
1828,0.044521761536049885,0.1403828114271164
1829,0.043690046835574925,0.14044931530952454
1830,0.04336183931399172,0.1395493745803833
1831,0.042682087198968106,0.14596839249134064
1832,0.04449580085015119,0.13488461077213287
1833,0.044803662099631485,0.13154548406600952
1834,0.04408341872425131,0.1399681568145752
1835,0.044081050224763885,0.1260496973991394
1836,0.04388423172040664,0.1319207102060318
1837,0.04166900287463253,0.1366608738899231
1838,0.04154632194588109,0.13495251536369324
1839,0.041518897116666384,0.12292158603668213
1840,0.04345463869565938,0.12299395352602005
1841,0.043455066793957366,0.11898173391819
1842,0.044568631889258616,0.117178775370121
1843,0.043928683521655014,0.1389952450990677
1844,0.04461913630687756,0.12834474444389343
1845,0.043728744394887206,0.13640724122524261
1846,0.04430286913955141,0.138651043176651
1847,0.044061435816452416,0.13253921270370483
1848,0.04449434447341077,0.1307835876941681
1849,0.04182729533476555,0.13756875693798065
1850,0.042375297088385416,0.13090337812900543
1851,0.042286981864789915,0.1365884393453598
1852,0.04056155853481133,0.1338508278131485
1853,0.043699542436521376,0.13555970788002014
1854,0.04317227151406067,0.1369086354970932
1855,0.04394362839651416,0.13444316387176514
1856,0.044002632872489726,0.12834247946739197
1857,0.0440436798675973,0.13796356320381165
1858,0.04236104679132624,0.1371290385723114
1859,0.04187513737376912,0.13700783252716064
1860,0.04440266156186006,0.14481447637081146
1861,0.04357398177328456,0.13345475494861603
1862,0.042032461491934674,0.13574905693531036
1863,0.042023160937186076,0.1390492171049118
1864,0.04210297045705736,0.14183250069618225
1865,0.04345224125178661,0.1383935511112213
1866,0.041991905912770154,0.12260936200618744
1867,0.04131444753759208,0.1374288946390152
1868,0.04114417053589874,0.14143788814544678
1869,0.043568324941001164,0.14257851243019104
1870,0.043856340094260676,0.134344682097435
1871,0.041747119566530856,0.13584083318710327
1872,0.04031822145412513,0.1385292410850525
1873,0.04101323198289333,0.14210879802703857
1874,0.04045393506920348,0.1323726773262024
1875,0.041648131912337114,0.12803854048252106
1876,0.04202479694514631,0.13461266458034515
1877,0.04040918502256571,0.13195651769638062
1878,0.04222685032187493,0.14152567088603973
1879,0.04444016056987798,0.14008373022079468
1880,0.04407603584126899,0.12972401082515717
1881,0.042934293667384625,0.1378452181816101
1882,0.0425536339742598,0.13097450137138367
1883,0.04419392335471231,0.13284267485141754
1884,0.04375730556881514,0.1426641047000885
1885,0.04271119094079498,0.1273789256811142
1886,0.04216069360050343,0.14437071979045868
1887,0.040791848038408664,0.14549078047275543
1888,0.041004480036109583,0.14679913222789764
1889,0.0433080892193561,0.13616973161697388
1890,0.043307282975140395,0.1325267255306244
1891,0.044539803829313065,0.147603377699852
1892,0.04328687903631415,0.14861658215522766
1893,0.04426601282328598,0.1408727616071701
1894,0.04283487292231377,0.12971867620944977
1895,0.04233835003026895,0.13886293768882751
1896,0.04245939924523599,0.1341262012720108
1897,0.04062283659336599,0.1445595920085907
1898,0.04320108717693402,0.13265393674373627
1899,0.041109640225475017,0.14232785999774933
1900,0.04130173025019594,0.13854165375232697
1901,0.044865280133586385,0.13271240890026093
1902,0.044053099377799526,0.14569878578186035
1903,0.04139375416548962,0.14329881966114044
1904,0.04262121444240226,0.15051671862602234
1905,0.0438771083931616,0.13750745356082916
1906,0.044632412013918626,0.137946218252182
1907,0.04106657603648529,0.13565149903297424
1908,0.04250178413857718,0.13399948179721832
1909,0.042172512265725604,0.13378308713436127
1910,0.041927118611610296,0.14133836328983307
1911,0.04363855217070488,0.1297849714756012
1912,0.04060013018630737,0.14528220891952515
1913,0.041044115318254144,0.13822734355926514
1914,0.04095291639948206,0.1427125781774521
1915,0.04118324672812027,0.13321010768413544
1916,0.041059359965299747,0.13560858368873596
1917,0.04057291022135195,0.131300151348114
1918,0.04013406951961262,0.13819630444049835
1919,0.0475241066187208,0.13047820329666138
1920,0.04917465260824551,0.14194178581237793
1921,0.04462361767086383,0.1282748281955719
1922,0.042947892229609375,0.13597065210342407
1923,0.04285127864605793,0.1333816945552826
1924,0.040260062628028476,0.14128424227237701
1925,0.04146741400463957,0.14339056611061096
1926,0.042791357183801296,0.1373509168624878
1927,0.04327408973609277,0.13936491310596466
1928,0.0409881656966057,0.14735673367977142
1929,0.041515306283302335,0.1269441843032837
1930,0.04072977481283462,0.13887232542037964
1931,0.041319514778045026,0.13812470436096191
1932,0.04154324304662733,0.14288732409477234
1933,0.040815327564686206,0.1447203904390335
1934,0.04151315412741372,0.14315682649612427
1935,0.04234936104253333,0.14503875374794006
1936,0.04125769743727762,0.14377211034297943
1937,0.04092870630411808,0.14024801552295685
1938,0.040368422241204356,0.14074048399925232
1939,0.040560740283140294,0.1457105129957199
1940,0.04360459928854954,0.1457316130399704
1941,0.042806380043956566,0.14514625072479248
1942,0.042798581089748336,0.1447603404521942
1943,0.04099429418959074,0.13424594700336456
1944,0.041583720990288245,0.14964096248149872
1945,0.04166845971681324,0.14349991083145142
1946,0.041812640510460714,0.15046514570713043
1947,0.04025878810652651,0.1339006870985031
1948,0.04094700464739395,0.14633338153362274
1949,0.04276647345895483,0.14952002465724945
1950,0.04221679015344373,0.14027076959609985
1951,0.04082083601403881,0.14690087735652924
1952,0.04070171657578622,0.13642525672912598
1953,0.04244119833902899,0.13857267796993256
1954,0.04122032680902184,0.13202886283397675
1955,0.044085794134031714,0.14531059563159943
1956,0.04032617906464672,0.14131736755371094
1957,0.041439509765873586,0.13458427786827087
1958,0.04141228797254322,0.13686013221740723
1959,0.04295352796893134,0.1388651728630066
1960,0.03996861818244298,0.13460050523281097
1961,0.040882994281972986,0.14143365621566772
1962,0.04194014382608544,0.14076033234596252
1963,0.040614868510340074,0.1401107907295227
1964,0.04344331723450102,0.13409678637981415
1965,0.04051637173534695,0.1356135457754135
1966,0.043657706938178206,0.14531952142715454
1967,0.04121227029041203,0.14064812660217285
1968,0.04526737935594338,0.13071715831756592
1969,0.041775758489408614,0.14249001443386078
1970,0.04273809663277337,0.13784778118133545
1971,0.040616443580426084,0.14200857281684875
1972,0.042465177794679475,0.1338663250207901
1973,0.04226792080318651,0.13143767416477203
1974,0.04196306225585992,0.13968199491500854
1975,0.04164750938612319,0.1403137594461441
1976,0.04155839300389339,0.14698296785354614
1977,0.0421622984906378,0.14638040959835052
1978,0.042160018643227465,0.13604743778705597
1979,0.04273361767621047,0.14117306470870972
1980,0.04305560095619768,0.1402151733636856
1981,0.04179458609854127,0.13976967334747314
1982,0.04059200957010972,0.14494666457176208
1983,0.0420971550657171,0.14641700685024261
1984,0.042819325875856296,0.14925391972064972
1985,0.04233282409696285,0.1395309716463089
1986,0.04213467264275437,0.14269863069057465
1987,0.042576845611938745,0.1467152237892151
1988,0.0403870200437442,0.1358233243227005
1989,0.04094831150295982,0.1396799385547638
1990,0.04036712508694485,0.14610058069229126
1991,0.041054723127521155,0.1407814919948578
1992,0.04064372128572671,0.13855257630348206
1993,0.04249014422749372,0.13362213969230652
1994,0.0400302760537476,0.13574454188346863
1995,0.03821585359506317,0.1431613713502884
1996,0.04079582818989796,0.13957522809505463
1997,0.041396627402815356,0.14965778589248657
1998,0.04135100755265273,0.14708735048770905
1999,0.04436433037971992,0.14185786247253418
2000,0.04339674888836931,0.1360168308019638
