Epoch,Training_MSE,Validation_MSE
1381,0.048799425775728586,0.13542065024375916
1382,0.04759895655576718,0.14753466844558716
1383,0.04670297997652569,0.1342705637216568
1384,0.0481212338603548,0.14528395235538483
1385,0.04799493214890953,0.1374136209487915
1386,0.047942282813270905,0.1546747386455536
1387,0.04702086543553017,0.13949215412139893
1388,0.045844532145701784,0.14636918902397156
1389,0.046964720122222144,0.14954669773578644
1390,0.04664825380738088,0.1460667848587036
1391,0.04972288481084742,0.14366677403450012
1392,0.04654120672846329,0.16191960871219635
1393,0.04653642394850209,0.1448337286710739
1394,0.04808778629839504,0.138782799243927
1395,0.05091661769675053,0.1475754976272583
1396,0.04875027107696684,0.14056888222694397
1397,0.04726416168975741,0.13669830560684204
1398,0.04755845020564509,0.13892149925231934
1399,0.0481357673180011,0.1434437781572342
1400,0.04774206602711232,0.14213955402374268
1401,0.047559099782637844,0.14414860308170319
1402,0.046998617560609225,0.15297818183898926
1403,0.047307996038910456,0.153710275888443
1404,0.04560382176290353,0.1445881575345993
1405,0.04821463209177362,0.1475997269153595
1406,0.048944921781910566,0.1486014425754547
1407,0.047922175657914054,0.14477185904979706
1408,0.048826100907878534,0.14418090879917145
1409,0.0482517933023224,0.14047572016716003
1410,0.046278826422992206,0.14087402820587158
1411,0.04555006531007988,0.13015812635421753
1412,0.047611009748835746,0.14743897318840027
1413,0.04903623366097617,0.14442867040634155
1414,0.04715281634078294,0.14376074075698853
1415,0.047993563294747264,0.13700000941753387
1416,0.046882861466739645,0.14173468947410583
1417,0.04735803825062493,0.14353293180465698
1418,0.0474307369982027,0.1386336386203766
1419,0.04858637388236419,0.13987819850444794
1420,0.04790808842963539,0.14394722878932953
1421,0.04768616392548625,0.14217178523540497
1422,0.04776926066354437,0.14397822320461273
1423,0.04717127126536988,0.14692018926143646
1424,0.0462702402636804,0.1516154259443283
1425,0.045462032364318096,0.14535126090049744
1426,0.04718467171693072,0.14357906579971313
1427,0.049047194471396764,0.14846187829971313
1428,0.04917153207115595,0.14772778749465942
1429,0.047865409722161495,0.13802143931388855
1430,0.04749500740150739,0.1384727954864502
1431,0.047541898171727145,0.15159821510314941
1432,0.04691812451118186,0.14065517485141754
1433,0.04751778526526843,0.1413242220878601
1434,0.04671224757987387,0.15050528943538666
1435,0.04714378491308752,0.1471320390701294
1436,0.04697558220748656,0.13330848515033722
1437,0.04720106712699526,0.12833093106746674
1438,0.04808455778508263,0.1487130969762802
1439,0.04874664323649995,0.1335756927728653
1440,0.04753549322400839,0.1441570669412613
1441,0.04804049928699437,0.14053875207901
1442,0.048554885889514725,0.1359342634677887
1443,0.048910217294666825,0.13697516918182373
1444,0.04816298587244184,0.14209428429603577
1445,0.04885023444996859,0.12985730171203613
1446,0.047389270706805854,0.1434883028268814
1447,0.04988845584299824,0.13364054262638092
1448,0.047223685098233645,0.14503808319568634
1449,0.04623304319703523,0.14973971247673035
1450,0.04664339787776875,0.13978900015354156
1451,0.047202868582088775,0.13788898289203644
1452,0.04597070899776298,0.14774441719055176
1453,0.04797650803844346,0.1470969319343567
1454,0.0469149831574197,0.147233247756958
1455,0.046062940647269006,0.14437876641750336
1456,0.04702067265234809,0.14038971066474915
1457,0.04757735116934091,0.14278127253055573
1458,0.04741878239604562,0.14627526700496674
1459,0.04781104314492304,0.14214830100536346
1460,0.048188059179632516,0.15035608410835266
1461,0.04790858203721764,0.14409224689006805
1462,0.04493931403588997,0.14078816771507263
1463,0.05004398540832748,0.15535160899162292
1464,0.05247741481819865,0.13880568742752075
1465,0.050061734356605346,0.14986583590507507
1466,0.046550566928744576,0.14405657351016998
1467,0.04775140830265426,0.1352153718471527
1468,0.04659106856706693,0.14557117223739624
1469,0.0457776444180032,0.1363149881362915
1470,0.04561459208860976,0.1459486484527588
1471,0.04543154689478263,0.14244318008422852
1472,0.04659221578252798,0.15471427142620087
1473,0.0490207093288157,0.1418233960866928
1474,0.04589348813064388,0.1324876844882965
1475,0.04510031275894569,0.1455463469028473
1476,0.048647011609556805,0.1459251195192337
1477,0.04679996981297921,0.1422257125377655
1478,0.047232460157794254,0.14766156673431396
1479,0.04549851280370841,0.13928326964378357
1480,0.04645031130551354,0.1433565765619278
1481,0.04748242990112731,0.1415868103504181
1482,0.047821997248544836,0.14549629390239716
1483,0.04596466155264935,0.15187904238700867
1484,0.047397746068156395,0.14446566998958588
1485,0.04927155730047363,0.14874400198459625
1486,0.04805419700499825,0.14755168557167053
1487,0.04832665502264965,0.15202343463897705
1488,0.04464900239218674,0.1490875631570816
1489,0.047471438072618985,0.14214323461055756
1490,0.047479564853673384,0.14720819890499115
1491,0.045781149550782683,0.15560461580753326
1492,0.04673325823937375,0.14240173995494843
1493,0.04742685934584723,0.14226119220256805
1494,0.04894373273740957,0.14158044755458832
1495,0.04566429188748465,0.14859774708747864
1496,0.04959662607803046,0.14337113499641418
1497,0.04563229345565156,0.14677833020687103
1498,0.047948300762839645,0.136439248919487
1499,0.04713468579628597,0.14547452330589294
1500,0.044168020142560195,0.14096352458000183
1501,0.04664986823857882,0.14364084601402283
1502,0.04637568425436777,0.14889009296894073
1503,0.046601614322196165,0.14712323248386383
1504,0.04497383790634986,0.1418796181678772
1505,0.04553306636706235,0.14034348726272583
1506,0.045390572866393954,0.1409258395433426
1507,0.04588484495562461,0.14341112971305847
1508,0.0467865641353291,0.1439666450023651
1509,0.04966076850454346,0.1411096751689911
1510,0.047042904467301964,0.14078637957572937
1511,0.046326335503480684,0.15164555609226227
1512,0.04423339156366109,0.14557163417339325
1513,0.04648598674824207,0.1485912948846817
1514,0.046863752330881796,0.14204557240009308
1515,0.04780316310254636,0.14282912015914917
1516,0.04656951234516055,0.14869928359985352
1517,0.04572636041118551,0.14307184517383575
1518,0.04690480683896539,0.14421570301055908
1519,0.0450660837597955,0.1407128870487213
1520,0.04537381594859999,0.14858241379261017
1521,0.046094417826566446,0.1468048095703125
1522,0.04638310048297613,0.1471383273601532
1523,0.049254468562881015,0.14523902535438538
1524,0.046416925419773825,0.14451166987419128
1525,0.04728828265609747,0.13577285408973694
1526,0.0477918462591219,0.14616751670837402
1527,0.04620138780294132,0.14038331806659698
1528,0.04684070071169809,0.13733036816120148
1529,0.04515114351643809,0.1524803340435028
1530,0.04634953823563124,0.1334667056798935
1531,0.04517044682448519,0.14026407897472382
1532,0.046397915436622604,0.1440523862838745
1533,0.04681878026868865,0.13748124241828918
1534,0.04367507626325584,0.1369623988866806
1535,0.04542609308065761,0.1456325650215149
1536,0.047930977186368906,0.14255979657173157
1537,0.04714080278676955,0.1485597789287567
1538,0.04868307190441099,0.14109697937965393
1539,0.04634293895075352,0.14495514333248138
1540,0.045874919819867396,0.13900120556354523
1541,0.04604797749905973,0.1489485204219818
1542,0.04592968428207524,0.13888126611709595
1543,0.046248170351138075,0.14246709644794464
1544,0.046891769026996384,0.1468280702829361
1545,0.04703605503965084,0.1526656299829483
1546,0.046749737999776476,0.14984406530857086
1547,0.0462513833022287,0.1397506445646286
1548,0.04347512043956769,0.146868497133255
1549,0.044851320668678724,0.1453891545534134
1550,0.046276984329571384,0.1522313505411148
1551,0.0474195691368469,0.1524452567100525
1552,0.04713927049134501,0.14458343386650085
1553,0.0455423493641174,0.14376245439052582
1554,0.04335726151599026,0.14123506844043732
1555,0.046032126416255946,0.14004983007907867
1556,0.04471879700677844,0.13874326646327972
1557,0.04601600790785595,0.14848603308200836
1558,0.04515360815734401,0.1439932882785797
1559,0.045366477709069285,0.1528661549091339
1560,0.04505868407164623,0.14218418300151825
1561,0.04847563058279702,0.152491495013237
1562,0.04486496615698761,0.1405867040157318
1563,0.05628425498759969,0.1489565670490265
1564,0.04959727168582354,0.1394859254360199
1565,0.047987456768732235,0.14116108417510986
1566,0.047416464160797395,0.15089750289916992
1567,0.04776151794285554,0.15215222537517548
1568,0.04744507668663018,0.13996152579784393
1569,0.04749006291577476,0.1468750387430191
1570,0.0467425115371534,0.13866488635540009
1571,0.04727950661120916,0.15307985246181488
1572,0.045112772024491994,0.14948631823062897
1573,0.046524647088685235,0.14852331578731537
1574,0.04662364121096802,0.14567501842975616
1575,0.04773788593847495,0.1441861391067505
1576,0.048925998700692135,0.15465053915977478
1577,0.048337023444317756,0.14170239865779877
1578,0.04742559349541812,0.14681589603424072
1579,0.045806279831611174,0.14628297090530396
1580,0.04525422930902764,0.14800789952278137
1581,0.04477450237587584,0.14311973750591278
1582,0.04502266831908745,0.14488431811332703
1583,0.044201743119093626,0.14499475061893463
1584,0.04593562626427253,0.15199725329875946
1585,0.04357671445121455,0.1442808210849762
1586,0.044925798069604866,0.14799803495407104
1587,0.04690919295019523,0.14930522441864014
1588,0.044807710332089065,0.1481199413537979
1589,0.04792741568783428,0.14146628975868225
1590,0.045996896498583094,0.14867804944515228
1591,0.044194958260777545,0.1477525234222412
1592,0.04534890794011712,0.14936701953411102
1593,0.04922264052112761,0.14215700328350067
1594,0.049407956663927076,0.1360594779253006
1595,0.0479298580091415,0.14816027879714966
1596,0.04561196832283396,0.13343070447444916
1597,0.04632014911841611,0.1449742317199707
1598,0.0458601996077603,0.1522606909275055
1599,0.04915740190537323,0.13789287209510803
1600,0.045809105022571336,0.13002781569957733
1601,0.044374623158520025,0.14658908545970917
1602,0.04584748642711738,0.15068897604942322
1603,0.043696382265339916,0.13919022679328918
1604,0.04433812614629118,0.14198867976665497
1605,0.04591626414428612,0.1477365642786026
1606,0.04621243913115667,0.14461028575897217
1607,0.0441664755431839,0.1423230767250061
1608,0.0447862995581652,0.15108951926231384
1609,0.04387510632875115,0.14289094507694244
1610,0.04442184424821215,0.1426449865102768
1611,0.04655671215221114,0.15249036252498627
1612,0.04384065655876335,0.14179757237434387
1613,0.04521854404185632,0.13839955627918243
1614,0.04590365081758929,0.14204621315002441
1615,0.04740738808397804,0.14501608908176422
1616,0.045950287109499215,0.14135365188121796
1617,0.04839418311219895,0.1458013355731964
1618,0.04527426652384355,0.14318908751010895
1619,0.044855623255127985,0.14254002273082733
1620,0.04549587218100582,0.1446610391139984
1621,0.044082552083985274,0.15072111785411835
1622,0.04399352960213839,0.13656140863895416
1623,0.04598004331741595,0.14821802079677582
1624,0.045225944173863934,0.14221903681755066
1625,0.04538962884162408,0.13999168574810028
1626,0.04596471535546528,0.14255046844482422
1627,0.045869238241181554,0.14498478174209595
1628,0.04523404082549267,0.13596060872077942
1629,0.043587914163306075,0.1411290466785431
1630,0.04465204149923293,0.14921657741069794
1631,0.045274152370473934,0.14819282293319702
1632,0.04427172852210467,0.1515771895647049
1633,0.045407450278255934,0.14535029232501984
1634,0.04442162009029579,0.1373840719461441
1635,0.04363265427229119,0.14128947257995605
1636,0.04527342791897499,0.14767427742481232
1637,0.04461234798159768,0.14596688747406006
1638,0.04400294360405387,0.1404358595609665
1639,0.04432857917831371,0.1465528905391693
1640,0.04755336960737225,0.13942851126194
1641,0.045371377077948666,0.13706642389297485
1642,0.04571248485724827,0.14486360549926758
1643,0.04389080481055182,0.14045019447803497
1644,0.042483471044692696,0.1422918438911438
1645,0.04339517005305048,0.14653585851192474
1646,0.04286565284813484,0.14028231799602509
1647,0.046690251937263914,0.13749051094055176
1648,0.04664233821395644,0.14536823332309723
1649,0.04502432938637263,0.14228151738643646
1650,0.04537035276586975,0.14070047438144684
1651,0.04436763126368587,0.149778813123703
1652,0.04762378939005676,0.1404643952846527
1653,0.044778377171277306,0.14151906967163086
1654,0.0446615491420231,0.1471351981163025
1655,0.04753035002043822,0.14835330843925476
1656,0.046373995793128946,0.1390703320503235
1657,0.04607426247807297,0.15079577267169952
1658,0.04427994554419231,0.14195014536380768
1659,0.04458579620732381,0.13907453417778015
1660,0.04381121607168104,0.14556536078453064
1661,0.04457435176218922,0.1422577053308487
1662,0.04403126758698536,0.1521170437335968
1663,0.04326626124155202,0.1405247449874878
1664,0.044790275407679235,0.14123453199863434
1665,0.04514237025500009,0.15687330067157745
1666,0.044949720122649,0.13925105333328247
1667,0.0436550075458423,0.14115437865257263
1668,0.04440439384926501,0.1404065191745758
1669,0.045319997895423444,0.15174679458141327
1670,0.04475777107660215,0.1497247815132141
1671,0.04867162188174019,0.1488102376461029
1672,0.04438023442938279,0.14243973791599274
1673,0.04898424489881435,0.14738361537456512
1674,0.04545981300182431,0.13967926800251007
1675,0.04519018810254232,0.1461152285337448
1676,0.04591992309596118,0.14905749261379242
1677,0.04505918154585386,0.14158231019973755
1678,0.044308047467489835,0.14553077518939972
1679,0.04355009293540331,0.14804618060588837
1680,0.04778617438197877,0.14503991603851318
1681,0.046606839058383996,0.150678813457489
1682,0.04370487736656935,0.15069779753684998
1683,0.04477920968313838,0.15303565561771393
1684,0.042541162961593604,0.14695106446743011
1685,0.04542331752525552,0.14267835021018982
1686,0.043173874868180466,0.1563667505979538
1687,0.04445307353026234,0.15028303861618042
1688,0.04507635486209518,0.13973572850227356
1689,0.04528021394862331,0.15272106230258942
1690,0.045011448011779795,0.14713670313358307
1691,0.04579973987721653,0.15305007994174957
1692,0.04501332170375485,0.1441548466682434
1693,0.0453888349846722,0.14415565133094788
1694,0.04525849989607936,0.14554251730442047
1695,0.044854093532569216,0.1421339213848114
1696,0.04296668198741022,0.14863593876361847
1697,0.04458528235148179,0.15066640079021454
1698,0.044586072843098776,0.1393471211194992
1699,0.042972557726468005,0.15294544398784637
1700,0.04247183577438691,0.14722704887390137
1701,0.0443620443539811,0.1489977389574051
1702,0.0418568035130811,0.1423892378807068
1703,0.04711315057398424,0.14417478442192078
1704,0.04452422798618669,0.14432132244110107
1705,0.04360961343333467,0.15268713235855103
1706,0.04594373230593956,0.14656798541545868
1707,0.04592337410402107,0.14850886166095734
1708,0.04671386042164298,0.14142797887325287
1709,0.045029336125246615,0.14297200739383698
1710,0.045410042014381875,0.1454925686120987
1711,0.04601108144211022,0.13034288585186005
1712,0.04557034078724999,0.140897735953331
1713,0.04670888034168566,0.1420482099056244
1714,0.0460322560356544,0.13967597484588623
1715,0.04672382696621643,0.14202962815761566
1716,0.04387870518205402,0.14073637127876282
1717,0.043141412507714756,0.14040657877922058
1718,0.04416181585024591,0.14368024468421936
1719,0.044160188141585816,0.14297768473625183
1720,0.04267359322227435,0.14566005766391754
1721,0.04279158531091734,0.1364857256412506
1722,0.04447126415965975,0.13908962905406952
1723,0.04412017247922385,0.1428072601556778
1724,0.04390787196263733,0.14117531478405
1725,0.04486390410276888,0.14604732394218445
1726,0.04300737630610402,0.14372839033603668
1727,0.04461284644893244,0.14151641726493835
1728,0.042778935938101705,0.14002986252307892
1729,0.0452509349531827,0.15050581097602844
1730,0.04387411307588422,0.14376644790172577
1731,0.045910544184852776,0.14587058126926422
1732,0.044589669374535644,0.1500069946050644
1733,0.04438005659179501,0.13595983386039734
1734,0.047838038121913916,0.13901959359645844
1735,0.04429905417852332,0.14903460443019867
1736,0.04379994361456344,0.1452106386423111
1737,0.0446658915745669,0.14382432401180267
1738,0.044655054546736656,0.15146981179714203
1739,0.04346718253654554,0.15370409190654755
1740,0.04310067130169761,0.15479828417301178
1741,0.04359161693074803,0.14454734325408936
1742,0.046918278949777424,0.15586359798908234
1743,0.04529221456314975,0.1563434898853302
1744,0.04638643015793867,0.1514580249786377
1745,0.04494636803591271,0.14721651375293732
1746,0.044876363118969836,0.14804890751838684
1747,0.04481043507067432,0.14938348531723022
1748,0.043375537291503834,0.14841343462467194
1749,0.04522494822074058,0.14899423718452454
1750,0.04289638013396374,0.14605577290058136
1751,0.04419980260965758,0.13986581563949585
1752,0.045654945808658136,0.145046204328537
1753,0.04391547063073218,0.14751768112182617
1754,0.04293912177076574,0.1449141800403595
1755,0.04648347507206003,0.1464160829782486
1756,0.04437448265868355,0.1443539559841156
1757,0.04569972959420218,0.1466027796268463
1758,0.04400446954601732,0.14645446836948395
1759,0.0440271136699186,0.14880608022212982
1760,0.04309599371923588,0.14148657023906708
1761,0.04436138762798562,0.14564943313598633
1762,0.04428229357278176,0.15993015468120575
1763,0.04601484373951152,0.15662536025047302
1764,0.04424068565559469,0.14446619153022766
1765,0.045163436101832495,0.15482181310653687
1766,0.04604439948440967,0.15800337493419647
1767,0.04429097730671599,0.14608927071094513
1768,0.04289376573695505,0.15686987340450287
1769,0.04195607762678355,0.1444345861673355
1770,0.043413633213360406,0.1477198749780655
1771,0.04538455778039692,0.14167077839374542
1772,0.0431218146961128,0.14111319184303284
1773,0.04357364429157407,0.15665468573570251
1774,0.04450688687825684,0.15721645951271057
1775,0.043365736353833756,0.14782141149044037
1776,0.042355028942441024,0.1597328633069992
1777,0.04135341726360724,0.14892859756946564
1778,0.042728320713776684,0.14988717436790466
1779,0.044608677086635316,0.1454770416021347
1780,0.04525750353336788,0.15397340059280396
1781,0.04616786088794943,0.14138111472129822
1782,0.044346194770558206,0.14648300409317017
1783,0.04349998973145497,0.14988836646080017
1784,0.043087558823443506,0.15350939333438873
1785,0.04161588754705813,0.14615941047668457
1786,0.04223141047426202,0.1501007080078125
1787,0.04368761349400883,0.15015655755996704
1788,0.04352056025294026,0.14811117947101593
1789,0.04371248314041555,0.14857341349124908
1790,0.04325114369492606,0.1437041163444519
1791,0.043380912366860744,0.14304399490356445
1792,0.04397489919728161,0.14667940139770508
1793,0.04319260600051924,0.14246781170368195
1794,0.042529866716221436,0.13872860372066498
1795,0.046545667065901436,0.144678995013237
1796,0.04421062166807903,0.14969341456890106
1797,0.04440248108073897,0.14664947986602783
1798,0.042076225148256534,0.15053516626358032
1799,0.04601302466621981,0.14257307350635529
1800,0.042198345975995505,0.14622396230697632
1801,0.04389947832014533,0.14711125195026398
1802,0.044304077783777936,0.13972501456737518
1803,0.043898696948895526,0.140608012676239
1804,0.043747981118038064,0.14153757691383362
1805,0.04302110769541913,0.14413295686244965
1806,0.042101703915078996,0.14829570055007935
1807,0.042785991660143546,0.14624392986297607
1808,0.041169714560533005,0.14954783022403717
1809,0.042071843106673536,0.15464606881141663
1810,0.04191614985995419,0.140223890542984
1811,0.04251857457476633,0.14305058121681213
1812,0.043866642274207356,0.1473204344511032
1813,0.04604061682128449,0.14246119558811188
1814,0.04338725713537688,0.1390782743692398
1815,0.04506714363821024,0.14932437241077423
1816,0.046067823323009585,0.1443730592727661
1817,0.045671174271735816,0.14765481650829315
1818,0.04456028765401415,0.13944292068481445
1819,0.043804432409277214,0.1400473266839981
1820,0.04526901833855808,0.13639773428440094
1821,0.04528958951543164,0.13626626133918762
1822,0.04495339006253599,0.13370899856090546
1823,0.04424887511285031,0.13938866555690765
1824,0.043406741558189486,0.14213605225086212
1825,0.0440701861021944,0.1433536261320114
1826,0.04574305817622882,0.15078525245189667
1827,0.043421264328019994,0.14823560416698456
1828,0.04445702390259118,0.14944516122341156
1829,0.043178407863905595,0.14789149165153503
1830,0.04420355490961061,0.15240202844142914
1831,0.04303427236933437,0.1419820934534073
1832,0.04358151597603673,0.1430787891149521
1833,0.04768103027030639,0.14759457111358643
1834,0.04436206564358264,0.1485321968793869
1835,0.044819227283067274,0.14672423899173737
1836,0.04579805951367446,0.13286596536636353
1837,0.04486526753632887,0.138486847281456
1838,0.044577001985514654,0.14748187363147736
1839,0.043106999671326085,0.1496691256761551
1840,0.0460871940055859,0.13936367630958557
1841,0.045148242707898995,0.14985166490077972
1842,0.04655222127954074,0.15033788979053497
1843,0.04437731658972969,0.14236104488372803
1844,0.04385060882329366,0.14146924018859863
1845,0.04562295778220702,0.15241535007953644
1846,0.0441515778012119,0.1509954333305359
1847,0.043312681139521365,0.14753474295139313
1848,0.042293991291319534,0.14494812488555908
1849,0.04173236343498657,0.1457989662885666
1850,0.04184355506267649,0.1450498402118683
1851,0.04252706470657856,0.14697809517383575
1852,0.04322877597943461,0.14124664664268494
1853,0.04096478914546341,0.14203539490699768
1854,0.04188339361823342,0.1404367983341217
1855,0.04148575993387844,0.13897712528705597
1856,0.041402025171198106,0.14177198708057404
1857,0.041492927242805476,0.1370721310377121
1858,0.04193171585996643,0.14444293081760406
1859,0.0433419511140966,0.14749673008918762
1860,0.04370709366731505,0.1406400203704834
1861,0.04329086512387699,0.14403115212917328
1862,0.043146080639869897,0.13675732910633087
1863,0.04298030060503616,0.13932539522647858
1864,0.043671188940791715,0.14089231193065643
1865,0.042873223396220225,0.13949711620807648
1866,0.041520217375666975,0.14434321224689484
1867,0.04236942146182847,0.14340345561504364
1868,0.04305216411662546,0.1435387283563614
1869,0.04415086610626787,0.14980876445770264
1870,0.0446127761897967,0.14625225961208344
1871,0.04317138444922052,0.15018969774246216
1872,0.045242119494004536,0.14723527431488037
1873,0.044362669912990677,0.13538908958435059
1874,0.04333387089964362,0.14350156486034393
1875,0.04219652495237417,0.14019562304019928
1876,0.04221395871325119,0.14534668624401093
1877,0.046256659002240776,0.14172933995723724
1878,0.04498672432504531,0.14777041971683502
1879,0.04400223846039279,0.13675570487976074
1880,0.042057143796323714,0.1447441577911377
1881,0.04306746819011074,0.14583703875541687
1882,0.04483181223190083,0.14828617870807648
1883,0.04504344945466469,0.15182547271251678
1884,0.04038232620940219,0.14713416993618011
1885,0.0436332014378346,0.13615939021110535
1886,0.04414495325422411,0.15802769362926483
1887,0.04430366894179432,0.1462060511112213
1888,0.04357991416242209,0.1520257592201233
1889,0.04323792113531265,0.14438676834106445
1890,0.04351942485006702,0.14118920266628265
1891,0.04376715741311365,0.13920338451862335
1892,0.04457497076542528,0.14219975471496582
1893,0.044781878074876186,0.1483919769525528
1894,0.043026895667280345,0.13084560632705688
1895,0.04413827352037649,0.14264589548110962
1896,0.041635963491941375,0.14525243639945984
1897,0.04244301431972943,0.1448230743408203
1898,0.04215377863355207,0.14273762702941895
1899,0.04219647516673621,0.14562560617923737
1900,0.04187590411801944,0.1365129053592682
1901,0.0432334532139946,0.13744844496250153
1902,0.04200867137637345,0.13970176875591278
1903,0.04433190998017538,0.14406414330005646
1904,0.04151935491258534,0.14140944182872772
1905,0.04276008495857473,0.14273197948932648
1906,0.04140081262536694,0.14580205082893372
1907,0.042347155201765595,0.142014279961586
1908,0.04356766911784853,0.1513814777135849
1909,0.043060637342587235,0.14363010227680206
1910,0.04313763154486482,0.13721641898155212
1911,0.04226561545542905,0.14876198768615723
1912,0.04251769547006939,0.14022919535636902
1913,0.04141730556183926,0.15392501652240753
1914,0.04267008542019981,0.14109905064105988
1915,0.04112425533840271,0.14451295137405396
1916,0.04237698934770919,0.13630323112010956
1917,0.044319530179216665,0.13930532336235046
1918,0.0446524535812879,0.14421160519123077
1919,0.04485664460342437,0.1449776440858841
1920,0.04453460425667889,0.14049527049064636
1921,0.043596082737948474,0.14480605721473694
1922,0.04121386469527937,0.14705395698547363
1923,0.042133889612117226,0.1475074291229248
1924,0.04279027558658014,0.15818090736865997
1925,0.04069819187117007,0.14514100551605225
1926,0.046193618502275484,0.15971702337265015
1927,0.045731502191241946,0.15426374971866608
1928,0.04336492626745452,0.1515551060438156
1929,0.041741481196201934,0.15161748230457306
1930,0.04246033331108205,0.13765670359134674
1931,0.04059803052316718,0.14847983419895172
1932,0.04226171748131011,0.13962584733963013
1933,0.04181622148558446,0.15270787477493286
1934,0.04360570253320052,0.1491135209798813
1935,0.04163979494734103,0.1373067945241928
1936,0.04226637800902321,0.1452794373035431
1937,0.043031628561392754,0.14471153914928436
1938,0.04251562944964253,0.14798922836780548
1939,0.0411970316153646,0.14281488955020905
1940,0.04074138225017352,0.13866040110588074
1941,0.04230925021179057,0.1390904188156128
1942,0.04243118587402489,0.15261375904083252
1943,0.0426957756607057,0.1427755057811737
1944,0.04083792508157085,0.14381176233291626
1945,0.041947966691802833,0.1524425595998764
1946,0.0442371801470246,0.13864555954933167
1947,0.04396975461061292,0.1564582884311676
1948,0.042361338744704574,0.1459396481513977
1949,0.04123524871740248,0.13767191767692566
1950,0.041360281443285046,0.1397508680820465
1951,0.042363874427525164,0.14245115220546722
1952,0.041595800616799114,0.14097291231155396
1953,0.04312502039988064,0.1491180658340454
1954,0.04193885751421221,0.15487852692604065
1955,0.042749610608388076,0.14545486867427826
1956,0.041343589420984005,0.1464594155550003
1957,0.04306632986836076,0.13722798228263855
1958,0.04127898339081455,0.13976451754570007
1959,0.04263602422691892,0.1422232985496521
1960,0.042638646516475774,0.1436777412891388
1961,0.04106222117614427,0.1415855884552002
1962,0.04378554565282986,0.13422268629074097
1963,0.04242159544078208,0.1388777196407318
1964,0.04233763181453065,0.1490999311208725
1965,0.04072590380181003,0.1385531723499298
1966,0.044188532342052056,0.1424785703420639
1967,0.04259604597888445,0.14361661672592163
1968,0.042659542651660526,0.13983125984668732
1969,0.04304207310949337,0.15104138851165771
1970,0.041751850101434555,0.14657382667064667
1971,0.04111954316949688,0.14623641967773438
1972,0.042856707775703225,0.13294453918933868
1973,0.04310701081529023,0.13891875743865967
1974,0.043455640778423885,0.13786640763282776
1975,0.04266992501858723,0.14100563526153564
1976,0.045419297678460625,0.13816726207733154
1977,0.04283142258240485,0.14146459102630615
1978,0.040824683654669076,0.12808838486671448
1979,0.04144356383608465,0.14050798118114471
1980,0.04219655243850287,0.13426032662391663
1981,0.04243327070832585,0.14159341156482697
1982,0.04429817010440918,0.13825325667858124
1983,0.04430045628920907,0.14088542759418488
1984,0.042924909169522504,0.13973937928676605
1985,0.04544322118917053,0.1415296047925949
1986,0.04531528606094763,0.14007440209388733
1987,0.043636682800794524,0.1432628184556961
1988,0.042228565454320424,0.1411132961511612
1989,0.03987596453946377,0.1451341211795807
1990,0.04047319721801604,0.13532158732414246
1991,0.044476414177566294,0.14204178750514984
1992,0.04113472660497926,0.14631040394306183
1993,0.041821100719177606,0.15064603090286255
1994,0.043503638369214066,0.14407044649124146
1995,0.04365557350446134,0.1394997239112854
1996,0.04166567607269555,0.14976243674755096
1997,0.04106405103840799,0.1346941888332367
1998,0.04202107103136632,0.13977278769016266
1999,0.04091157084748068,0.13915786147117615
2000,0.04023677941760108,0.1347464621067047
