Epoch,Training_MSE,Validation_MSE
1380,0.04521933969031311,0.12805524468421936
1381,0.044208853000834304,0.12458203732967377
1382,0.045327330424354974,0.12962113320827484
1383,0.04733287243938525,0.1281149536371231
1384,0.047742486438719756,0.12927137315273285
1385,0.04728449604598917,0.13109545409679413
1386,0.047724013090939134,0.12043163925409317
1387,0.05050472740890819,0.12313126772642136
1388,0.04651867230162223,0.11931353062391281
1389,0.04639431757644687,0.13346338272094727
1390,0.04568347320680978,0.12801037728786469
1391,0.04641551037905498,0.1200605034828186
1392,0.04540220199748656,0.12240635603666306
1393,0.049545325287553336,0.12133457511663437
1394,0.04809143638424788,0.1320844292640686
1395,0.04838630093821504,0.1253228485584259
1396,0.04752983045186992,0.13111338019371033
1397,0.04565364918830491,0.1275685876607895
1398,0.046839160721310884,0.12192532420158386
1399,0.04568425854205964,0.1289501190185547
1400,0.044848572571989154,0.11905824393033981
1401,0.044824644945190346,0.12813353538513184
1402,0.04552481271838941,0.12494686245918274
1403,0.04491451507475137,0.13072851300239563
1404,0.044745028543167496,0.11998985707759857
1405,0.04478940018000692,0.1295488476753235
1406,0.046490976235963655,0.12556979060173035
1407,0.04751160770821066,0.12379303574562073
1408,0.0455520402854234,0.12189017981290817
1409,0.04560443016884442,0.12584654986858368
1410,0.045020646331157044,0.1349065750837326
1411,0.045043445252427566,0.1313955932855606
1412,0.04706582261487897,0.1301955282688141
1413,0.045868400090570575,0.12971846759319305
1414,0.04530663439424234,0.1345963180065155
1415,0.046533793710146654,0.12689118087291718
1416,0.04675861086014291,0.12660148739814758
1417,0.04537219020988626,0.12523363530635834
1418,0.04576182643880685,0.12865985929965973
1419,0.044117450761380586,0.12243567407131195
1420,0.0450118638744301,0.1293938010931015
1421,0.04589551203321562,0.12850163877010345
1422,0.045881640282326615,0.12486442178487778
1423,0.045289515146706524,0.12294860184192657
1424,0.04527331273419015,0.13208594918251038
1425,0.046050778558590494,0.12280682474374771
1426,0.045295066553179934,0.1207490861415863
1427,0.04570786242477635,0.12167857587337494
1428,0.04498776758004341,0.128855898976326
1429,0.0477544485127286,0.12325060367584229
1430,0.045500516391843424,0.12970933318138123
1431,0.05259025060070558,0.1194898784160614
1432,0.04806729910670463,0.1198030337691307
1433,0.047888300401099426,0.13622672855854034
1434,0.04705923297151199,0.13518811762332916
1435,0.046487145838686364,0.1261478066444397
1436,0.046602443667962276,0.12384182214736938
1437,0.049444499450288226,0.13260965049266815
1438,0.04725522107599865,0.12301401048898697
1439,0.04576027484003503,0.12560845911502838
1440,0.04670133021841072,0.1265280395746231
1441,0.046669899268212196,0.13071733713150024
1442,0.0484100680048129,0.12591597437858582
1443,0.04678925224165674,0.1327648013830185
1444,0.04708741321193583,0.13093657791614532
1445,0.0456879413372943,0.13167926669120789
1446,0.044988100788849225,0.12772147357463837
1447,0.04571977484715558,0.12116663157939911
1448,0.04544963044323695,0.12258648872375488
1449,0.04692897747111584,0.1172056496143341
1450,0.04545634476069251,0.13000673055648804
1451,0.045347946555711886,0.1246788427233696
1452,0.04533980754822731,0.12118895351886749
1453,0.045350589827620094,0.1261826753616333
1454,0.04531084522042438,0.12342262268066406
1455,0.04403307011343663,0.12630820274353027
1456,0.047049609317197635,0.13480859994888306
1457,0.04614561209860466,0.12415944039821625
1458,0.04738182822721453,0.13048674166202545
1459,0.04594576055539235,0.12800998985767365
1460,0.04472675831139262,0.12857778370380402
1461,0.04439004899194407,0.13002873957157135
1462,0.04443243301505819,0.12527520954608917
1463,0.0460702269638822,0.12819163501262665
1464,0.045752105197343726,0.12992562353610992
1465,0.045086709942723985,0.12706656754016876
1466,0.04591440184751133,0.12177752703428268
1467,0.04555091489228844,0.11173640191555023
1468,0.045630836958847225,0.11735594272613525
1469,0.04447376588259028,0.1176743358373642
1470,0.043921581282880824,0.1188661977648735
1471,0.04537791912826226,0.13156983256340027
1472,0.04586788714348007,0.12300395220518112
1473,0.04762861029385704,0.12558898329734802
1474,0.04475315200237472,0.1198466345667839
1475,0.04465786377037748,0.12471877783536911
1476,0.04705233390168511,0.11667066812515259
1477,0.047014585564397735,0.1262650489807129
1478,0.04486814518529454,0.12174198776483536
1479,0.045074961738240944,0.11890677362680435
1480,0.04500908259850228,0.11705917119979858
1481,0.046787535134774294,0.12226545810699463
1482,0.0450734842430137,0.121985524892807
1483,0.04418301388012502,0.11914379149675369
1484,0.044789723370802344,0.12796160578727722
1485,0.04445899875219848,0.1242995411157608
1486,0.045152081736542976,0.12663684785366058
1487,0.04843631247596199,0.11860291659832001
1488,0.043607230893459255,0.11782382428646088
1489,0.048358550914224675,0.12452811747789383
1490,0.04826453543822258,0.1277979016304016
1491,0.04592244705009689,0.12264714390039444
1492,0.04499959906539765,0.12888136506080627
1493,0.04569297350962941,0.12952552735805511
1494,0.04450479974808797,0.12162672728300095
1495,0.04710757126068573,0.12682655453681946
1496,0.045981872113994224,0.12261999398469925
1497,0.04509807417665304,0.13133421540260315
1498,0.046709655014881474,0.12213171273469925
1499,0.045792202154322635,0.11924545466899872
1500,0.0457348334570514,0.12302462011575699
1501,0.04437359618352741,0.12080255895853043
1502,0.0441242092573946,0.13118523359298706
1503,0.043943477466243004,0.12307391315698624
1504,0.045191558124018934,0.12627117335796356
1505,0.043936222366248424,0.1217871680855751
1506,0.045268089204313806,0.1255367547273636
1507,0.04563663446208181,0.1228124126791954
1508,0.04454402408831208,0.12365230172872543
1509,0.0451892664868282,0.1247493252158165
1510,0.044968538925991404,0.13077165186405182
1511,0.04611304244566593,0.12562966346740723
1512,0.04512869449522142,0.12407803535461426
1513,0.046485497649910786,0.1232440248131752
1514,0.04420964302755812,0.1266123503446579
1515,0.044556636056017715,0.13040964305400848
1516,0.04834244172637716,0.1175285130739212
1517,0.04538469778201541,0.11914347857236862
1518,0.04477001766073546,0.11942451447248459
1519,0.04876033576859343,0.12592780590057373
1520,0.050150427790995614,0.11850801855325699
1521,0.04723778696178391,0.11866282671689987
1522,0.04723588587680061,0.1238582506775856
1523,0.04436528850325532,0.12323679774999619
1524,0.0457896324248729,0.1281687170267105
1525,0.04476735599044993,0.12647219002246857
1526,0.04543557835468906,0.12296736240386963
1527,0.04510329466853411,0.12394200265407562
1528,0.04400577598703179,0.12780971825122833
1529,0.04551322184065365,0.12993761897087097
1530,0.044785130008215636,0.12432649731636047
1531,0.043561008446747665,0.1264761984348297
1532,0.043778302015866924,0.12281028926372528
1533,0.0443557181034335,0.12756846845149994
1534,0.04387423358318762,0.13105155527591705
1535,0.04488626132543023,0.12674371898174286
1536,0.04470946141085548,0.12650689482688904
1537,0.04285944565466978,0.12695884704589844
1538,0.043764226083759426,0.12374943494796753
1539,0.04424363611907225,0.1218157708644867
1540,0.04455208871690865,0.12139830738306046
1541,0.044770698944765396,0.12324441224336624
1542,0.04524672014125674,0.1248321607708931
1543,0.04471775332233912,0.1188475489616394
1544,0.04396610294242163,0.12002550065517426
1545,0.04236074462636989,0.12637145817279816
1546,0.04462022986534835,0.12333956360816956
1547,0.04402070899068924,0.12799955904483795
1548,0.043498276996742635,0.12437692284584045
1549,0.04411352170276061,0.12821844220161438
1550,0.044389034765706936,0.1290196031332016
1551,0.04435760344539011,0.11878441274166107
1552,0.043219144801745,0.1256086826324463
1553,0.043688250708672285,0.12948724627494812
1554,0.045874359305248906,0.12421286106109619
1555,0.044777163054688665,0.12416619807481766
1556,0.044541291461432896,0.12114353477954865
1557,0.045600741878085715,0.12535853683948517
1558,0.04302924417659816,0.1271696537733078
1559,0.044988761825801124,0.12269436568021774
1560,0.0448234198032834,0.1259888857603073
1561,0.046293068408697575,0.13006189465522766
1562,0.04643087338974309,0.12894713878631592
1563,0.04552314642005169,0.123496413230896
1564,0.045075153592109396,0.11941692978143692
1565,0.04363028207611136,0.12282878905534744
1566,0.04441137856815297,0.12637712061405182
1567,0.04481539583144916,0.12502112984657288
1568,0.043190521829878675,0.126390740275383
1569,0.044347112544345126,0.11789176613092422
1570,0.045613970326503404,0.1276821792125702
1571,0.04493064690150142,0.12391089648008347
1572,0.04299440083212469,0.12217728048563004
1573,0.0430784996921808,0.12574854493141174
1574,0.04550721342718521,0.12198556214570999
1575,0.04442530329440953,0.1230001226067543
1576,0.04589655331424946,0.12064043432474136
1577,0.044388622575878056,0.12368685752153397
1578,0.04202876022434631,0.13265582919120789
1579,0.045116726397927256,0.12972210347652435
1580,0.04394273267076405,0.12846021354198456
1581,0.04378227117252658,0.12134972214698792
1582,0.0427490614469002,0.11934210360050201
1583,0.044638556588378266,0.1283458024263382
1584,0.045407459466690836,0.1253994107246399
1585,0.04404213394539079,0.12620151042938232
1586,0.04510318163899113,0.12435261905193329
1587,0.04659798334375952,0.12386761605739594
1588,0.04465185854262075,0.12273873388767242
1589,0.04383140855419532,0.12251725047826767
1590,0.043388513824314565,0.12642143666744232
1591,0.043358022194176574,0.12588250637054443
1592,0.044611841130823504,0.12970797717571259
1593,0.04397040765646024,0.12423114478588104
1594,0.04455815007076539,0.12637729942798615
1595,0.04447664140892988,0.13460835814476013
1596,0.04388341456869126,0.12460190057754517
1597,0.04456799826422268,0.12891921401023865
1598,0.04400350681207474,0.1269860565662384
1599,0.042546701339950206,0.12703216075897217
1600,0.043652614352893984,0.1282797008752823
1601,0.04491007061529365,0.1287364363670349
1602,0.043851953285809264,0.1331506073474884
1603,0.04379336215185077,0.11696097999811172
1604,0.042444400735130436,0.12598568201065063
1605,0.04345981779172326,0.12500610947608948
1606,0.043869273235782456,0.12916742265224457
1607,0.045343850859246,0.12328644841909409
1608,0.043665167145159715,0.12559248507022858
1609,0.046291123383156524,0.12100536376237869
1610,0.04365751674416979,0.1253281533718109
1611,0.04417940867076125,0.1265673041343689
1612,0.04264656358108146,0.12194368243217468
1613,0.043489307318770966,0.12371210008859634
1614,0.044115046307476716,0.11940610408782959
1615,0.04430154948866983,0.12759941816329956
1616,0.04774333178418464,0.12733027338981628
1617,0.0455006814055176,0.1251867264509201
1618,0.04297590591774467,0.1227894276380539
1619,0.04298642345407169,0.12449924647808075
1620,0.042793312374123794,0.13329733908176422
1621,0.04566977857147062,0.12235437333583832
1622,0.046065552046224936,0.12500397861003876
1623,0.042292290270638605,0.12680725753307343
1624,0.04526436863550527,0.12936602532863617
1625,0.04419562258672448,0.12280063331127167
1626,0.04295338932441328,0.12421523034572601
1627,0.04375353448216783,0.12625780701637268
1628,0.04459225354947092,0.11890586465597153
1629,0.04318660968230878,0.12335501611232758
1630,0.043968049603242694,0.12673529982566833
1631,0.043172632827986133,0.12001147121191025
1632,0.04322347312063345,0.12102464586496353
1633,0.04140201371832935,0.11963868141174316
1634,0.041868653981533395,0.1245667040348053
1635,0.042259833959692655,0.12441386282444
1636,0.04247560217275095,0.13308125734329224
1637,0.042089774258327946,0.12382000684738159
1638,0.041699090149584964,0.13294558227062225
1639,0.04233843417994913,0.12179821729660034
1640,0.04436307585098737,0.12014888226985931
1641,0.04499769191529572,0.12460929900407791
1642,0.04390300359104721,0.11943796277046204
1643,0.04281495867138465,0.12484602630138397
1644,0.04446243855508054,0.12247150391340256
1645,0.04417634240468963,0.12249327450990677
1646,0.04358205847055015,0.12367995828390121
1647,0.043564566201556985,0.13058103621006012
1648,0.04383008820656486,0.12290185689926147
1649,0.0433081672694111,0.12383744865655899
1650,0.044200015942440954,0.12189967185258865
1651,0.0423942319665928,0.12247700244188309
1652,0.042928690260708474,0.12103140354156494
1653,0.04468764099940637,0.12820680439472198
1654,0.04463185188879883,0.12681613862514496
1655,0.044361304496485274,0.12892255187034607
1656,0.043089744380972225,0.12142059952020645
1657,0.042541266388150284,0.12021252512931824
1658,0.04291795254322784,0.11503205448389053
1659,0.043249221748128,0.12231311202049255
1660,0.04400860866166102,0.12195882201194763
1661,0.04274719572050433,0.12205613404512405
1662,0.04288020682229395,0.12327989935874939
1663,0.04219903906670459,0.12972839176654816
1664,0.0420906242555606,0.12282489240169525
1665,0.044496187802450016,0.1306995451450348
1666,0.04454268124949552,0.12288640439510345
1667,0.041906417405986496,0.1215607225894928
1668,0.044104746897508616,0.13520245254039764
1669,0.04302235090056435,0.12624166905879974
1670,0.045943803728371764,0.1267458200454712
1671,0.04366287453717658,0.12117792665958405
1672,0.04344530208486543,0.12200275808572769
1673,0.045361905799399416,0.1251746416091919
1674,0.04591791056708218,0.12959757447242737
1675,0.0432357747481644,0.12380722910165787
1676,0.04415031589492976,0.1229122132062912
1677,0.04414925020617771,0.13080167770385742
1678,0.04278304939977319,0.12291796505451202
1679,0.04282504836655846,0.12889297306537628
1680,0.04519472534351959,0.1241174191236496
1681,0.04635916482631196,0.12227420508861542
1682,0.042572752143509376,0.12767454981803894
1683,0.04246083158414015,0.1214701235294342
1684,0.041905718979050766,0.11669343709945679
1685,0.0421669814012904,0.12076250463724136
1686,0.04227866646639323,0.11420020461082458
1687,0.04175719480818335,0.11384747922420502
1688,0.04194415362107241,0.12493449449539185
1689,0.04273033941141215,0.12688520550727844
1690,0.04276073534978047,0.11735876649618149
1691,0.04454492105606198,0.12443894892930984
1692,0.04554908048295835,0.12328717857599258
1693,0.04527022159456178,0.1241922378540039
1694,0.04315763635400391,0.12695975601673126
1695,0.044070338356004816,0.13202406466007233
1696,0.04327057520618461,0.13155142962932587
1697,0.0410575726096808,0.12580212950706482
1698,0.042057540540922235,0.12110457569360733
1699,0.04362806823360347,0.12214094400405884
1700,0.042622013249863616,0.12256050109863281
1701,0.04143759481894374,0.12574627995491028
1702,0.042497752380401724,0.12343144416809082
1703,0.04415746118559963,0.11643648892641068
1704,0.042552082913884834,0.12206168472766876
1705,0.04339486918752606,0.12457721680402756
1706,0.04449835800857785,0.12980389595031738
1707,0.04170552753512364,0.12963984906673431
1708,0.04379995068840804,0.1287400722503662
1709,0.04268289020393966,0.1259145885705948
1710,0.0412459130959188,0.12818489968776703
1711,0.04184208297103458,0.1261785924434662
1712,0.042461779344835915,0.12397592514753342
1713,0.044799241108415454,0.13157251477241516
1714,0.04355335380523251,0.13244906067848206
1715,0.042571536033339734,0.1361294537782669
1716,0.04089593642379802,0.13042494654655457
1717,0.04258884933347358,0.13366205990314484
1718,0.04430412197249929,0.12608648836612701
1719,0.04442789798344608,0.13100188970565796
1720,0.045303365311852084,0.12497679144144058
1721,0.04444657636872782,0.12835730612277985
1722,0.04446428385666596,0.13170650601387024
1723,0.041415059041619955,0.12890376150608063
1724,0.04064127571985755,0.12900389730930328
1725,0.04277847793916128,0.12105513364076614
1726,0.04566983335725079,0.13413140177726746
1727,0.0420298514640236,0.12691107392311096
1728,0.043056687747365006,0.12967976927757263
1729,0.04338434041907772,0.13108573853969574
1730,0.0420264263410826,0.1294350028038025
1731,0.04341177208886324,0.12802323698997498
1732,0.042636617453282684,0.12818026542663574
1733,0.041013338856324376,0.12509804964065552
1734,0.04056592736061856,0.13414902985095978
1735,0.042057187951956586,0.1361674815416336
1736,0.04326808734756408,0.12333047389984131
1737,0.04252667079009981,0.12789207696914673
1738,0.044702520437303224,0.1312045305967331
1739,0.04246062410778162,0.1281013935804367
1740,0.042590192394455655,0.1293409913778305
1741,0.04198453087553943,0.1272355616092682
1742,0.04257531707134779,0.12940756976604462
1743,0.04392316801712917,0.12271840870380402
1744,0.04252576706899088,0.13331861793994904
1745,0.041666402758612366,0.12925001978874207
1746,0.04227294690993032,0.12457787990570068
1747,0.04158241895122352,0.12778900563716888
1748,0.042132864726662195,0.13252221047878265
1749,0.042058290883685075,0.1292138248682022
1750,0.0416458509474815,0.12818773090839386
1751,0.04168291600857603,0.14133967459201813
1752,0.041628419262433984,0.13154491782188416
1753,0.042174474854632514,0.12641498446464539
1754,0.04467729004538387,0.1306537240743637
1755,0.0442650786215408,0.12978659570217133
1756,0.04222351328472531,0.11986765265464783
1757,0.042816942959599404,0.12358172237873077
1758,0.04069877586821102,0.12913694977760315
1759,0.04178185526566629,0.12222964316606522
1760,0.0426468544782282,0.12377288192510605
1761,0.04322474871302049,0.12781639397144318
1762,0.04368205145597004,0.12883523106575012
1763,0.04152119148424768,0.12163130193948746
1764,0.04031333086172906,0.12152139842510223
1765,0.044038185531191,0.1272890567779541
1766,0.042881267665119745,0.12018677592277527
1767,0.04261505728061165,0.1301492601633072
1768,0.04069737911124154,0.12395545840263367
1769,0.042038431704278796,0.12909939885139465
1770,0.04220768315307517,0.12566246092319489
1771,0.04169446801041879,0.13136105239391327
1772,0.042634958995260604,0.13193592429161072
1773,0.044041626333108846,0.12812989950180054
1774,0.04646956029976402,0.12878495454788208
1775,0.04247009696086989,0.13315269351005554
1776,0.043731192404577054,0.1257966309785843
1777,0.04312931468868419,0.1300216019153595
1778,0.04400331238463148,0.1318369060754776
1779,0.044059452338078245,0.12064345926046371
1780,0.04335337668390704,0.12815994024276733
1781,0.043418747737607614,0.12377594411373138
1782,0.04393462858438991,0.12140694260597229
1783,0.042183004959693585,0.12478812783956528
1784,0.043771380289884226,0.1344406008720398
1785,0.044061483409033105,0.13137216866016388
1786,0.04347937350059627,0.12578795850276947
1787,0.04189260650032396,0.12568701803684235
1788,0.041892580388312624,0.12915527820587158
1789,0.04211891578956389,0.12929975986480713
1790,0.04153596330469536,0.1283850371837616
1791,0.04152018891531885,0.12549816071987152
1792,0.04284651537435624,0.12050305306911469
1793,0.041640007552886854,0.12468912452459335
1794,0.041956147222731596,0.1294238120317459
1795,0.04102513186473817,0.12400943040847778
1796,0.04189303990435992,0.13008759915828705
1797,0.04205696692610132,0.12160981446504593
1798,0.04229525796187028,0.13025206327438354
1799,0.040716857158140156,0.12134092301130295
1800,0.04337194967717632,0.12168633192777634
1801,0.04085582205755103,0.12835758924484253
1802,0.04323026578357688,0.12941132485866547
1803,0.04114072773874547,0.12776078283786774
1804,0.0396400448537549,0.13282498717308044
1805,0.0408290015525767,0.12682044506072998
1806,0.04244741747199982,0.12068241834640503
1807,0.043216732369262906,0.1197749450802803
1808,0.04174922878278828,0.12584789097309113
1809,0.04097784958759013,0.12916800379753113
1810,0.04321248533411946,0.12403455376625061
1811,0.041475159352317464,0.12303388863801956
1812,0.04146455531159212,0.12553264200687408
1813,0.04239084859540651,0.12408033013343811
1814,0.04119003362421411,0.12779846787452698
1815,0.04086807337239179,0.1234164834022522
1816,0.041884457302768886,0.126449316740036
1817,0.04383701851109085,0.13711115717887878
1818,0.040385459767518166,0.13569778203964233
1819,0.03989125271109764,0.1294197142124176
1820,0.040209269999102085,0.1326073408126831
1821,0.03996444800498748,0.1307862102985382
1822,0.04414246860849511,0.12148955464363098
1823,0.042562825070894275,0.13024495542049408
1824,0.040574098508599415,0.12929148972034454
1825,0.040073509740373416,0.12641209363937378
1826,0.04183260808324106,0.1272367388010025
1827,0.040901076494361706,0.12771053612232208
1828,0.04219666174819151,0.12956474721431732
1829,0.042877848705499245,0.1274075210094452
1830,0.04422447713447198,0.12615925073623657
1831,0.047858535785163255,0.1237310916185379
1832,0.0413790469869353,0.13318738341331482
1833,0.04206100930615195,0.12108365446329117
1834,0.04903494165977493,0.13300009071826935
1835,0.04581000251075577,0.13181719183921814
1836,0.04370257788209077,0.12981551885604858
1837,0.0442453434147473,0.12404685467481613
1838,0.0564099220619742,0.12518823146820068
1839,0.056496985696276016,0.11378432810306549
1840,0.0520801398827028,0.12385967373847961
1841,0.04683310503740175,0.1290741115808487
1842,0.044757243472732515,0.13152970373630524
1843,0.04270456960244449,0.12524347007274628
1844,0.04383922523307575,0.12351934611797333
1845,0.041931035194454756,0.12313142418861389
1846,0.04424753133384819,0.12717755138874054
1847,0.0440255766456774,0.12394217401742935
1848,0.04163014718783173,0.1322905272245407
1849,0.04168617639909494,0.12900173664093018
1850,0.0405912342658693,0.13393159210681915
1851,0.03941722708351153,0.12772329151630402
1852,0.03994262269077083,0.12500599026679993
1853,0.04006623416759009,0.12309594452381134
1854,0.03992863683803571,0.1258159875869751
1855,0.042867814649079385,0.13269951939582825
1856,0.04101292786949813,0.12342148274183273
1857,0.043320905598008816,0.12841251492500305
1858,0.04254076302537472,0.12840163707733154
1859,0.04229705640733008,0.13516871631145477
1860,0.04268967457160083,0.1257084608078003
1861,0.04235090952437022,0.12986527383327484
1862,0.04306067376496934,0.12672385573387146
1863,0.042328286301989856,0.11947903782129288
1864,0.039521700371840995,0.12312635779380798
1865,0.039634340980286724,0.1294451504945755
1866,0.04226997439770692,0.1304229199886322
1867,0.04362981043573549,0.12112963944673538
1868,0.039903734618146294,0.13218900561332703
1869,0.04398023414056497,0.13159900903701782
1870,0.04195786660184731,0.12674619257450104
1871,0.04168019508792882,0.12919481098651886
1872,0.03992990425024113,0.12968547642230988
1873,0.044457180051388524,0.12733179330825806
1874,0.04508872251296358,0.12689964473247528
1875,0.04208435404082873,0.12540845572948456
1876,0.04368041100800831,0.12660713493824005
1877,0.040967134905128426,0.12868767976760864
1878,0.04194616786582551,0.12983331084251404
1879,0.04140749438706577,0.12537433207035065
1880,0.04138525241772969,0.11912026256322861
1881,0.04217040370367472,0.1179979145526886
1882,0.04644424721689382,0.13261383771896362
1883,0.04341185216641493,0.12979166209697723
1884,0.04207310923433685,0.12944069504737854
1885,0.04469608699472978,0.13503007590770721
1886,0.041526385657787095,0.12570080161094666
1887,0.04005436218831612,0.12709905207157135
1888,0.039873709875696536,0.13242797553539276
1889,0.040608418705748994,0.12384944409132004
1890,0.04169982369781645,0.12881681323051453
1891,0.04179634419070738,0.12695518136024475
1892,0.04218382768587267,0.12555468082427979
1893,0.040552559249739314,0.12985612452030182
1894,0.0402847221996855,0.12722346186637878
1895,0.04241643403358394,0.12487754225730896
1896,0.043170316753652085,0.12411393225193024
1897,0.04249890969163111,0.12605836987495422
1898,0.04123196853465397,0.12633605301380157
1899,0.042078698297629065,0.1184559240937233
1900,0.04412132864157389,0.13054105639457703
1901,0.04303465034331015,0.12386418133974075
1902,0.04654465837205837,0.12851156294345856
1903,0.047174358720359515,0.13277651369571686
1904,0.04287610133778261,0.13142749667167664
1905,0.04296915353671834,0.1263643503189087
1906,0.04262445360807852,0.12778116762638092
1907,0.042910397048983355,0.124596007168293
1908,0.04539809113278817,0.13083261251449585
1909,0.04372180659262953,0.135324627161026
1910,0.041663364717015275,0.13270676136016846
1911,0.040294990315986094,0.13068260252475739
1912,0.04007854171417764,0.12666518986225128
1913,0.040187292505287756,0.1274804025888443
1914,0.04008415896649243,0.12666550278663635
1915,0.040635798297337496,0.1290326714515686
1916,0.04035557791838382,0.12921760976314545
1917,0.03999055340714056,0.12605921924114227
1918,0.042179174487730856,0.13808512687683105
1919,0.04260302978925726,0.1254328489303589
1920,0.04238196298793902,0.1284080594778061
1921,0.04420886978047585,0.12782827019691467
1922,0.04408935205002921,0.12404590845108032
1923,0.04146202200641526,0.13100355863571167
1924,0.0415451509142766,0.1285381317138672
1925,0.040866986225286936,0.1281566619873047
1926,0.04322505104790982,0.12970231473445892
1927,0.041251742110023144,0.135555237531662
1928,0.041412541184509606,0.13049502670764923
1929,0.04111254826928324,0.1320260465145111
1930,0.04134277139762349,0.12327923625707626
1931,0.041990227141729425,0.1342233121395111
1932,0.04273602225726865,0.1289849579334259
1933,0.04131830790948821,0.1260499656200409
1934,0.04158102914307145,0.12715299427509308
1935,0.04189127823840148,0.13367289304733276
1936,0.04404988705444466,0.12923498451709747
1937,0.04305848299931367,0.1347084939479828
1938,0.044315845344549826,0.12128507345914841
1939,0.04125296401020431,0.12549875676631927
1940,0.03971232098626873,0.12253734469413757
1941,0.040945827123829444,0.1243029236793518
1942,0.04191823125447118,0.12902727723121643
1943,0.04235098047930946,0.12748154997825623
1944,0.04379649671609292,0.1272583305835724
1945,0.0428179057607825,0.1316298395395279
1946,0.043237257905303486,0.12780623137950897
1947,0.04117845002239904,0.12962360680103302
1948,0.04127366482302057,0.12151490151882172
1949,0.03974888603526911,0.12712082266807556
1950,0.041443579683576405,0.12850883603096008
1951,0.03995553815193534,0.12453600019216537
1952,0.044280015331108154,0.12388370931148529
1953,0.0436608319665564,0.1246030330657959
1954,0.0434142270948761,0.12595392763614655
1955,0.041700793754712626,0.12979058921337128
1956,0.04317538378399318,0.1249157264828682
1957,0.04236202555025664,0.13706685602664948
1958,0.0408865397361394,0.1308213770389557
1959,0.04203175691408662,0.12613368034362793
1960,0.040385454285229515,0.12899398803710938
1961,0.04262343704083133,0.13222818076610565
1962,0.040412129754172924,0.1342165619134903
1963,0.04061690535428953,0.13488531112670898
1964,0.04204736002850292,0.1277332305908203
1965,0.040195513015137664,0.13284710049629211
1966,0.04135757089493133,0.13147693872451782
1967,0.04014081363513633,0.13643409311771393
1968,0.03992039482067297,0.1323506087064743
1969,0.04141122064638404,0.12566730380058289
1970,0.060953673695212554,0.12150856107473373
1971,0.0517905139181252,0.1269681453704834
1972,0.046489102475566355,0.12878961861133575
1973,0.042736600911937955,0.1336265504360199
1974,0.044410513302713325,0.1305425763130188
1975,0.04199319352312993,0.13216550648212433
1976,0.04115897416170366,0.12723739445209503
1977,0.04378353980782408,0.12844064831733704
1978,0.041224758182930595,0.12930019199848175
1979,0.041377660516229264,0.1257191151380539
1980,0.04179315863546117,0.11894705146551132
1981,0.040189376004704847,0.1268746703863144
1982,0.03982610803188716,0.1228337362408638
1983,0.04056362589461264,0.12973010540008545
1984,0.043119185683449246,0.11734085530042648
1985,0.04264815562839451,0.12928666174411774
1986,0.04083807288758034,0.12611468136310577
1987,0.041038682746461407,0.13313157856464386
1988,0.04053909063070744,0.12772653996944427
1989,0.040066949906891906,0.13451392948627472
1990,0.040385855592965945,0.12199650704860687
1991,0.04099052579847293,0.12329068779945374
1992,0.04169553784988447,0.12738095223903656
1993,0.040833239274258054,0.12852226197719574
1994,0.04162711414590416,0.12292265892028809
1995,0.04013853693160441,0.12478002905845642
1996,0.03983557715164936,0.12953127920627594
1997,0.04125476391722959,0.12840670347213745
1998,0.04074129806078716,0.1277909278869629
1999,0.04046630526268532,0.12898702919483185
2000,0.04127975303267044,0.13328231871128082
