Epoch,Training_MSE,Validation_MSE
1380,0.047079357066753175,0.13470394909381866
1381,0.0467614318200317,0.13830748200416565
1382,0.04998757963502124,0.13187439739704132
1383,0.0493390462203515,0.12748579680919647
1384,0.0556799021639689,0.13795284926891327
1385,0.049972984365728466,0.13278554379940033
1386,0.04974848549761509,0.13177672028541565
1387,0.04863328010679547,0.1350318193435669
1388,0.047961374768643886,0.14206182956695557
1389,0.05020191778779,0.1349250227212906
1390,0.047755496020305585,0.1371629536151886
1391,0.051675994110363055,0.12688463926315308
1392,0.050686444703840754,0.13317851722240448
1393,0.04994802407815423,0.13601680099964142
1394,0.04713699711675065,0.1340583711862564
1395,0.04857252848574147,0.132178395986557
1396,0.048475434902245707,0.133461594581604
1397,0.0461708733868934,0.1305883824825287
1398,0.04731318140146001,0.1311214566230774
1399,0.0470908968556375,0.1312473565340042
1400,0.050245191335636506,0.12671363353729248
1401,0.0476788922514714,0.1280958354473114
1402,0.04783989717294504,0.13721928000450134
1403,0.04679104779660134,0.1337265968322754
1404,0.04863816237602042,0.13595081865787506
1405,0.04855613546466528,0.13256974518299103
1406,0.04748396253925398,0.13747836649417877
1407,0.049824827999564815,0.13740330934524536
1408,0.051041918792196404,0.13702525198459625
1409,0.05315516559770379,0.13991262018680573
1410,0.047695039174368334,0.13600842654705048
1411,0.04994739571560489,0.13672247529029846
1412,0.05110916056333573,0.13714481890201569
1413,0.047467628781065814,0.143187016248703
1414,0.04727359642278814,0.14649665355682373
1415,0.04718751276932707,0.14054398238658905
1416,0.04515104715947178,0.13951590657234192
1417,0.04822839210357041,0.12772086262702942
1418,0.048946644145607295,0.13468201458454132
1419,0.04617244488602324,0.134674072265625
1420,0.04976634883253636,0.13246943056583405
1421,0.05079383078370281,0.12897512316703796
1422,0.04822778601807744,0.13299515843391418
1423,0.04717801810974791,0.12658728659152985
1424,0.047959189785436666,0.1268092840909958
1425,0.04892760391083939,0.12639755010604858
1426,0.04764164736204425,0.13808803260326385
1427,0.04900999713531682,0.14222820103168488
1428,0.048826159848626566,0.1316310465335846
1429,0.04760766378015964,0.12669037282466888
1430,0.04996105879989543,0.12807615101337433
1431,0.0492837965843426,0.1421087384223938
1432,0.04804091080110919,0.13344070315361023
1433,0.04888563837571021,0.14033427834510803
1434,0.04924541413160073,0.14187228679656982
1435,0.04766071126311205,0.12610165774822235
1436,0.0479567456489899,0.13721168041229248
1437,0.052073695818254176,0.13410204648971558
1438,0.04777557041381174,0.14039570093154907
1439,0.046063050037788086,0.1345914751291275
1440,0.04555690240069076,0.1288786381483078
1441,0.0474733346154992,0.12124140560626984
1442,0.048995195985948384,0.1266617476940155
1443,0.048534784372198735,0.13511426746845245
1444,0.04807771705568419,0.13634347915649414
1445,0.04674654474271356,0.13424663245677948
1446,0.04781531222810329,0.13457705080509186
1447,0.04991894291827044,0.13179725408554077
1448,0.05122823290675292,0.13586565852165222
1449,0.04841041557236517,0.13172142207622528
1450,0.052109585598237834,0.13495944440364838
1451,0.05142778617928679,0.13268162310123444
1452,0.05622827493400232,0.13545997440814972
1453,0.051039059257283456,0.1343417763710022
1454,0.05063006890869855,0.1341463327407837
1455,0.0533890456075619,0.1345144808292389
1456,0.0529740370288652,0.1347009688615799
1457,0.04926949768195886,0.13146816194057465
1458,0.050792876062372316,0.13785798847675323
1459,0.049674897293136316,0.12983781099319458
1460,0.04842088180689275,0.1345319002866745
1461,0.04794772624375781,0.1322869062423706
1462,0.04951690152134331,0.13783788681030273
1463,0.05317273934105525,0.13283051550388336
1464,0.04882365502176014,0.13002139329910278
1465,0.047467416441882265,0.1398659199476242
1466,0.04812870969573505,0.13979102671146393
1467,0.048316430606542615,0.14151257276535034
1468,0.0497855191792484,0.13426944613456726
1469,0.04924637758947201,0.14053557813167572
1470,0.048717819631682056,0.1323091685771942
1471,0.0524528230542936,0.13401207327842712
1472,0.05594088771975959,0.13489781320095062
1473,0.05326824742190321,0.13724105060100555
1474,0.05242917185268522,0.12742619216442108
1475,0.04913956629221791,0.13124598562717438
1476,0.04864640317170916,0.12900163233280182
1477,0.04855605783767014,0.13639205694198608
1478,0.04863995099561935,0.1294807344675064
1479,0.04847034455327013,0.13354964554309845
1480,0.05180970255118641,0.13309188187122345
1481,0.05001764469129485,0.13783198595046997
1482,0.05003715509943718,0.1305246502161026
1483,0.0471663564025728,0.13096866011619568
1484,0.05196161380127713,0.13217516243457794
1485,0.04900223473076318,0.12580864131450653
1486,0.04766782529178481,0.1311672031879425
1487,0.04737337231787309,0.13369853794574738
1488,0.046476432651114966,0.13662685453891754
1489,0.046439740573780565,0.13204313814640045
1490,0.04767107991639952,0.13332399725914001
1491,0.046247154219004424,0.1342032253742218
1492,0.04767102253577337,0.14067265391349792
1493,0.04581425370133978,0.13583697378635406
1494,0.04674993261653311,0.13499672710895538
1495,0.04795134639918857,0.12942177057266235
1496,0.047871408024262756,0.12956801056861877
1497,0.04762056752587466,0.12480705231428146
1498,0.05033082874814896,0.12689343094825745
1499,0.04896043308619057,0.13412250578403473
1500,0.04759871876445114,0.13309885561466217
1501,0.04688015138966044,0.1315922737121582
1502,0.04652246037045986,0.13421544432640076
1503,0.04562409762791791,0.13056479394435883
1504,0.04686998660537801,0.13604997098445892
1505,0.047135298816651926,0.1307949274778366
1506,0.04604968387109346,0.13969622552394867
1507,0.04833187462185077,0.13990899920463562
1508,0.04479969713977298,0.1390504091978073
1509,0.04557644640829505,0.1297529637813568
1510,0.045993019611516923,0.1427587866783142
1511,0.047112533001352305,0.13694234192371368
1512,0.04662711468728843,0.1444767564535141
1513,0.04635074171096431,0.13648736476898193
1514,0.04518945983830495,0.1340453326702118
1515,0.04563330597546845,0.13060207664966583
1516,0.045764828484626895,0.13190434873104095
1517,0.04533049854386233,0.1313207745552063
1518,0.047271293715964176,0.13381287455558777
1519,0.04858227896962261,0.1312040388584137
1520,0.04735984042799272,0.1337701827287674
1521,0.047149561733185165,0.13504381477832794
1522,0.04959872297450093,0.14284372329711914
1523,0.04771578702435149,0.14507083594799042
1524,0.046766883603942044,0.14297287166118622
1525,0.0460732953740874,0.144742950797081
1526,0.04686763380117532,0.14444339275360107
1527,0.048122342605020414,0.1450219452381134
1528,0.047898876472367895,0.1339356154203415
1529,0.04740857764229589,0.13592492043972015
1530,0.047575423920113734,0.13466937839984894
1531,0.04622912136635764,0.13595224916934967
1532,0.04715289081350043,0.14445312321186066
1533,0.046781428012693915,0.14611418545246124
1534,0.046732136995061645,0.14343568682670593
1535,0.04712973257873948,0.13927990198135376
1536,0.04715995968254126,0.13533350825309753
1537,0.04688186774496166,0.14466141164302826
1538,0.04718687274852405,0.1417815238237381
1539,0.04556889126998809,0.1335631012916565
1540,0.04426445423811769,0.13646817207336426
1541,0.04716059167489699,0.13842624425888062
1542,0.0473001013558262,0.1337241530418396
1543,0.049517752933344886,0.13273200392723083
1544,0.04616131053195434,0.12945564091205597
1545,0.046101664501524656,0.13267450034618378
1546,0.044974071619274227,0.13315626978874207
1547,0.05130546419059863,0.12942709028720856
1548,0.048603370371161796,0.13968847692012787
1549,0.04766454779546646,0.13981160521507263
1550,0.04796618947402624,0.13589726388454437
1551,0.047494825634898805,0.13788866996765137
1552,0.04606345553523528,0.14615453779697418
1553,0.04474064163734141,0.1460614651441574
1554,0.04473742897459326,0.1409740447998047
1555,0.04554827611048714,0.14189723134040833
1556,0.04545179849743178,0.13535550236701965
1557,0.046102582009894685,0.12811726331710815
1558,0.0485115733431115,0.13432064652442932
1559,0.04467767074206898,0.13570846617221832
1560,0.046178513832268356,0.13998650014400482
1561,0.04392422636567435,0.14135214686393738
1562,0.04654738770899714,0.13605764508247375
1563,0.044858897724795684,0.13777007162570953
1564,0.04494530666237131,0.14174199104309082
1565,0.04644721502086268,0.14347964525222778
1566,0.046816455745329076,0.14855127036571503
1567,0.04600424008663045,0.1383494734764099
1568,0.04729429746249684,0.1367036998271942
1569,0.047731643408639016,0.14080046117305756
1570,0.04820521301313972,0.13731040060520172
1571,0.05037266091353668,0.13153742253780365
1572,0.0489102269664299,0.13756310939788818
1573,0.04858632567055621,0.1489713490009308
1574,0.053378372687254136,0.1376478374004364
1575,0.051234120068899824,0.13541056215763092
1576,0.04796307976797834,0.14082813262939453
1577,0.048469299394502625,0.13368186354637146
1578,0.05041450735329523,0.1434788703918457
1579,0.04703660195773968,0.13679516315460205
1580,0.04557780470841352,0.14404810965061188
1581,0.04800898766424235,0.13531909883022308
1582,0.04726270092572072,0.1397155523300171
1583,0.0459235276960242,0.14159533381462097
1584,0.04865396680879254,0.140951469540596
1585,0.049399197812995364,0.13271662592887878
1586,0.04813019812575997,0.14558421075344086
1587,0.04692621260140242,0.13851246237754822
1588,0.047400838427567996,0.1353544145822525
1589,0.04674938060565431,0.1387213170528412
1590,0.04801066334434624,0.13556689023971558
1591,0.04589325293015593,0.13801151514053345
1592,0.045088463631994966,0.13705457746982574
1593,0.04680483055720171,0.13405708968639374
1594,0.044736164644343525,0.1457437127828598
1595,0.045260812875931374,0.136879563331604
1596,0.048198385674413306,0.1312820166349411
1597,0.04684785936136957,0.14077375829219818
1598,0.04519550550325829,0.14250773191452026
1599,0.04592927753246537,0.13841569423675537
1600,0.04482088386379074,0.13624854385852814
1601,0.044681097686767215,0.13882683217525482
1602,0.045269256988520204,0.14121316373348236
1603,0.045525880122779215,0.1376316249370575
1604,0.04444317096888512,0.14582426846027374
1605,0.04665836743285338,0.13514310121536255
1606,0.04682086668308277,0.1330374926328659
1607,0.044507691772107984,0.13576729595661163
1608,0.04512016964768368,0.13046367466449738
1609,0.046848060175126056,0.1426287740468979
1610,0.045751025385246134,0.13213671743869781
1611,0.04707883182965534,0.13805954158306122
1612,0.046414202156462143,0.13722923398017883
1613,0.04803274793777501,0.13693994283676147
1614,0.04530062795048392,0.13809840381145477
1615,0.05172538177094065,0.13808666169643402
1616,0.04782501168434669,0.13720260560512543
1617,0.04923065658859637,0.14807887375354767
1618,0.047302616677177146,0.1413058191537857
1619,0.04485251105988091,0.13308976590633392
1620,0.044938858280348576,0.13720129430294037
1621,0.04554621794692016,0.13875237107276917
1622,0.046038140611463794,0.13829532265663147
1623,0.04299795618896451,0.14054471254348755
1624,0.04397975444857987,0.14135092496871948
1625,0.04537579949196939,0.13275687396526337
1626,0.04672430712734892,0.14341013133525848
1627,0.04529677154518765,0.13933411240577698
1628,0.04697744463330643,0.14942127466201782
1629,0.04581030443794775,0.1344386786222458
1630,0.04871429311618059,0.14961037039756775
1631,0.04645950666158094,0.14093467593193054
1632,0.04762824459381703,0.1422404795885086
1633,0.04641234462537404,0.1389552354812622
1634,0.04615138084038595,0.13785764575004578
1635,0.04520001557575629,0.141221821308136
1636,0.04438332501926968,0.14255894720554352
1637,0.0446378561064115,0.14105843007564545
1638,0.04475345920599773,0.13467250764369965
1639,0.04513891628717555,0.13618101179599762
1640,0.04435339070503942,0.13841892778873444
1641,0.044486095682835916,0.13593055307865143
1642,0.043774916064960825,0.13742701709270477
1643,0.046728993606357884,0.13619950413703918
1644,0.045006241001800416,0.13955135643482208
1645,0.04745546192670062,0.13398881256580353
1646,0.04698996382764645,0.1426936686038971
1647,0.04511119046433673,0.13679613173007965
1648,0.04529770959086897,0.13278591632843018
1649,0.045050457027057615,0.1326608955860138
1650,0.04451619516034755,0.13485439121723175
1651,0.0473490272550667,0.14066427946090698
1652,0.04807650647010919,0.1384369432926178
1653,0.047555323314858094,0.1392052173614502
1654,0.044962554769924924,0.1354474574327469
1655,0.04527714007905505,0.1359039843082428
1656,0.04399464670897226,0.13502247631549835
1657,0.04505006708426912,0.1452597677707672
1658,0.045357290099488044,0.1455286145210266
1659,0.04578458587417459,0.14084123075008392
1660,0.04454643706580873,0.1365339756011963
1661,0.04320919284470121,0.13880370557308197
1662,0.04371411770595435,0.14061987400054932
1663,0.044763301505451124,0.14108656346797943
1664,0.04449901627649656,0.1408783346414566
1665,0.04566317309786517,0.13815130293369293
1666,0.04477048594286683,0.13900716602802277
1667,0.04321599042435661,0.14948932826519012
1668,0.04525439369969298,0.1435123234987259
1669,0.04364382587831769,0.1426611989736557
1670,0.04455362460148802,0.14154979586601257
1671,0.045494271887334195,0.13903194665908813
1672,0.04449532779027947,0.14278383553028107
1673,0.04828615645966529,0.1319606453180313
1674,0.04641157124782861,0.13559851050376892
1675,0.04537328619681523,0.1341349333524704
1676,0.04418798772408535,0.1342325061559677
1677,0.04345352326452074,0.14241677522659302
1678,0.043625624770270946,0.13585400581359863
1679,0.0457091064505159,0.13894668221473694
1680,0.04633296250799725,0.13968633115291595
1681,0.04705659533551752,0.1418316811323166
1682,0.05194527560828709,0.13732461631298065
1683,0.0533754832356272,0.13657206296920776
1684,0.05038781818902942,0.13674652576446533
1685,0.060134305356949844,0.14263473451137543
1686,0.053277772291029424,0.14163625240325928
1687,0.04907212201815513,0.13779161870479584
1688,0.0503406685600576,0.13577449321746826
1689,0.051900343066857806,0.13968215882778168
1690,0.04886335253766566,0.13612397015094757
1691,0.04683067890297957,0.14698077738285065
1692,0.04918672490991201,0.13526378571987152
1693,0.04842482275420405,0.1392456740140915
1694,0.04763963556205723,0.14059990644454956
1695,0.048799094619826684,0.13872095942497253
1696,0.04706903435114963,0.14326870441436768
1697,0.04736523359944003,0.13308992981910706
1698,0.046793314174163644,0.14002087712287903
1699,0.04820836118501979,0.13162486255168915
1700,0.04844453827524197,0.13622917234897614
1701,0.04828323952994542,0.13016068935394287
1702,0.047763716506993556,0.13888539373874664
1703,0.045959441203757785,0.12664927542209625
1704,0.04785256762974094,0.13229763507843018
1705,0.04594338380718289,0.13526295125484467
1706,0.044371641554527365,0.13845866918563843
1707,0.04495854536018242,0.14095422625541687
1708,0.04492413530062637,0.14192365109920502
1709,0.04768215371925673,0.13996030390262604
1710,0.04597979435448325,0.14021821320056915
1711,0.04558806835587838,0.14037790894508362
1712,0.05105970251930424,0.14323025941848755
1713,0.047016834632430095,0.1399722397327423
1714,0.04675294931180555,0.13624465465545654
1715,0.04721699924679853,0.13867942988872528
1716,0.049758694247271626,0.13467858731746674
1717,0.048291615284331756,0.1476069688796997
1718,0.04755406968211435,0.1314818412065506
1719,0.05064290315064058,0.13358110189437866
1720,0.04407887598964076,0.14362092316150665
1721,0.0456629213389558,0.13960573077201843
1722,0.043659278935526034,0.13885807991027832
1723,0.043114840612808104,0.14051595330238342
1724,0.044143884734988835,0.14218157529830933
1725,0.04265893384003122,0.13722960650920868
1726,0.04573002562225584,0.13887906074523926
1727,0.04532645406600198,0.13562500476837158
1728,0.04534212766219223,0.12988662719726562
1729,0.04551889290760169,0.13495886325836182
1730,0.043908613886745156,0.14358888566493988
1731,0.053532302887279996,0.1363101601600647
1732,0.04885099904252224,0.1339685171842575
1733,0.04929814114504894,0.1305140107870102
1734,0.04809240950608281,0.13814790546894073
1735,0.04799478428712231,0.13080589473247528
1736,0.04602957990404813,0.1378481537103653
1737,0.04557710325057291,0.13564716279506683
1738,0.04475527306076325,0.13570693135261536
1739,0.04398409824200564,0.1322535127401352
1740,0.04560910349660016,0.14421914517879486
1741,0.04616793725474612,0.13341233134269714
1742,0.04529780991656226,0.14209209382534027
1743,0.04507039313978266,0.1383877396583557
1744,0.04483664849301066,0.14107471704483032
1745,0.04532465135543695,0.1326378583908081
1746,0.04590967992884815,0.14885881543159485
1747,0.04427172991016646,0.13951388001441956
1748,0.04373994386070589,0.138682022690773
1749,0.04577922340694712,0.14253687858581543
1750,0.046395121435573936,0.14428284764289856
1751,0.047355372324924365,0.14516887068748474
1752,0.04342098365025069,0.1452816277742386
1753,0.0440852624144277,0.14250481128692627
1754,0.045344131224565494,0.14218759536743164
1755,0.049613701300869256,0.1438891738653183
1756,0.046630885407598986,0.14123137295246124
1757,0.045971905754243585,0.14099347591400146
1758,0.045215688838225576,0.1348196119070053
1759,0.045222290021673085,0.1395154744386673
1760,0.044537615124597085,0.1402113437652588
1761,0.045745127760521455,0.14490251243114471
1762,0.04695028375114316,0.14342503249645233
1763,0.049148240450109314,0.14503562450408936
1764,0.04681599356376827,0.14136888086795807
1765,0.04382016095030869,0.1384204477071762
1766,0.045003985158192476,0.134799987077713
1767,0.045820092172132065,0.13155126571655273
1768,0.04983970123738932,0.12739866971969604
1769,0.04984889809921896,0.13521268963813782
1770,0.047124147283752596,0.13407711684703827
1771,0.050194669426737316,0.1445605605840683
1772,0.04988119074791885,0.13993659615516663
1773,0.0470544519830557,0.14745868742465973
1774,0.04614791125881613,0.13921716809272766
1775,0.04593460045186733,0.1380585879087448
1776,0.044321482178391484,0.14185482263565063
1777,0.04521806788537545,0.13873273134231567
1778,0.044178505971850045,0.14061376452445984
1779,0.04321111925537174,0.13737750053405762
1780,0.04398194099025456,0.14157234132289886
1781,0.04279356278231408,0.14320233464241028
1782,0.042411014748234506,0.14846889674663544
1783,0.043087646087222466,0.1350886970758438
1784,0.04246916568981877,0.14226138591766357
1785,0.044152373815060056,0.13952355086803436
1786,0.04492910885388076,0.1388939619064331
1787,0.04474054398945164,0.1347837895154953
1788,0.042216057847212024,0.13315840065479279
1789,0.044247868142917125,0.13835518062114716
1790,0.042918570593042944,0.13825054466724396
1791,0.043400176102029626,0.13722315430641174
1792,0.04630525023607324,0.1413578987121582
1793,0.0435776677908646,0.13558299839496613
1794,0.043864103875767835,0.13569794595241547
1795,0.0425507849482485,0.14438392221927643
1796,0.0447539766970821,0.13889935612678528
1797,0.04296702607405426,0.13624325394630432
1798,0.04666654005894397,0.1385706663131714
1799,0.04930012938131038,0.13610510528087616
1800,0.04576955044606875,0.1338043063879013
1801,0.04491233727812593,0.13449548184871674
1802,0.0442800803277573,0.1326669454574585
1803,0.0452533282165622,0.13099554181098938
1804,0.04327025634808946,0.13773928582668304
1805,0.04468069142686687,0.13661663234233856
1806,0.04497711267712273,0.1271417737007141
1807,0.04540467720590801,0.1396561861038208
1808,0.04427998502489547,0.13090288639068604
1809,0.043832522202101154,0.1377328634262085
1810,0.04382298360196426,0.13631118834018707
1811,0.0436352936050157,0.13768312335014343
1812,0.043100280909142114,0.1446748524904251
1813,0.043618061997033275,0.13942332565784454
1814,0.04296045948343219,0.13254515826702118
1815,0.04256970331908528,0.1388494223356247
1816,0.043804141512366813,0.1398993283510208
1817,0.04230782266882543,0.13029934465885162
1818,0.042939435178715325,0.13033007085323334
1819,0.04340265878939323,0.13332316279411316
1820,0.04355885276055445,0.14055335521697998
1821,0.04285376468764814,0.1402447670698166
1822,0.04206435774015625,0.13495826721191406
1823,0.041349978304245104,0.1390818953514099
1824,0.04479743373639245,0.12725049257278442
1825,0.04357493728542975,0.1327826976776123
1826,0.04389577585829914,0.1258932203054428
1827,0.04413160288609756,0.13778367638587952
1828,0.04510440388447424,0.13882599771022797
1829,0.04736322560699182,0.14248155057430267
1830,0.047575960569901446,0.13133975863456726
1831,0.045680728697856963,0.13523049652576447
1832,0.04403002262909602,0.13519996404647827
1833,0.04417313074641324,0.13047951459884644
1834,0.04724277174006923,0.1401454210281372
1835,0.04396831943673495,0.1309715211391449
1836,0.04325761867087023,0.13886886835098267
1837,0.04238775950655494,0.13609543442726135
1838,0.042787042906246214,0.13306619226932526
1839,0.044452333643459574,0.12427829205989838
1840,0.045180003829144416,0.1322975605726242
1841,0.04351942846852879,0.13731668889522552
1842,0.04529653104723385,0.14417564868927002
1843,0.046103050864929475,0.1486104130744934
1844,0.04653864628765928,0.13534428179264069
1845,0.04793158464361577,0.14389149844646454
1846,0.04588176778264418,0.14296679198741913
1847,0.044491252391706065,0.1408454179763794
1848,0.04697184316892413,0.1465892344713211
1849,0.047102670673677544,0.14012330770492554
1850,0.04426225229659112,0.14194752275943756
1851,0.045307879228522564,0.13489297032356262
1852,0.04421382597645835,0.13565844297409058
1853,0.044577405116899095,0.14417751133441925
1854,0.04456810364583591,0.14909422397613525
1855,0.045386716520656956,0.1432921439409256
1856,0.04468692821183342,0.14233534038066864
1857,0.0423971197945207,0.1411890983581543
1858,0.0432462162707961,0.1331920623779297
1859,0.046253071738887507,0.13437433540821075
1860,0.046583439182934915,0.13699418306350708
1861,0.045133584079600546,0.14014561474323273
1862,0.044522334977392615,0.1336742639541626
1863,0.04636438493932992,0.14311829209327698
1864,0.04607034384894229,0.154120534658432
1865,0.0451460486329225,0.14045901596546173
1866,0.04954485099513569,0.1355329155921936
1867,0.04438317924914717,0.14273731410503387
1868,0.041822324582923794,0.13527879118919373
1869,0.0433007540154572,0.1345401108264923
1870,0.044537038949673105,0.13305668532848358
1871,0.044114604634865634,0.1417553424835205
1872,0.04266003629103135,0.13974405825138092
1873,0.04381299345395904,0.1425933837890625
1874,0.04234114331258854,0.13602730631828308
1875,0.04342643355662607,0.145331472158432
1876,0.04561642077386893,0.14374804496765137
1877,0.04434952143966857,0.14006949961185455
1878,0.04256255088035807,0.13884694874286652
1879,0.044393469500460005,0.14090105891227722
1880,0.04294862893991794,0.1425957828760147
1881,0.04255845138864338,0.14043934643268585
1882,0.044674779565114085,0.14217324554920197
1883,0.04529278758828666,0.13298308849334717
1884,0.042437296581478566,0.13786490261554718
1885,0.042520415086557746,0.149452343583107
1886,0.044174005697560394,0.1419326364994049
1887,0.04904068478445401,0.1460040956735611
1888,0.04474720627905194,0.1325734704732895
1889,0.042951949713133625,0.14479604363441467
1890,0.04394287410936801,0.14443805813789368
1891,0.044481102006112605,0.1469111442565918
1892,0.04499816141153801,0.13967876136302948
1893,0.04319879451128239,0.14170269668102264
1894,0.04451031263696937,0.13884449005126953
1895,0.042738606737563335,0.14635878801345825
1896,0.042936042354858976,0.14282546937465668
1897,0.04423346938540557,0.14531321823596954
1898,0.04332041685726948,0.14462728798389435
1899,0.04407370294510558,0.14076530933380127
1900,0.04285469905223592,0.1424482762813568
1901,0.04288487323550249,0.14169582724571228
1902,0.0446689312417538,0.13883210718631744
1903,0.04267717200481352,0.14072808623313904
1904,0.04311213772207434,0.1368040293455124
1905,0.04355889059605105,0.15068300068378448
1906,0.0426209220758906,0.14362084865570068
1907,0.043251562948673,0.14224691689014435
1908,0.04314759685878311,0.14300623536109924
1909,0.04312842045640631,0.13767488300800323
1910,0.0457715975188495,0.1354871392250061
1911,0.044362484698325995,0.13791483640670776
1912,0.04358920888768932,0.13913550972938538
1913,0.04322639354615137,0.13361728191375732
1914,0.04218193425520046,0.1445351392030716
1915,0.04282262521151767,0.13231463730335236
1916,0.044149822877976905,0.1324140578508377
1917,0.04417943921142946,0.13478419184684753
1918,0.045956352660157115,0.13921663165092468
1919,0.045679351720708895,0.13256044685840607
1920,0.043941424454079864,0.13553577661514282
1921,0.04379790639600511,0.14684367179870605
1922,0.045955711566105575,0.13659065961837769
1923,0.04428728177288873,0.13601815700531006
1924,0.04470867884298438,0.1334398090839386
1925,0.04268224127595383,0.14012986421585083
1926,0.04390309400957651,0.13899797201156616
1927,0.04245332563540579,0.14559674263000488
1928,0.04593363207444792,0.13961824774742126
1929,0.04444464668915169,0.13718613982200623
1930,0.043809472108060084,0.131806418299675
1931,0.04448434883366305,0.1354924440383911
1932,0.04435600800059907,0.14347006380558014
1933,0.04327222829772772,0.13851666450500488
1934,0.04513703108726306,0.13408967852592468
1935,0.04263129301795559,0.14271587133407593
1936,0.04296535594619753,0.14758972823619843
1937,0.042855867928598544,0.14459480345249176
1938,0.042045831335232264,0.1434324085712433
1939,0.04252577859559968,0.1434655487537384
1940,0.04443405283755147,0.1431856006383896
1941,0.042493265066397494,0.14776280522346497
1942,0.04518323776849506,0.15328168869018555
1943,0.04205079102275858,0.1476021707057953
1944,0.04102810385605433,0.14561720192432404
1945,0.043363601109231584,0.14223966002464294
1946,0.041896814743950045,0.15499591827392578
1947,0.04455886327194435,0.15209665894508362
1948,0.043105958255338514,0.14577051997184753
1949,0.04172681401547646,0.15177837014198303
1950,0.040285095425464226,0.14282280206680298
1951,0.041986880191507155,0.14225848019123077
1952,0.04101311172800778,0.14968478679656982
1953,0.041236088733494755,0.14658792316913605
1954,0.04359191250589698,0.14070624113082886
1955,0.0442183923953311,0.13008156418800354
1956,0.04828189721439956,0.13667094707489014
1957,0.047784807183422304,0.1319296509027481
1958,0.04368212991017721,0.13522829115390778
1959,0.04416914250077239,0.14355763792991638
1960,0.04204927648899444,0.13743329048156738
1961,0.042216597212618674,0.14609460532665253
1962,0.04371072845470859,0.14795218408107758
1963,0.041957556455476594,0.1466141939163208
1964,0.040828545317961366,0.1361554116010666
1965,0.04505509400309879,0.14535385370254517
1966,0.04417938208747539,0.14062786102294922
1967,0.04549394278551794,0.14634335041046143
1968,0.04262758457914795,0.13647957146167755
1969,0.04286241281648575,0.13851332664489746
1970,0.04235273217618118,0.14884570240974426
1971,0.04368483976083667,0.13339319825172424
1972,0.040821409300338375,0.14474500715732574
1973,0.041077698593328875,0.1423698216676712
1974,0.04240640751708357,0.1377028524875641
1975,0.04669978876409457,0.14238665997982025
1976,0.0639899524769918,0.13091716170310974
1977,0.05151659692865106,0.13768617808818817
1978,0.04872440834738982,0.1365847885608673
1979,0.047122579947153694,0.13746775686740875
1980,0.044158250790681655,0.14215421676635742
1981,0.04358935861826669,0.14321716129779816
1982,0.04243138010057379,0.13729214668273926
1983,0.0448920594386746,0.14741525053977966
1984,0.04126279553581186,0.1412474662065506
1985,0.0430583629174336,0.1392805278301239
1986,0.043695815415222654,0.14297476410865784
1987,0.04147527971639501,0.14041851460933685
1988,0.043098999368627884,0.140951007604599
1989,0.04434775540201272,0.14031882584095
1990,0.043549009814221246,0.14183621108531952
1991,0.041827033531611345,0.14134596288204193
1992,0.043070575788895074,0.1422003209590912
1993,0.04173422615907547,0.13756293058395386
1994,0.04242155642260862,0.13830524682998657
1995,0.044721592428031996,0.14203029870986938
1996,0.04161926666377477,0.14160266518592834
1997,0.04148039169294734,0.143027663230896
1998,0.04308635526018962,0.14644262194633484
1999,0.04302498871854546,0.13134877383708954
2000,0.0445199427988426,0.13044846057891846
