Epoch,Training_MSE,Validation_MSE
1381,0.05254120289071186,0.13760919868946075
1382,0.04916992440513435,0.14574746787548065
1383,0.048475033139779,0.1393379122018814
1384,0.04730177345173853,0.14944709837436676
1385,0.047725691700319005,0.14354310929775238
1386,0.049673546849168686,0.1454213559627533
1387,0.048576207819920995,0.1411982774734497
1388,0.048045306291741745,0.15637047588825226
1389,0.050153032096017514,0.14200876653194427
1390,0.04751930193394865,0.13189905881881714
1391,0.049525288598607935,0.13911858201026917
1392,0.04841472108265445,0.13985782861709595
1393,0.04740541150809741,0.13528120517730713
1394,0.04749071543291542,0.13750866055488586
1395,0.04924525639030205,0.13810953497886658
1396,0.05050621788616472,0.1341780573129654
1397,0.04719569615697349,0.1289873570203781
1398,0.0478277425816437,0.13657404482364655
1399,0.05011870127368391,0.13886411488056183
1400,0.04918217586438269,0.13642553985118866
1401,0.049331930492112534,0.13432779908180237
1402,0.04896889098982205,0.13034573197364807
1403,0.04782189978264171,0.13515007495880127
1404,0.048212754155964495,0.13829347491264343
1405,0.0515754246920472,0.13242384791374207
1406,0.0504879980358568,0.12752166390419006
1407,0.04973436518889093,0.12486134469509125
1408,0.05073878067099962,0.1326853483915329
1409,0.04957779100508182,0.13758015632629395
1410,0.04836047981811226,0.14574885368347168
1411,0.04761392984701404,0.13233989477157593
1412,0.05363799699568806,0.14531458914279938
1413,0.04886282288585538,0.1556948870420456
1414,0.04918988019628825,0.14356252551078796
1415,0.04939641096922154,0.13872170448303223
1416,0.048102082223051804,0.14184537529945374
1417,0.0489673536242968,0.13066692650318146
1418,0.04958325611419627,0.14359423518180847
1419,0.04878802254631531,0.13732993602752686
1420,0.04825803559179415,0.134811669588089
1421,0.04873098398889326,0.13303443789482117
1422,0.05026167662772426,0.1339590698480606
1423,0.050244253030919644,0.14698798954486847
1424,0.047350010063790866,0.1427205204963684
1425,0.04745877997626161,0.1460271030664444
1426,0.04776309460284307,0.14076441526412964
1427,0.04854822777473538,0.13913510739803314
1428,0.050982402364148235,0.1402037888765335
1429,0.04865173510795861,0.1302882730960846
1430,0.048985851112960666,0.13757142424583435
1431,0.048976655516056386,0.1405937373638153
1432,0.04888188814851418,0.1401539295911789
1433,0.050476068170648314,0.13150399923324585
1434,0.04987290232443383,0.13709376752376556
1435,0.04786654468448524,0.1453055441379547
1436,0.047495070923355656,0.1370604932308197
1437,0.04837577672534153,0.13689902424812317
1438,0.04733813604532107,0.13432978093624115
1439,0.049309139412103034,0.1426895260810852
1440,0.04747501663913764,0.13679608702659607
1441,0.04952946354387724,0.1337663233280182
1442,0.04943768878508387,0.13520203530788422
1443,0.048791690482694765,0.14139975607395172
1444,0.04795563848335388,0.12931910157203674
1445,0.048262009829662805,0.12936712801456451
1446,0.054388898952920005,0.13300664722919464
1447,0.049041785024670895,0.14324161410331726
1448,0.047102914953644756,0.13821640610694885
1449,0.04843275012421723,0.14404413104057312
1450,0.049489502253453076,0.1241324171423912
1451,0.048829515623310435,0.14063392579555511
1452,0.046888315810280363,0.13776881992816925
1453,0.04678570626965559,0.14393720030784607
1454,0.04636686377968488,0.1322554349899292
1455,0.046293186690091574,0.14325334131717682
1456,0.05517804525275473,0.13313262164592743
1457,0.04726861483659588,0.1461803913116455
1458,0.04632606352420041,0.14335748553276062
1459,0.04748843231423602,0.1380348950624466
1460,0.04880974275638928,0.13402920961380005
1461,0.047915189462334445,0.13634522259235382
1462,0.04850519471160728,0.13047531247138977
1463,0.04768121895973429,0.13685156404972076
1464,0.05001393747156139,0.14262063801288605
1465,0.04873384664026845,0.1363597959280014
1466,0.048610862736838255,0.13374020159244537
1467,0.048380843867001734,0.13519084453582764
1468,0.048057110238734754,0.1390364170074463
1469,0.046610512889712734,0.13569392263889313
1470,0.04873238040032445,0.13243457674980164
1471,0.04812529313609301,0.13503925502300262
1472,0.04876849374735874,0.1368011087179184
1473,0.04790019977716319,0.12996646761894226
1474,0.04851595553241093,0.14161454141139984
1475,0.04870638420008612,0.14028522372245789
1476,0.048623343789967736,0.13412509858608246
1477,0.0510563637161751,0.12722201645374298
1478,0.05725795711176663,0.13497334718704224
1479,0.0509386778815157,0.1360553354024887
1480,0.047931481567324304,0.14913517236709595
1481,0.048477985989172405,0.1486223340034485
1482,0.04600308027438457,0.1387397050857544
1483,0.04772352347170062,0.13585154712200165
1484,0.047703249535744695,0.13042780756950378
1485,0.04826862388831107,0.12770161032676697
1486,0.04999705068620536,0.13925032317638397
1487,0.0475612222328697,0.13724932074546814
1488,0.04805937390965929,0.13104835152626038
1489,0.04962486792637028,0.12933801114559174
1490,0.048904313393057244,0.13372524082660675
1491,0.04829799696375779,0.1364774852991104
1492,0.04804452422303402,0.12696264684200287
1493,0.04666272548363303,0.1253369301557541
1494,0.04732452224206915,0.12475711107254028
1495,0.0497179626085525,0.13534356653690338
1496,0.04865337643276509,0.13147039711475372
1497,0.045670557431068355,0.1328674703836441
1498,0.048716050361281585,0.1415485441684723
1499,0.048398062794060066,0.1342184692621231
1500,0.04822629907703418,0.13664758205413818
1501,0.04711914153446054,0.1305380016565323
1502,0.0486419967675501,0.1280934363603592
1503,0.04875024596989994,0.13669979572296143
1504,0.04844357481713435,0.13495363295078278
1505,0.04783212828115829,0.13640034198760986
1506,0.04712910948482175,0.13317209482192993
1507,0.04763370006803842,0.13161784410476685
1508,0.04689766940964598,0.1317216455936432
1509,0.04676466507066924,0.14122579991817474
1510,0.04752379518946239,0.12350914627313614
1511,0.049313623324611394,0.13579194247722626
1512,0.0507137197734075,0.1429063081741333
1513,0.04822286456925451,0.13853877782821655
1514,0.04859295177222992,0.14205756783485413
1515,0.04696660811078456,0.13916902244091034
1516,0.048268305202985064,0.13551002740859985
1517,0.048140753131010496,0.1292731910943985
1518,0.047623242680425344,0.1385083645582199
1519,0.04739304176272815,0.1281851977109909
1520,0.04636739415140597,0.13044658303260803
1521,0.04889537623822651,0.13496822118759155
1522,0.04601518373878274,0.13052308559417725
1523,0.04892792800731381,0.13525426387786865
1524,0.04824854416803212,0.12184634059667587
1525,0.047036600847384785,0.12563566863536835
1526,0.0468598886494285,0.13082566857337952
1527,0.045320964279734546,0.1305774301290512
1528,0.047495877807242605,0.13219036161899567
1529,0.04968336110447978,0.1255785971879959
1530,0.04854185166599151,0.1409059315919876
1531,0.0479795846427747,0.13302341103553772
1532,0.047049548730061314,0.13411328196525574
1533,0.04831970137573638,0.13211145997047424
1534,0.04787554676175239,0.13871145248413086
1535,0.04696756917186806,0.15200093388557434
1536,0.04764632176139409,0.1293080598115921
1537,0.04845052454495336,0.13135264813899994
1538,0.04678455877554226,0.13367848098278046
1539,0.047624987507419315,0.12494168430566788
1540,0.04863230850183106,0.12622785568237305
1541,0.046662800308506495,0.12879304587841034
1542,0.04736299616059076,0.13518226146697998
1543,0.045170331362702494,0.1326041966676712
1544,0.047946932203637556,0.13485907018184662
1545,0.04760736530315088,0.13519202172756195
1546,0.05087648453317368,0.1324930042028427
1547,0.04732293942667872,0.1357213407754898
1548,0.04830125513593038,0.13676424324512482
1549,0.0486660938201357,0.1463356614112854
1550,0.04595463043685009,0.12887021899223328
1551,0.047676865264816855,0.13979363441467285
1552,0.046541100515620146,0.14664770662784576
1553,0.04791846124049053,0.13488852977752686
1554,0.04916864507162182,0.1319417804479599
1555,0.05021167503353863,0.14549873769283295
1556,0.047955489601732404,0.1300472915172577
1557,0.04754692070396959,0.1370750218629837
1558,0.045957747775465234,0.12768302857875824
1559,0.04641904707304597,0.13543318212032318
1560,0.04591683188873777,0.13112081587314606
1561,0.04714793416444208,0.13162849843502045
1562,0.04637269803736812,0.1367158740758896
1563,0.047797728600513435,0.1232658177614212
1564,0.04709349172760608,0.13906489312648773
1565,0.04732687148429683,0.13621605932712555
1566,0.04745129294113949,0.13799042999744415
1567,0.04657686911660423,0.1304738074541092
1568,0.04546339802804173,0.1357744038105011
1569,0.04620310556261223,0.13875776529312134
1570,0.04709542196165062,0.13104991614818573
1571,0.048177187319085345,0.13236509263515472
1572,0.04651226578645485,0.12602883577346802
1573,0.04648744194514179,0.12807528674602509
1574,0.04762233134825669,0.13006538152694702
1575,0.046212559575119265,0.12892518937587738
1576,0.047203440201201576,0.12676148116588593
1577,0.04653256062889497,0.13284431397914886
1578,0.046481107464543515,0.13716116547584534
1579,0.04692270742348079,0.13276295363903046
1580,0.04777653985100793,0.12470658868551254
1581,0.04946154907493252,0.13126762211322784
1582,0.05048403716880709,0.12972891330718994
1583,0.04689467118436379,0.13267101347446442
1584,0.04732627562314457,0.13494640588760376
1585,0.047510983819223994,0.13102154433727264
1586,0.04772936633924303,0.12762723863124847
1587,0.04509667140502488,0.13848306238651276
1588,0.045918067221896945,0.1352757215499878
1589,0.04501766286475558,0.13384725153446198
1590,0.04997552869480556,0.13108369708061218
1591,0.048416786471091315,0.13524343073368073
1592,0.049870211235652294,0.1332026571035385
1593,0.047201560266848186,0.1281118541955948
1594,0.04822535644765282,0.13907058537006378
1595,0.044733476558341666,0.14088425040245056
1596,0.04643113880615945,0.13146349787712097
1597,0.04716508631398193,0.13718408346176147
1598,0.04618174948914752,0.13141314685344696
1599,0.04689801971976065,0.1277220994234085
1600,0.04587095734802634,0.1336677372455597
1601,0.045250832987718814,0.1432441920042038
1602,0.04668164504990936,0.12795677781105042
1603,0.04558655440116266,0.1329352706670761
1604,0.04997923874596762,0.12880244851112366
1605,0.04989349758877638,0.13592173159122467
1606,0.048416972189646294,0.12767024338245392
1607,0.048247992603375124,0.14250759780406952
1608,0.049839932494202994,0.12656407058238983
1609,0.04870860546386767,0.1420816332101822
1610,0.04567048287893851,0.13813412189483643
1611,0.04514231879484864,0.13126151263713837
1612,0.04710993543030904,0.13802886009216309
1613,0.048311838342020796,0.11922355741262436
1614,0.049401077376757765,0.13040709495544434
1615,0.04868174524562543,0.1298016905784607
1616,0.0463171369250679,0.13055191934108734
1617,0.04831721627055018,0.1339348405599594
1618,0.0474730890398816,0.1327042281627655
1619,0.04599885620784675,0.13462813198566437
1620,0.0481282286485403,0.12619833648204803
1621,0.04509539126663504,0.1338714212179184
1622,0.045985201410802694,0.13717325031757355
1623,0.0476843556409302,0.14977434277534485
1624,0.04708431937110566,0.13233090937137604
1625,0.046278766784313564,0.14176762104034424
1626,0.046029027132134255,0.1365969330072403
1627,0.04815446816138047,0.13300658762454987
1628,0.04529503679458161,0.13585132360458374
1629,0.04769689933244551,0.13547378778457642
1630,0.05066063785007302,0.12928062677383423
1631,0.04931251501340488,0.1315794289112091
1632,0.05087219199356906,0.1348312795162201
1633,0.049415381225160405,0.13396400213241577
1634,0.045677233154592045,0.13681010901927948
1635,0.047559118041807194,0.13609623908996582
1636,0.045152781915986484,0.13584579527378082
1637,0.045241394513089894,0.13126155734062195
1638,0.04810995370331126,0.13983798027038574
1639,0.0490950722213801,0.1466520130634308
1640,0.04958064988484284,0.1446239948272705
1641,0.04940516276521635,0.13648219406604767
1642,0.04687694709735267,0.14034220576286316
1643,0.04705645510322505,0.14498788118362427
1644,0.04723562771952435,0.12884828448295593
1645,0.045653595884179665,0.1238526999950409
1646,0.04667596355299934,0.14518600702285767
1647,0.048990101180190725,0.133252814412117
1648,0.04689118567399909,0.1432783156633377
1649,0.04709211256921805,0.13573475182056427
1650,0.0479224006877119,0.1293260157108307
1651,0.04808213742247331,0.1412610560655594
1652,0.04775775709354799,0.1332949697971344
1653,0.04764324395784175,0.13274911046028137
1654,0.04942043331203432,0.1383589804172516
1655,0.04471746805141592,0.13517656922340393
1656,0.0459557951258654,0.13874530792236328
1657,0.04530903454238941,0.13807472586631775
1658,0.04580312892142293,0.1318448781967163
1659,0.044478018783848765,0.13627822697162628
1660,0.04381915439209075,0.13917624950408936
1661,0.04877916414679693,0.13557350635528564
1662,0.04629741374073772,0.14180408418178558
1663,0.04627827060173844,0.126541405916214
1664,0.046035037465207304,0.12451767176389694
1665,0.04525841748070829,0.1292812079191208
1666,0.044480089086397785,0.1392902433872223
1667,0.04484395217422248,0.13167037069797516
1668,0.0461733408386658,0.12342705577611923
1669,0.0455477259709983,0.13080622255802155
1670,0.046935524309096324,0.13786250352859497
1671,0.0446716007055584,0.13960683345794678
1672,0.046124159663446726,0.14075320959091187
1673,0.051059163605319015,0.1443711817264557
1674,0.04734412838605973,0.13457539677619934
1675,0.04666695272571967,0.12788450717926025
1676,0.04802212469887649,0.1395377218723297
1677,0.04771319394554225,0.12954841554164886
1678,0.04742324175335568,0.1423404961824417
1679,0.04642423509212787,0.13189668953418732
1680,0.04896226658227858,0.13298581540584564
1681,0.046785540915642757,0.13358697295188904
1682,0.046762507335117304,0.13931965827941895
1683,0.046280236363358006,0.13946251571178436
1684,0.044777957375351965,0.13144083321094513
1685,0.0448630883289524,0.13390204310417175
1686,0.04575775250345336,0.1433229148387909
1687,0.044050123503077396,0.13931791484355927
1688,0.04562589602043613,0.13443583250045776
1689,0.04625572788316032,0.14541903138160706
1690,0.0468613869232766,0.1459360420703888
1691,0.04557596560288256,0.13591140508651733
1692,0.045887854331252295,0.131322979927063
1693,0.04617184998041905,0.13202627003192902
1694,0.04504918454876936,0.13217826187610626
1695,0.04499933849408033,0.13435238599777222
1696,0.04551736961980714,0.12575095891952515
1697,0.049279232863835495,0.1376379132270813
1698,0.04602279478196958,0.13992802798748016
1699,0.0463827229263879,0.13818509876728058
1700,0.04583691893474672,0.131635382771492
1701,0.051042197137227775,0.1420801281929016
1702,0.04722294196450549,0.1348729431629181
1703,0.047108758716466935,0.13745549321174622
1704,0.04797925218909529,0.14569278061389923
1705,0.04655559154981557,0.14203950762748718
1706,0.04633750506156654,0.12783633172512054
1707,0.046766097521837885,0.1318923830986023
1708,0.04766151935709202,0.1396389901638031
1709,0.04660753841156086,0.13783998787403107
1710,0.04607958857845971,0.1379048079252243
1711,0.04568623866408008,0.13924841582775116
1712,0.046147671869326445,0.14231657981872559
1713,0.04650495755344974,0.14559225738048553
1714,0.04598048160696617,0.13291341066360474
1715,0.04522599211151021,0.13706691563129425
1716,0.04554800525385177,0.14151844382286072
1717,0.04683436235100269,0.13800303637981415
1718,0.04670228282160572,0.12634792923927307
1719,0.045301656772995524,0.14124995470046997
1720,0.053405112097324146,0.1372034251689911
1721,0.04881443935645563,0.12946222722530365
1722,0.04548522037067641,0.12865091860294342
1723,0.04863721468457412,0.13950268924236298
1724,0.04431876963243889,0.14168961346149445
1725,0.044043799808614975,0.1217072606086731
1726,0.04732406168491643,0.1254400759935379
1727,0.050322264531227165,0.13739235699176788
1728,0.04915474680433296,0.1247434914112091
1729,0.04611085691886223,0.12050329148769379
1730,0.04495424017652372,0.13256610929965973
1731,0.04395016867801209,0.1302390843629837
1732,0.046813825168643915,0.1337892860174179
1733,0.04599372040238829,0.133489191532135
1734,0.04583982578902404,0.13004070520401
1735,0.045238944637682396,0.12713703513145447
1736,0.04516643187147668,0.12839674949645996
1737,0.044956007223850944,0.1312323361635208
1738,0.04622867325094657,0.1383305788040161
1739,0.046787084342032395,0.13245712220668793
1740,0.04779859033801194,0.12755613029003143
1741,0.045776494486923225,0.1355961710214615
1742,0.04668615290075219,0.12799836695194244
1743,0.04604275589965992,0.1323281079530716
1744,0.04596764732768142,0.13595086336135864
1745,0.04447881494163181,0.12969163060188293
1746,0.04495536413030975,0.13372991979122162
1747,0.04586225305480062,0.13002298772335052
1748,0.04565790136776181,0.1350463181734085
1749,0.04565411930802873,0.13842326402664185
1750,0.045754053980081824,0.13621337711811066
1751,0.045622590731211596,0.13556814193725586
1752,0.044567966103164276,0.1342552751302719
1753,0.04302966091869303,0.1374695897102356
1754,0.04580715685976957,0.13083982467651367
1755,0.04865514006063412,0.13213662803173065
1756,0.04433494383797036,0.13125833868980408
1757,0.04815154101582836,0.13038982450962067
1758,0.044795224860465596,0.13106004893779755
1759,0.045502292495724316,0.14162863790988922
1760,0.045846952660045424,0.13546566665172577
1761,0.04575899312273377,0.12825866043567657
1762,0.04660605692869893,0.12518943846225739
1763,0.04640849119236878,0.1226191446185112
1764,0.04720253432414175,0.13588589429855347
1765,0.04535350349954263,0.13132861256599426
1766,0.047657743043410056,0.133194699883461
1767,0.04433786450952477,0.1428689807653427
1768,0.0445994412260126,0.13542598485946655
1769,0.04523040007531847,0.12754051387310028
1770,0.04422717602008143,0.12900656461715698
1771,0.04248940359289128,0.13547773659229279
1772,0.043813460005799186,0.12922054529190063
1773,0.045998675729561816,0.1274072676897049
1774,0.04473517322363307,0.13965891301631927
1775,0.04456685567831285,0.13871026039123535
1776,0.04712867768392271,0.13418489694595337
1777,0.04780964055693595,0.1354377716779709
1778,0.04576916951563716,0.13553965091705322
1779,0.04658564390058506,0.1316271275281906
1780,0.04448692633701511,0.13428319990634918
1781,0.04553647116280392,0.13348545134067535
1782,0.044375651156892106,0.1339944452047348
1783,0.044302434602707656,0.1278013288974762
1784,0.044619700577275025,0.14245907962322235
1785,0.04542254063607684,0.13627314567565918
1786,0.045125975705708754,0.13520586490631104
1787,0.04566404349083768,0.13419929146766663
1788,0.04396424039181092,0.13365742564201355
1789,0.04248338781629037,0.13174943625926971
1790,0.04523649250564048,0.13761939108371735
1791,0.044545628816549235,0.1397005319595337
1792,0.04306335087883081,0.12839321792125702
1793,0.04430460537441218,0.13640347123146057
1794,0.04371779412172982,0.13299420475959778
1795,0.04362121298096156,0.14050908386707306
1796,0.045922917310446745,0.1317022442817688
1797,0.04476223194180157,0.13408982753753662
1798,0.04492719665069505,0.13484978675842285
1799,0.04445659571637237,0.14261163771152496
1800,0.045042877059863345,0.12490278482437134
1801,0.04333520783240262,0.13738256692886353
1802,0.04503272038745844,0.13302965462207794
1803,0.04492397828065658,0.1308358758687973
1804,0.04627806086307317,0.1414061188697815
1805,0.046180550645847314,0.13536077737808228
1806,0.0447980789795032,0.138010635972023
1807,0.04482928944744294,0.13487528264522552
1808,0.043015233439670696,0.13102257251739502
1809,0.04461764590005224,0.13245771825313568
1810,0.04395131971566542,0.13320079445838928
1811,0.043133353835753854,0.129781574010849
1812,0.04552898655708536,0.14158011972904205
1813,0.045811985249129696,0.13658516108989716
1814,0.043227824709705404,0.1423041969537735
1815,0.04606833211962281,0.13570554554462433
1816,0.045404319942485345,0.13681194186210632
1817,0.04535101221153737,0.13641686737537384
1818,0.04494384571327547,0.1371285766363144
1819,0.04658719403022831,0.1382545828819275
1820,0.04724682971566647,0.13620220124721527
1821,0.045404477103790225,0.12911750376224518
1822,0.04431845696141704,0.14773204922676086
1823,0.042449542203446114,0.13568919897079468
1824,0.04370386017560429,0.13566192984580994
1825,0.044181618008272416,0.1327245682477951
1826,0.045766134267416936,0.1456589549779892
1827,0.0436738330018602,0.13869819045066833
1828,0.04495328900086034,0.12685665488243103
1829,0.04632617665939019,0.13860394060611725
1830,0.045025236874368796,0.14283274114131927
1831,0.04638197501893728,0.1320917010307312
1832,0.04544364005991831,0.13780690729618073
1833,0.04667783648323028,0.14277896285057068
1834,0.04466494039937621,0.12754280865192413
1835,0.0438331255306146,0.1356801837682724
1836,0.044109676000642646,0.14051222801208496
1837,0.0442091642268349,0.1311909407377243
1838,0.0435031205810424,0.14121663570404053
1839,0.04362323389091652,0.14737683534622192
1840,0.044586835198634746,0.14366364479064941
1841,0.043157635113658555,0.12392320483922958
1842,0.043690177558710575,0.13664527237415314
1843,0.04435327785866482,0.13932408392429352
1844,0.04470960641379791,0.13454928994178772
1845,0.046054308176846116,0.1274600774049759
1846,0.04416450568946458,0.14449775218963623
1847,0.044663311562635255,0.1328871250152588
1848,0.04329771024104439,0.13232025504112244
1849,0.04495544639630996,0.13949722051620483
1850,0.04314374057733231,0.13654424250125885
1851,0.04514784397657352,0.1444535255432129
1852,0.04512301826765204,0.136406809091568
1853,0.045939614052583296,0.13638292253017426
1854,0.04279413498118435,0.14054447412490845
1855,0.047004352426876075,0.1412489265203476
1856,0.04636751941494221,0.13983018696308136
1857,0.04488204080219605,0.13551707565784454
1858,0.04673677908540029,0.13418632745742798
1859,0.045838213450672544,0.13026165962219238
1860,0.04771935558042283,0.1386110782623291
1861,0.044821472839939085,0.13134530186653137
1862,0.04311823040942294,0.1431417316198349
1863,0.04540665428473356,0.1274588257074356
1864,0.04554396329638831,0.12354584783315659
1865,0.045363718201580604,0.13572020828723907
1866,0.04379194260897135,0.14470042288303375
1867,0.04300759528283691,0.14950518310070038
1868,0.043842853062907056,0.14092352986335754
1869,0.044671268390850616,0.14434482157230377
1870,0.0442692157854368,0.14065362513065338
1871,0.04618900472149603,0.13500963151454926
1872,0.04568201350042276,0.14978145062923431
1873,0.04294193898267498,0.14437361061573029
1874,0.04539860059069832,0.14178146421909332
1875,0.04412790916622812,0.15012218058109283
1876,0.04733920053107048,0.14615334570407867
1877,0.04482079779805114,0.13161759078502655
1878,0.04362657600549359,0.14563114941120148
1879,0.043783952211073666,0.14274518191814423
1880,0.047831898879663035,0.15069180727005005
1881,0.04653438466285906,0.1349494457244873
1882,0.04903259657842377,0.13885769248008728
1883,0.045761433331341465,0.14188872277736664
1884,0.04365490694315115,0.13508565723896027
1885,0.044098001343581356,0.14555300772190094
1886,0.04619412059350798,0.1411825567483902
1887,0.04347180598672461,0.13036353886127472
1888,0.0460890309941631,0.14056654274463654
1889,0.04557513418010521,0.14196351170539856
1890,0.04619661825766359,0.13321250677108765
1891,0.04411264827132013,0.1335178017616272
1892,0.04411963145395718,0.13806916773319244
1893,0.04593369634267779,0.13162390887737274
1894,0.04779142321059886,0.14108999073505402
1895,0.04530361090023238,0.13066039979457855
1896,0.043149936463990624,0.1273719072341919
1897,0.04629914697541862,0.13173112273216248
1898,0.043784740320319995,0.13407915830612183
1899,0.04346743111612455,0.13613325357437134
1900,0.0449474430541984,0.14285552501678467
1901,0.046988863508371725,0.13978390395641327
1902,0.044744577828892566,0.13446523249149323
1903,0.04360242822235754,0.14110282063484192
1904,0.046613359656726146,0.1442883014678955
1905,0.044049499417923306,0.13904990255832672
1906,0.04254058007443485,0.13950085639953613
1907,0.04411148325000192,0.1432112753391266
1908,0.04587981693116697,0.14114844799041748
1909,0.04483771847475681,0.14639879763126373
1910,0.04380421837029111,0.13375429809093475
1911,0.04582876262884049,0.12803970277309418
1912,0.04463653815344171,0.12933726608753204
1913,0.04396920712127508,0.14270205795764923
1914,0.0433074500170203,0.14330460131168365
1915,0.04374064330995752,0.14033864438533783
1916,0.04233767363789828,0.1336231678724289
1917,0.04200043897806857,0.13380934298038483
1918,0.042144891704199744,0.14110656082630157
1919,0.043628747236891655,0.14260825514793396
1920,0.04327340659083577,0.1406807154417038
1921,0.04499303103826279,0.13014207780361176
1922,0.04434042854066534,0.15006698668003082
1923,0.044734857290796015,0.1350431740283966
1924,0.04303827256960715,0.13004106283187866
1925,0.042805093683395995,0.13680873811244965
1926,0.04554085780675831,0.13870662450790405
1927,0.04645149299633592,0.1423485428094864
1928,0.04471768028447999,0.1452891081571579
1929,0.04375144579494957,0.14564618468284607
1930,0.04537368542990388,0.14905494451522827
1931,0.04321293268235046,0.13813439011573792
1932,0.044444396698585305,0.1378287672996521
1933,0.042362608939651276,0.1397196501493454
1934,0.04434698382897125,0.13880564272403717
1935,0.04172155096708155,0.1406412422657013
1936,0.042165806280895016,0.1381097435951233
1937,0.04447260132049292,0.14292393624782562
1938,0.042180732783611286,0.1384550780057907
1939,0.045373004126729906,0.136091947555542
1940,0.0452211632714377,0.14159584045410156
1941,0.04529188403451092,0.14146849513053894
1942,0.04732760156532817,0.1337006837129593
1943,0.043991687486264676,0.13942185044288635
1944,0.0444625302936039,0.1389135867357254
1945,0.04569325023663406,0.13949373364448547
1946,0.04390142154189146,0.13529737293720245
1947,0.043216661761280036,0.1374482661485672
1948,0.04381863291573515,0.1333012878894806
1949,0.043910069229470536,0.14216729998588562
1950,0.0437072835311477,0.13339704275131226
1951,0.0425267094138113,0.14163130521774292
1952,0.044250370079504706,0.1399177461862564
1953,0.04255591668122395,0.13861586153507233
1954,0.043409106944523525,0.14189109206199646
1955,0.044115225886464,0.13338588178157806
1956,0.045118433480890646,0.14588509500026703
1957,0.045033983813329084,0.13436266779899597
1958,0.043924448892801275,0.13720600306987762
1959,0.04490026427238382,0.1390543133020401
1960,0.0444569206930004,0.13258303701877594
1961,0.0437720288607508,0.14203999936580658
1962,0.04170047749831749,0.14218638837337494
1963,0.042527799476956736,0.1414404660463333
1964,0.04417755321857515,0.1299896389245987
1965,0.044712727463049884,0.13832026720046997
1966,0.04422138398022779,0.139310821890831
1967,0.04432988608871192,0.1360914707183838
1968,0.04329814111924749,0.13517923653125763
1969,0.04322593571619854,0.13682007789611816
1970,0.04464461245285596,0.14265739917755127
1971,0.04452522323452539,0.13858629763126373
1972,0.043037350589565225,0.14196032285690308
1973,0.044469471409672966,0.1349583864212036
1974,0.04540706656531942,0.1330130249261856
1975,0.04674075043393549,0.13655491173267365
1976,0.045512589275394505,0.13826437294483185
1977,0.04602310898073387,0.1311320811510086
1978,0.04287325679927841,0.13604918122291565
1979,0.043036618714192815,0.1398668736219406
1980,0.04438949289369244,0.14134828746318817
1981,0.044672456765546216,0.14119252562522888
1982,0.04685710037150535,0.1521630883216858
1983,0.043966013775582305,0.1305864155292511
1984,0.04366661710887977,0.14011038839817047
1985,0.04413852111013721,0.14252969622612
1986,0.044631611404080423,0.1352507323026657
1987,0.043691125881201484,0.1389927864074707
1988,0.04281825472419599,0.14094199240207672
1989,0.043063708077021895,0.1378546804189682
1990,0.0420292852697673,0.15146446228027344
1991,0.04487018861810601,0.13313709199428558
1992,0.04281107952248443,0.13934113085269928
1993,0.043450994518936595,0.14439398050308228
1994,0.04348231017184944,0.14163526892662048
1995,0.04631056650516316,0.1366957426071167
1996,0.05158633601202636,0.14627693593502045
1997,0.04940735703021526,0.14240366220474243
1998,0.049660265742560175,0.138448104262352
1999,0.0483699875842752,0.14361563324928284
2000,0.048870863988305424,0.1373448222875595
